,value,experiments
17333,0.005541775310608781,light
17334,0.005480214052060376,light
17335,0.005440253452231512,light
17336,0.0053885128733099676,light
17337,0.005346666229521898,light
17338,0.005359539576792224,light
17339,0.005375452614258058,light
17340,0.005366412034519804,light
17341,0.005351058891079713,light
17342,0.005355701489073078,light
17343,0.0053576080764905385,light
17344,0.005360116304302188,light
17345,0.005363390071901796,light
17346,0.005300892693961322,light
17347,0.0053229565188353005,light
17348,0.005288992348322898,light
17349,0.005268255657954472,light
17350,0.005259710059444536,light
17351,0.005267355083673104,light
17352,0.005220960053222707,light
17353,0.005177917498640739,light
17354,0.0051775484295305116,light
17355,0.005173310439032287,light
17356,0.005147078299194007,light
17357,0.005155811529799909,light
17358,0.005131268548423308,light
17359,0.0050981895953388255,light
17360,0.00509162161879907,light
17361,0.005127933945818929,light
17362,0.00512597333955617,light
17363,0.005128147195737373,light
17364,0.005126213924084464,light
17365,0.005119278813099799,light
17366,0.005105176412392352,light
17367,0.005084620940769463,light
17368,0.005034118634949323,light
17369,0.0050245624988228075,light
17370,0.0050336792544214545,light
17371,0.0050435885358148,light
17372,0.005027618357007778,light
17373,0.0050614751227878105,light
17374,0.005042248347402448,light
17375,0.005023478645542346,light
17376,0.00501981855854326,light
17377,0.005055464665783203,light
17378,0.0050166086486828024,light
17379,0.004994277452168018,light
17380,0.005011841856075434,light
17381,0.004991098940098597,light
17382,0.004957212395001035,light
17383,0.0049802867354500615,light
17384,0.004960516218559026,light
17385,0.004983326556901834,light
17386,0.004961897241497332,light
17387,0.005001390964405517,light
17388,0.005012926217225903,light
17389,0.0049885488458295425,light
17390,0.00496287889418807,light
17391,0.004918510322929853,light
17392,0.00492137735263473,light
17393,0.004896099328674836,light
17394,0.004871958267690124,light
17395,0.004854363839810214,light
17396,0.004853623633066859,light
17397,0.004841426589432554,light
17398,0.004850383517816236,light
17399,0.004890533111809695,light
17400,0.004819355279602291,light
17401,0.004833754784879429,light
17402,0.004815848352688159,light
17403,0.004830004676321431,light
17404,0.0048100518791468075,light
17405,0.0047897994241257475,light
17406,0.004821190294247953,light
17407,0.004796856077118675,light
17408,0.004696350510516693,light
17409,0.004692260063498686,light
17410,0.004680046860488861,light
17411,0.004702264798367039,light
17412,0.004719907541811661,light
17413,0.0047134516202142155,light
17414,0.004738351094826739,light
17415,0.004760068810712045,light
17416,0.004718742609231037,light
17417,0.004769877114611979,light
17418,0.004720630145618128,light
17419,0.004707804811889883,light
17420,0.0047527451964817285,light
17421,0.004745521586795649,light
17422,0.004684924162629446,light
17423,0.0046045868967308475,light
17424,0.0045731551356191355,light
17425,0.0045696470782953845,light
17426,0.004568001372225429,light
17427,0.00454521796995443,light
17428,0.00457541894481984,light
17429,0.004577126298096332,light
17430,0.0045688513242972744,light
17431,0.004604614052807662,light
17432,0.004583602720923376,light
17433,0.004621073188838498,light
17434,0.004538733187900815,light
17435,0.0045413805413994715,light
17436,0.004504725829657598,light
17437,0.0044055745252907525,light
17438,0.004397825607915851,light
17439,0.004408336832405434,light
17440,0.004391910649973803,light
17441,0.0043627092708060046,light
17442,0.004410101419085456,light
17443,0.004483443744123291,light
17444,0.004479515912238328,light
17445,0.004461013505432299,light
17446,0.0044560585351393215,light
17447,0.004491994358034707,light
17448,0.004496172775949843,light
17449,0.004520344743494643,light
17450,0.004471766313405477,light
17451,0.00436431102403009,light
17452,0.004325871832140667,light
17453,0.004349903135607347,light
17454,0.0043938586611565154,light
17455,0.004458746746640679,light
17456,0.0045150120024502315,light
17457,0.00454938163974536,light
17458,0.004526666019436597,light
17459,0.004547304768328816,light
17460,0.004510694240857352,light
17461,0.004520413657719133,light
17462,0.004493956550865907,light
17463,0.004454524198707247,light
17464,0.004470952504858868,light
17465,0.004479622518261353,light
17466,0.004416778251778871,light
17467,0.0043570100060859535,light
17468,0.004369189502719373,light
17469,0.004366215413987277,light
17470,0.004426257839821265,light
17471,0.004496515473315599,light
17472,0.004498400072407003,light
17473,0.004494368316710462,light
17474,0.0044612659558334366,light
17475,0.004407445506877167,light
17476,0.004373496969308429,light
17477,0.004341072488822953,light
17478,0.004315769803434184,light
17479,0.00423025763335971,light
17480,0.004237094682471914,light
17481,0.004250966433345383,light
17482,0.004269676310783374,light
17483,0.004314621847419454,light
17484,0.004296557741597362,light
17485,0.00430006025383279,light
17486,0.0042997764027373295,light
17487,0.00432490045985561,light
17488,0.004272577362472964,light
17489,0.004280735664469822,light
17490,0.004257404836788305,light
17491,0.00426644440534708,light
17492,0.004217839290971839,light
17493,0.004200104969049088,light
17494,0.004216738786772286,light
17495,0.004191861625519815,light
17496,0.004189705714270057,light
17497,0.0042588597963732246,light
17498,0.0043051614372603625,light
17499,0.0043551626888461694,light
17500,0.004316916633980831,light
17501,0.004310018646016071,light
17502,0.004281439713064044,light
17503,0.004277392705580347,light
17504,0.004292398745930076,light
17505,0.004290958602533628,light
17506,0.004263669483730794,light
17507,0.004250442641785885,light
17508,0.004297742108023885,light
17509,0.004320052493588156,light
17510,0.0042586405249450225,light
17511,0.004246871358672304,light
17512,0.004265044330235385,light
17513,0.004223003905355422,light
17514,0.004203767631908208,light
17515,0.004211152920608779,light
17516,0.004173464032164685,light
17517,0.0041438633552071495,light
17518,0.0041316114537789505,light
17519,0.004142690412114076,light
17520,0.004107381409132325,light
17521,0.0041074651441173615,light
17522,0.004096385377969594,light
17523,0.0040433905085115575,light
17524,0.00396969467230041,light
17525,0.003934665891986119,light
17526,0.003935230187448593,light
17527,0.00401852299733717,light
17528,0.0040097436976025795,light
17529,0.003967872855183203,light
17530,0.003959541125400304,light
17531,0.0039326793243734245,light
17532,0.0039375246460789035,light
17533,0.003959050626232871,light
17534,0.003950072166850729,light
17535,0.003923181578718074,light
17536,0.0039229881585547115,light
17537,0.0038505200728550884,light
17538,0.003860694605957111,light
17539,0.003855401146098589,light
17540,0.003926477691317253,light
17541,0.0039934584765957135,light
17542,0.003966551943398761,light
17543,0.003989702430232136,light
17544,0.004048477583504268,light
17545,0.004090108085937525,light
17546,0.004106214857526664,light
17547,0.004097494817034243,light
17548,0.0040543033879363605,light
17549,0.00406915433504741,light
17550,0.004054047735365474,light
17551,0.004052950755943303,light
17552,0.004006289919198752,light
17553,0.003970314306147967,light
17554,0.003933753247723483,light
17555,0.003964708170007996,light
17556,0.003980506609216007,light
17557,0.004032302785196681,light
17558,0.004027895609350463,light
17559,0.004022800798670828,light
17560,0.003985207240094913,light
17561,0.003930879446435997,light
17562,0.003926750265587335,light
17563,0.003914131128620524,light
17564,0.003847386356998564,light
17565,0.0038520495825691173,light
17566,0.0038245125147978523,light
17567,0.0037430813746385135,light
17568,0.0037797627424133694,light
17569,0.003784775686875161,light
17570,0.0038243555795920985,light
17571,0.003858303226131597,light
17572,0.003861104100303588,light
17573,0.0038751123081912243,light
17574,0.003890385195877851,light
17575,0.0038619360202725634,light
17576,0.0038277663215690655,light
17577,0.0038381082119893772,light
17578,0.0038175523968665584,light
17579,0.003866641363389079,light
17580,0.0038339065779803244,light
17581,0.003797459289064319,light
17582,0.0038103694540831522,light
17583,0.0037916419451603225,light
17584,0.003813534946824103,light
17585,0.00382069943043375,light
17586,0.0038115145547461047,light
17587,0.003862031456170654,light
17588,0.0038334381403490173,light
17589,0.0038178202612170428,light
17590,0.0037732538026391226,light
17591,0.003770327169198332,light
17592,0.0037775916677042242,light
17593,0.0038165035828099775,light
17594,0.0038189507714427116,light
17595,0.003841645318380797,light
17596,0.0038414430677925025,light
17597,0.0038525791853761173,light
17598,0.003798569268975124,light
17599,0.003725476312767422,light
17600,0.003700132341521736,light
17601,0.0037461531716913173,light
17602,0.0037683431470166688,light
17603,0.003820516298362808,light
17604,0.003791560030863731,light
17605,0.003765648591915698,light
17606,0.0037407154129792297,light
17607,0.003704358722194085,light
17608,0.0037098646437016373,light
17609,0.0037277509120999994,light
17610,0.0037411050078615493,light
17611,0.0037261553039445424,light
17612,0.003677595661168024,light
17613,0.0036228428399653796,light
17614,0.003588335370331277,light
17615,0.0035667516336040134,light
17616,0.003592451343771963,light
17617,0.0035814931935583593,light
17618,0.0035951354288495077,light
17619,0.0036421790044062633,light
17620,0.003632025332593782,light
17621,0.003617003294634622,light
17622,0.0035517325982302953,light
17623,0.003533753975932925,light
17624,0.003532269403371307,light
17625,0.0035193872015953764,light
17626,0.0034728652058532146,light
17627,0.003478721162115205,light
17628,0.0034728697818246323,light
17629,0.0034734667258573717,light
17630,0.003426262464644449,light
17631,0.00342318485516915,light
17632,0.0034088296867097537,light
17633,0.003393389025434457,light
17634,0.0033660901797207985,light
17635,0.0034020037465039,light
17636,0.003348627928456692,light
17637,0.003332570001410381,light
17638,0.0033148858837970608,light
17639,0.003296289192735898,light
17640,0.003303832799432625,light
17641,0.003312005154987877,light
17642,0.0033358913032309023,light
17643,0.003324119797073449,light
17644,0.0032880902209606122,light
17645,0.0033082929958642426,light
17646,0.003381562045854011,light
17647,0.0033922148482616052,light
17648,0.0033497663620287114,light
17649,0.0033163479575817213,light
17650,0.003305964268165229,light
17651,0.00330249498364225,light
17652,0.0033365631973935345,light
17653,0.0033726551654800927,light
17654,0.003401270989818774,light
17655,0.0033884440819993817,light
17656,0.0033811353002821953,light
17657,0.003372319288083873,light
17658,0.0033826446995468768,light
17659,0.003380696764671134,light
17660,0.003372006425194539,light
17661,0.0033727413319610345,light
17662,0.0033254759268066428,light
17663,0.003312496258075347,light
17664,0.003334503750313348,light
17665,0.0033225457814130203,light
17666,0.003286426027453148,light
17667,0.0032430862843299824,light
17668,0.0032513370256165826,light
17669,0.0032671919025242004,light
17670,0.0032802704539347818,light
17671,0.00327913965948188,light
17672,0.0032759677041669555,light
17673,0.0032559608465995713,light
17674,0.003197395029273556,light
17675,0.003191655553430423,light
17676,0.003206046101861325,light
17677,0.003222624167275491,light
17678,0.0032459802449741845,light
17679,0.003218803766698316,light
17680,0.003241069623724903,light
17681,0.0032039318750766857,light
17682,0.0032392656327361893,light
17683,0.0032319807512370268,light
17684,0.0032411503641043165,light
17685,0.0032688886232482787,light
17686,0.003232549023213719,light
17687,0.0032731486240163976,light
17688,0.0032631906892539664,light
17689,0.003240155741884157,light
17690,0.0031887994496289204,light
17691,0.0031510122363753107,light
17692,0.003120339382860455,light
17693,0.003122558798302941,light
17694,0.003080603798096862,light
17695,0.0031210108597402426,light
17696,0.003119336828709309,light
17697,0.003034503839192569,light
17698,0.003000553633536004,light
17699,0.00299166065319532,light
17700,0.0029715723478270727,light
17701,0.00306958598638535,light
17702,0.0031530271593877557,light
17703,0.003212483626997424,light
17704,0.0032076040828925303,light
17705,0.003124046798736645,light
17706,0.003170331409216976,light
17707,0.003219277680529497,light
17708,0.003269251024820841,light
17709,0.0033416425084542185,light
17710,0.0033777395634959732,light
17711,0.00340605446704254,light
17712,0.003386029256403245,light
17713,0.0033604036329264965,light
17714,0.003424544937320793,light
17715,0.00334488838702902,light
17716,0.003356893680497263,light
17717,0.003457074797072122,light
17718,0.003493774457242065,light
17719,0.003532381880262678,light
17720,0.0034802389858571373,light
17721,0.0034174334578617595,light
17722,0.0032685376619990317,light
17723,0.0032359613603588594,light
17724,0.003242597471401912,light
17725,0.0032786683685930014,light
17726,0.003265021254435664,light
17727,0.003227999162725325,light
17728,0.0031857987317128037,light
17729,0.0031779964580361158,light
17730,0.003134665446620807,light
17731,0.0031910608459017873,light
17732,0.0032094308417117885,light
17733,0.0031950958742489343,light
17734,0.0031754153603629548,light
17735,0.003329998593150441,light
17736,0.0033616787356710873,light
17737,0.0033758677126873838,light
17738,0.0034551430477032553,light
17739,0.0035392791850332008,light
17740,0.003502285941122337,light
17741,0.0034931581480893465,light
17742,0.003507422088850521,light
17743,0.003422823309478207,light
17744,0.003407043710262977,light
17745,0.003408699576920534,light
17746,0.003349792178126391,light
17747,0.003293800968737093,light
17748,0.0033115917653961154,light
17749,0.0032926631553165144,light
17750,0.003289008919384988,light
17751,0.0032744992522904994,light
17752,0.003435335864021297,light
17753,0.0036471485719102702,light
17754,0.003504290549900349,light
17755,0.0034580133516156244,light
17756,0.003533322454713911,light
17757,0.0036023051377072463,light
17758,0.0034078876847322822,light
17759,0.0034384423628346515,light
