x	y	z	ts
-0,891204	-4,688273	8,567160	2021-05-18T22:09:56:496
-0,889297	-4,689091	8,566911	2021-05-18T22:09:56:503
-0,890905	-4,689664	8,566430	2021-05-18T22:09:56:527
-0,891169	-4,690032	8,566201	2021-05-18T22:09:56:543
-0,888778	-4,690870	8,565990	2021-05-18T22:09:56:565
-0,889329	-4,689342	8,566770	2021-05-18T22:09:56:583
-0,885431	-4,688938	8,567395	2021-05-18T22:09:56:607
-0,883550	-4,689411	8,567330	2021-05-18T22:09:56:623
-0,883705	-4,691710	8,566055	2021-05-18T22:09:56:645
-0,882726	-4,694690	8,564524	2021-05-18T22:09:56:663
-0,882935	-4,693004	8,565426	2021-05-18T22:09:56:687
-0,883975	-4,690119	8,566898	2021-05-18T22:09:56:703
-0,881347	-4,686970	8,568892	2021-05-18T22:09:56:726
-0,881221	-4,687353	8,568697	2021-05-18T22:09:56:743
-0,878047	-4,690279	8,567421	2021-05-18T22:09:56:767
-0,877872	-4,696001	8,564304	2021-05-18T22:09:56:783
-0,876222	-4,694649	8,565214	2021-05-18T22:09:56:806
-0,875451	-4,690579	8,567522	2021-05-18T22:09:56:823
-0,874726	-4,687522	8,569269	2021-05-18T22:09:56:847
-0,876222	-4,688132	8,568783	2021-05-18T22:09:56:863
-0,881795	-4,690690	8,566811	2021-05-18T22:09:56:886
-0,885508	-4,697898	8,562477	2021-05-18T22:09:56:904
-0,886286	-4,697880	8,562407	2021-05-18T22:09:56:927
-0,882715	-4,695009	8,564350	2021-05-18T22:09:56:943
-0,881289	-4,692714	8,565755	2021-05-18T22:09:56:966
-0,882847	-4,689912	8,567128	2021-05-18T22:09:56:983
-0,884434	-4,688791	8,567578	2021-05-18T22:09:57:7
-0,885601	-4,688774	8,567467	2021-05-18T22:09:57:23
-0,884328	-4,690270	8,566780	2021-05-18T22:09:57:46
-0,881549	-4,694050	8,564996	2021-05-18T22:09:57:63
-0,878410	-4,693306	8,565725	2021-05-18T22:09:57:87
-0,881410	-4,691151	8,566598	2021-05-18T22:09:57:104
-0,883530	-4,692197	8,565806	2021-05-18T22:09:57:126
-0,882842	-4,694693	8,564510	2021-05-18T22:09:57:144
-0,886188	-4,696489	8,563180	2021-05-18T22:09:57:168
-0,884147	-4,694931	8,564245	2021-05-18T22:09:57:183
-0,883095	-4,694272	8,564715	2021-05-18T22:09:57:206
-0,881460	-4,695279	8,564331	2021-05-18T22:09:57:224
-0,878953	-4,696046	8,564168	2021-05-18T22:09:57:248
-0,879103	-4,697744	8,563221	2021-05-18T22:09:57:264
-0,877473	-4,697422	8,563565	2021-05-18T22:09:57:286
-0,878289	-4,694206	8,565245	2021-05-18T22:09:57:304
-0,877316	-4,694264	8,565312	2021-05-18T22:09:57:328
-0,875538	-4,694226	8,565516	2021-05-18T22:09:57:344
-0,875446	-4,698691	8,563077	2021-05-18T22:09:57:366
-0,874847	-4,700479	8,562157	2021-05-18T22:09:57:384
-0,873831	-4,701030	8,561957	2021-05-18T22:09:57:408
-0,872145	-4,701804	8,561705	2021-05-18T22:09:57:424
-0,873485	-4,701720	8,561614	2021-05-18T22:09:57:447
-0,871317	-4,701878	8,561749	2021-05-18T22:09:57:464
-0,869509	-4,703398	8,561097	2021-05-18T22:09:57:488
-0,868657	-4,702983	8,561412	2021-05-18T22:09:57:504
-0,842643	-4,799967	8,510033	2021-05-18T22:09:57:528
-0,823369	-4,665755	8,586220	2021-05-18T22:09:57:544
-0,826553	-4,665642	8,585976	2021-05-18T22:09:57:569
-0,827971	-4,667435	8,584865	2021-05-18T22:09:57:584
-0,830023	-4,669208	8,583702	2021-05-18T22:09:57:607
-0,830290	-4,671059	8,582669	2021-05-18T22:09:57:624
-0,830380	-4,674775	8,580637	2021-05-18T22:09:57:648
-0,833230	-4,677209	8,579035	2021-05-18T22:09:57:664
-0,833249	-4,680193	8,577405	2021-05-18T22:09:57:687
-0,831772	-4,682249	8,576427	2021-05-18T22:09:57:704
-0,836489	-4,682491	8,575835	2021-05-18T22:09:57:728
-0,838866	-4,680455	8,576715	2021-05-18T22:09:57:744
-0,839889	-4,677839	8,578041	2021-05-18T22:09:57:767
-0,840089	-4,679085	8,577342	2021-05-18T22:09:57:784
-0,840695	-4,678049	8,577848	2021-05-18T22:09:57:808
-0,841526	-4,679726	8,576852	2021-05-18T22:09:57:824
-0,843740	-4,683831	8,574393	2021-05-18T22:09:57:847
-0,844803	-4,687255	8,572416	2021-05-18T22:09:57:864
-0,848625	-4,687172	8,572085	2021-05-18T22:09:57:888
-0,850687	-4,687998	8,571428	2021-05-18T22:09:57:904
-0,913482	-4,720097	8,547317	2021-05-18T22:09:57:928
-0,872245	-4,787865	8,513866	2021-05-18T22:09:57:944
-0,869419	-4,784668	8,515952	2021-05-18T22:09:57:968
-0,864832	-4,784704	8,516399	2021-05-18T22:09:57:984
-0,863922	-4,779767	8,519264	2021-05-18T22:09:58:7
-0,865653	-4,774408	8,522092	2021-05-18T22:09:58:24
-0,869617	-4,768930	8,524755	2021-05-18T22:09:58:48
-0,869739	-4,763940	8,527533	2021-05-18T22:09:58:64
-0,866665	-4,760814	8,529592	2021-05-18T22:09:58:87
-0,864560	-4,760320	8,530081	2021-05-18T22:09:58:105
-0,866700	-4,762565	8,528610	2021-05-18T22:09:58:128
-0,868950	-4,761155	8,529168	2021-05-18T22:09:58:145
-0,871461	-4,758285	8,530514	2021-05-18T22:09:58:168
-0,876141	-4,752505	8,533257	2021-05-18T22:09:58:184
-0,878872	-4,744510	8,537423	2021-05-18T22:09:58:209
-0,877771	-4,740949	8,539515	2021-05-18T22:09:58:224
-0,878139	-4,740664	8,539635	2021-05-18T22:09:58:247
-0,874572	-4,742274	8,539106	2021-05-18T22:09:58:264
-0,875861	-4,743053	8,538542	2021-05-18T22:09:58:288
-0,876201	-4,742996	8,538539	2021-05-18T22:09:58:305
-0,876899	-4,737751	8,541379	2021-05-18T22:09:58:327
-0,880406	-4,731766	8,544334	2021-05-18T22:09:58:345
-0,880737	-4,729003	8,545831	2021-05-18T22:09:58:368
-0,877450	-4,731164	8,544972	2021-05-18T22:09:58:384
-0,876815	-4,733643	8,543665	2021-05-18T22:09:58:408
-0,874927	-4,735152	8,543022	2021-05-18T22:09:58:424
-0,876658	-4,732289	8,544431	2021-05-18T22:09:58:448
-0,876145	-4,729708	8,545913	2021-05-18T22:09:58:465
-0,876036	-4,728092	8,546818	2021-05-18T22:09:58:487
-0,875509	-4,728714	8,546528	2021-05-18T22:09:58:505
-0,875379	-4,729926	8,545870	2021-05-18T22:09:58:528
-0,873130	-4,727166	8,547627	2021-05-18T22:09:58:546
-0,871471	-4,722227	8,550526	2021-05-18T22:09:58:567
-0,872244	-4,719307	8,552059	2021-05-18T22:09:58:585
-0,870464	-4,718006	8,552958	2021-05-18T22:09:58:609
-0,872904	-4,719314	8,551989	2021-05-18T22:09:58:625
-0,917038	-4,742233	8,534674	2021-05-18T22:09:58:649
-0,943345	-4,770700	8,515921	2021-05-18T22:09:58:665
-0,938548	-4,766493	8,518806	2021-05-18T22:09:58:688
-0,937798	-4,761664	8,521589	2021-05-18T22:09:58:705
-0,935910	-4,754952	8,525543	2021-05-18T22:09:58:728
-0,931100	-4,750363	8,528627	2021-05-18T22:09:58:745
-0,928875	-4,749527	8,529335	2021-05-18T22:09:58:769
-0,926815	-4,745277	8,531925	2021-05-18T22:09:58:785
-0,922214	-4,744864	8,532653	2021-05-18T22:09:58:808
-0,919782	-4,744598	8,533064	2021-05-18T22:09:58:825
-0,875940	-4,686281	8,569824	2021-05-18T22:09:58:860
-0,863322	-4,728166	8,548070	2021-05-18T22:09:58:865
-0,861458	-4,727105	8,548845	2021-05-18T22:09:58:888
-0,862114	-4,727571	8,548521	2021-05-18T22:09:58:916
-0,862940	-4,729193	8,547541	2021-05-18T22:09:58:929
-0,862891	-4,729610	8,547315	2021-05-18T22:09:58:956
-0,865283	-4,729208	8,547296	2021-05-18T22:09:58:968
-0,869558	-4,726573	8,548319	2021-05-18T22:09:58:985
-0,871056	-4,726551	8,548179	2021-05-18T22:09:59:9
-0,873047	-4,725826	8,548376	2021-05-18T22:09:59:25
-0,873011	-4,726404	8,548060	2021-05-18T22:09:59:48
-0,874106	-4,726877	8,547688	2021-05-18T22:09:59:65
-0,876721	-4,725500	8,548181	2021-05-18T22:09:59:89
-0,878358	-4,721226	8,550374	2021-05-18T22:09:59:106
-0,878793	-4,721023	8,550442	2021-05-18T22:09:59:128
-0,878808	-4,719749	8,551143	2021-05-18T22:09:59:146
-0,881956	-4,718028	8,551769	2021-05-18T22:09:59:169
-0,883495	-4,717819	8,551725	2021-05-18T22:09:59:185
-0,885529	-4,716008	8,552514	2021-05-18T22:09:59:208
-0,886977	-4,712889	8,554083	2021-05-18T22:09:59:225
-0,885825	-4,712413	8,554464	2021-05-18T22:09:59:249
-0,885992	-4,715288	8,552862	2021-05-18T22:09:59:265
-0,888662	-4,713653	8,553487	2021-05-18T22:09:59:288
-0,891017	-4,711680	8,554329	2021-05-18T22:09:59:306
-0,896679	-4,706531	8,556572	2021-05-18T22:09:59:329
-0,894980	-4,705307	8,557423	2021-05-18T22:09:59:346
-0,892148	-4,702781	8,559107	2021-05-18T22:09:59:368
-0,886817	-4,702101	8,560035	2021-05-18T22:09:59:386
-0,885687	-4,702210	8,560091	2021-05-18T22:09:59:410
-0,884596	-4,699893	8,561477	2021-05-18T22:09:59:426
-0,886017	-4,697869	8,562440	2021-05-18T22:09:59:448
-0,888459	-4,696590	8,562889	2021-05-18T22:09:59:465
-0,888713	-4,694263	8,564138	2021-05-18T22:09:59:489
-0,885666	-4,693902	8,564652	2021-05-18T22:09:59:506
-0,848221	-4,791133	8,514455	2021-05-18T22:09:59:529
-0,851707	-4,756349	8,533588	2021-05-18T22:09:59:546
-0,853669	-4,755764	8,533717	2021-05-18T22:09:59:570
-0,858114	-4,751747	8,535509	2021-05-18T22:09:59:586
-0,860333	-4,748068	8,537333	2021-05-18T22:09:59:609
-0,863431	-4,746346	8,537978	2021-05-18T22:09:59:637
-0,861587	-4,738954	8,542270	2021-05-18T22:09:59:650
-0,862263	-4,735321	8,544216	2021-05-18T22:09:59:667
-0,862264	-4,733840	8,545036	2021-05-18T22:09:59:688
-0,864038	-4,733408	8,545096	2021-05-18T22:09:59:706
-0,868724	-4,732608	8,545064	2021-05-18T22:09:59:730
-0,870880	-4,725427	8,548818	2021-05-18T22:09:59:746
-0,860989	-4,772129	8,523842	2021-05-18T22:09:59:770
-0,893548	-4,723037	8,547799	2021-05-18T22:09:59:786
-0,890284	-4,721962	8,548734	2021-05-18T22:09:59:810
-0,889841	-4,723791	8,547770	2021-05-18T22:09:59:826
-0,887940	-4,724829	8,547394	2021-05-18T22:09:59:849
-0,888453	-4,722626	8,548558	2021-05-18T22:09:59:866
-0,888448	-4,716413	8,551988	2021-05-18T22:09:59:890
-0,889788	-4,711878	8,554348	2021-05-18T22:09:59:906
-0,888586	-4,710130	8,555435	2021-05-18T22:09:59:928
-0,890457	-4,709591	8,555537	2021-05-18T22:09:59:946
-0,889650	-4,711920	8,554339	2021-05-18T22:09:59:970
-0,890341	-4,712141	8,554146	2021-05-18T22:09:59:986
-0,887658	-4,712502	8,554226	2021-05-18T22:10:00:9
-0,890744	-4,708145	8,556304	2021-05-18T22:10:00:26
-0,891652	-4,702993	8,559042	2021-05-18T22:10:00:50
-0,893206	-4,699962	8,560545	2021-05-18T22:10:00:66
-0,887901	-4,702783	8,559547	2021-05-18T22:10:00:89
-0,886603	-4,704511	8,558732	2021-05-18T22:10:00:107
-0,883138	-4,702144	8,560390	2021-05-18T22:10:00:130
-0,886719	-4,700732	8,560797	2021-05-18T22:10:00:147
-0,891831	-4,698537	8,561470	2021-05-18T22:10:00:169
-0,894347	-4,700122	8,560338	2021-05-18T22:10:00:186
-0,896036	-4,700498	8,559955	2021-05-18T22:10:00:211
-0,894931	-4,699905	8,560395	2021-05-18T22:10:00:226
-0,890908	-4,700047	8,560738	2021-05-18T22:10:00:249
-0,886877	-4,696641	8,563025	2021-05-18T22:10:00:266
-0,886509	-4,697021	8,562855	2021-05-18T22:10:00:290
-0,886788	-4,700742	8,560783	2021-05-18T22:10:00:307
-0,887739	-4,701031	8,560526	2021-05-18T22:10:00:329
-0,888120	-4,701756	8,560088	2021-05-18T22:10:00:346
-0,887265	-4,701737	8,560187	2021-05-18T22:10:00:370
-0,888060	-4,701458	8,560259	2021-05-18T22:10:00:387
-0,887591	-4,699736	8,561253	2021-05-18T22:10:00:420
-0,888056	-4,701903	8,560015	2021-05-18T22:10:00:426
-0,888240	-4,701881	8,560007	2021-05-18T22:10:00:451
-0,887560	-4,701708	8,560173	2021-05-18T22:10:00:467
-0,890323	-4,698876	8,561440	2021-05-18T22:10:00:489
-0,889021	-4,697796	8,562169	2021-05-18T22:10:00:509
-0,889417	-4,696949	8,562593	2021-05-18T22:10:00:531
-0,888559	-4,700027	8,560992	2021-05-18T22:10:00:547
-0,887422	-4,702098	8,559974	2021-05-18T22:10:00:570
-0,885180	-4,702872	8,559780	2021-05-18T22:10:00:587
-0,882803	-4,703743	8,559546	2021-05-18T22:10:00:611
-0,879218	-4,702832	8,560416	2021-05-18T22:10:00:627
-0,878772	-4,701148	8,561387	2021-05-18T22:10:00:650
-0,875950	-4,701792	8,561322	2021-05-18T22:10:00:667
-0,876661	-4,702583	8,560816	2021-05-18T22:10:00:691
-0,876878	-4,699785	8,562329	2021-05-18T22:10:00:707
-0,875978	-4,697344	8,563762	2021-05-18T22:10:00:729
-0,876184	-4,696296	8,564315	2021-05-18T22:10:00:748
-0,876919	-4,696957	8,563877	2021-05-18T22:10:00:771
-0,875657	-4,697518	8,563699	2021-05-18T22:10:00:787
-0,873245	-4,696739	8,564372	2021-05-18T22:10:00:811
-0,872791	-4,696775	8,564399	2021-05-18T22:10:00:827
-0,872724	-4,694859	8,565456	2021-05-18T22:10:00:848
-0,874166	-4,695372	8,565028	2021-05-18T22:10:00:868
-0,870367	-4,691694	8,567430	2021-05-18T22:10:00:889
-0,873230	-4,692131	8,566899	2021-05-18T22:10:00:907
-0,874095	-4,690156	8,567892	2021-05-18T22:10:00:931
-0,874379	-4,689708	8,568109	2021-05-18T22:10:00:948
-0,873241	-4,689576	8,568296	2021-05-18T22:10:00:970
-0,873005	-4,690143	8,568010	2021-05-18T22:10:00:987
-0,873298	-4,687937	8,569188	2021-05-18T22:10:01:11
-0,871833	-4,686408	8,570173	2021-05-18T22:10:01:27
-0,898789	-4,721256	8,548234	2021-05-18T22:10:01:49
-0,832785	-4,749959	8,539013	2021-05-18T22:10:01:67
-0,833131	-4,748284	8,539911	2021-05-18T22:10:01:91
-0,830661	-4,744631	8,542181	2021-05-18T22:10:01:108
-0,831736	-4,739491	8,544930	2021-05-18T22:10:01:130
-0,833136	-4,738319	8,545443	2021-05-18T22:10:01:148
-0,831316	-4,738153	8,545712	2021-05-18T22:10:01:171
-0,833247	-4,738666	8,545240	2021-05-18T22:10:01:187
-0,947072	-4,702415	8,553405	2021-05-18T22:10:01:212
-0,912607	-4,692731	8,562465	2021-05-18T22:10:01:228
-0,909445	-4,692877	8,562721	2021-05-18T22:10:01:248
-0,906495	-4,694340	8,562232	2021-05-18T22:10:01:268
-0,876099	-4,721115	8,550667	2021-05-18T22:10:01:291
-0,885987	-4,763958	8,525850	2021-05-18T22:10:01:308
-0,883612	-4,758924	8,528907	2021-05-18T22:10:01:331
-0,880960	-4,754522	8,531636	2021-05-18T22:10:01:348
-0,880600	-4,749471	8,534486	2021-05-18T22:10:01:370
-0,881717	-4,749003	8,534631	2021-05-18T22:10:01:387
-0,881299	-4,751202	8,533451	2021-05-18T22:10:01:412
-0,880511	-4,749820	8,534301	2021-05-18T22:10:01:428
-0,879615	-4,747015	8,535954	2021-05-18T22:10:01:448
-0,877461	-4,744506	8,537570	2021-05-18T22:10:01:468
-0,876565	-4,742693	8,538670	2021-05-18T22:10:01:492
-0,878201	-4,741477	8,539177	2021-05-18T22:10:01:508
-0,878325	-4,739621	8,540195	2021-05-18T22:10:01:530
-0,877527	-4,739489	8,540350	2021-05-18T22:10:01:548
-0,881048	-4,735049	8,542450	2021-05-18T22:10:01:572
-0,879985	-4,730143	8,545277	2021-05-18T22:10:01:588
-0,879648	-4,727192	8,546945	2021-05-18T22:10:01:611
-0,877572	-4,726800	8,547375	2021-05-18T22:10:01:628
-0,873977	-4,727202	8,547521	2021-05-18T22:10:01:649
-0,873587	-4,727933	8,547156	2021-05-18T22:10:01:668
-0,872831	-4,727612	8,547411	2021-05-18T22:10:01:690
-0,874461	-4,723059	8,549761	2021-05-18T22:10:01:708
-0,876375	-4,721732	8,550298	2021-05-18T22:10:01:732
-0,880224	-4,722118	8,549689	2021-05-18T22:10:01:748
-0,879567	-4,721531	8,550081	2021-05-18T22:10:01:771
-0,878474	-4,718187	8,552039	2021-05-18T22:10:01:788
-0,878800	-4,719082	8,551513	2021-05-18T22:10:01:812
-0,877690	-4,719674	8,551299	2021-05-18T22:10:01:828
-0,876804	-4,722533	8,549811	2021-05-18T22:10:01:849
-0,879842	-4,723009	8,549236	2021-05-18T22:10:01:868
-0,880467	-4,721528	8,549991	2021-05-18T22:10:01:892
-0,878455	-4,719861	8,551118	2021-05-18T22:10:01:908
-0,799272	-4,711595	8,563436	2021-05-18T22:10:01:932
-0,865164	-4,758404	8,531088	2021-05-18T22:10:01:949
-0,864439	-4,757436	8,531702	2021-05-18T22:10:01:972
-0,867964	-4,756558	8,531833	2021-05-18T22:10:01:988
-0,870283	-4,753936	8,533058	2021-05-18T22:10:02:11
-0,869909	-4,750162	8,535198	2021-05-18T22:10:02:28
-0,869818	-4,747968	8,536427	2021-05-18T22:10:02:49
-0,864794	-4,747166	8,537384	2021-05-18T22:10:02:69
-0,869198	-4,743290	8,539091	2021-05-18T22:10:02:93
-0,869250	-4,743356	8,539049	2021-05-18T22:10:02:109
-0,873434	-4,742276	8,539223	2021-05-18T22:10:02:132
-0,876101	-4,740257	8,540070	2021-05-18T22:10:02:150
-0,876874	-4,736843	8,541884	2021-05-18T22:10:02:171
-0,876091	-4,732302	8,544481	2021-05-18T22:10:02:188
-0,875061	-4,733554	8,543894	2021-05-18T22:10:02:212
-0,872254	-4,730309	8,545978	2021-05-18T22:10:02:228
-0,870629	-4,729348	8,546676	2021-05-18T22:10:02:260
-0,870166	-4,730408	8,546136	2021-05-18T22:10:02:268
-0,872273	-4,732074	8,544998	2021-05-18T22:10:02:292
-0,873462	-4,728933	8,546616	2021-05-18T22:10:02:309
-0,878231	-4,726186	8,547647	2021-05-18T22:10:02:331
-0,876298	-4,725293	8,548339	2021-05-18T22:10:02:349
-0,878474	-4,727767	8,546747	2021-05-18T22:10:02:372
-0,879382	-4,727979	8,546536	2021-05-18T22:10:02:388
-0,878839	-4,729766	8,545604	2021-05-18T22:10:02:411
-0,883001	-4,726727	8,546856	2021-05-18T22:10:02:429
-0,882740	-4,720640	8,550246	2021-05-18T22:10:02:450
-0,882538	-4,716916	8,552322	2021-05-18T22:10:02:469
-0,879021	-4,716935	8,552673	2021-05-18T22:10:02:491
-0,879555	-4,719787	8,551045	2021-05-18T22:10:02:509
-0,880174	-4,721166	8,550220	2021-05-18T22:10:02:532
-0,880704	-4,718587	8,551589	2021-05-18T22:10:02:549
-0,878755	-4,716840	8,552753	2021-05-18T22:10:02:571
-0,881150	-4,717258	8,552277	2021-05-18T22:10:02:588
-0,879347	-4,715818	8,553256	2021-05-18T22:10:02:624
-0,879599	-4,714478	8,553969	2021-05-18T22:10:02:640
-0,865489	-4,683536	8,572386	2021-05-18T22:10:02:651
-0,963916	-4,760516	8,519316	2021-05-18T22:10:02:669
-0,962586	-4,758463	8,520613	2021-05-18T22:10:02:692
-0,963432	-4,753967	8,523026	2021-05-18T22:10:02:709
-0,960348	-4,749141	8,526064	2021-05-18T22:10:02:732
-0,957545	-4,745739	8,528274	2021-05-18T22:10:02:749
-0,950940	-4,742380	8,530881	2021-05-18T22:10:02:772
-0,944460	-4,740301	8,532756	2021-05-18T22:10:02:789
-0,941522	-4,739327	8,533622	2021-05-18T22:10:02:812
-0,941614	-4,736173	8,535362	2021-05-18T22:10:02:829
-0,940974	-4,732317	8,537571	2021-05-18T22:10:02:850
-0,941003	-4,729529	8,539113	2021-05-18T22:10:02:869
-0,881405	-4,737495	8,541057	2021-05-18T22:10:02:893
-0,869836	-4,780541	8,518228	2021-05-18T22:10:02:910
-0,868417	-4,775913	8,520967	2021-05-18T22:10:02:941
-0,868582	-4,769628	8,524470	2021-05-18T22:10:02:950
-0,869132	-4,764990	8,527008	2021-05-18T22:10:02:973
-0,868675	-4,759093	8,530347	2021-05-18T22:10:02:989
-0,868762	-4,756547	8,531758	2021-05-18T22:10:03:13
-0,869009	-4,752605	8,533929	2021-05-18T22:10:03:30
-0,870528	-4,753564	8,533240	2021-05-18T22:10:03:50
-0,870357	-4,751639	8,534329	2021-05-18T22:10:03:70
-0,872836	-4,748729	8,535696	2021-05-18T22:10:03:93
-0,871648	-4,746871	8,536851	2021-05-18T22:10:03:110
-0,871978	-4,743116	8,538904	2021-05-18T22:10:03:132
-0,872078	-4,744401	8,538180	2021-05-18T22:10:03:151
-0,872003	-4,744195	8,538302	2021-05-18T22:10:03:173
-0,871333	-4,745418	8,537691	2021-05-18T22:10:03:189
-0,872615	-4,739185	8,541021	2021-05-18T22:10:03:212
-0,871765	-4,734382	8,543772	2021-05-18T22:10:03:230
-0,871990	-4,728248	8,547145	2021-05-18T22:10:03:252
-0,867221	-4,728139	8,547690	2021-05-18T22:10:03:270
-0,870191	-4,728268	8,547318	2021-05-18T22:10:03:292
-0,873976	-4,726153	8,548100	2021-05-18T22:10:03:309
-0,877145	-4,723339	8,549332	2021-05-18T22:10:03:333
-0,879671	-4,720849	8,550447	2021-05-18T22:10:03:350
-0,883170	-4,719488	8,550838	2021-05-18T22:10:03:372
-0,882787	-4,719102	8,551090	2021-05-18T22:10:03:390
-0,878664	-4,716160	8,553138	2021-05-18T22:10:03:414
-0,874477	-4,712688	8,555480	2021-05-18T22:10:03:429
-0,872987	-4,715297	8,554194	2021-05-18T22:10:03:450
-0,872023	-4,714095	8,554955	2021-05-18T22:10:03:470
-0,874121	-4,712313	8,555723	2021-05-18T22:10:03:493
-0,875323	-4,708281	8,557820	2021-05-18T22:10:03:510
-0,874507	-4,708447	8,557812	2021-05-18T22:10:03:532
-0,873187	-4,707927	8,558232	2021-05-18T22:10:03:551
-0,873475	-4,706160	8,559175	2021-05-18T22:10:03:574
-0,870237	-4,707666	8,558677	2021-05-18T22:10:03:589
-0,868726	-4,709109	8,558037	2021-05-18T22:10:03:612
-0,868040	-4,709775	8,557740	2021-05-18T22:10:03:630
-0,885166	-4,700130	8,561287	2021-05-18T22:10:03:652
-0,925333	-4,690562	8,562287	2021-05-18T22:10:03:670
-0,921742	-4,689819	8,563082	2021-05-18T22:10:03:692
-0,918405	-4,693683	8,561323	2021-05-18T22:10:03:710
-0,914608	-4,695327	8,560828	2021-05-18T22:10:03:733
-0,915112	-4,695920	8,560449	2021-05-18T22:10:03:750
-0,913988	-4,695538	8,560779	2021-05-18T22:10:03:772
-0,911231	-4,693602	8,562135	2021-05-18T22:10:03:789
-0,909996	-4,690516	8,563956	2021-05-18T22:10:03:814
-0,906528	-4,692523	8,563225	2021-05-18T22:10:03:830
-0,903871	-4,691986	8,563800	2021-05-18T22:10:03:851
-0,900176	-4,692750	8,563771	2021-05-18T22:10:03:870
-0,899707	-4,693473	8,563423	2021-05-18T22:10:03:893
-0,897121	-4,695401	8,562638	2021-05-18T22:10:03:909
-0,893762	-4,693491	8,564036	2021-05-18T22:10:03:932
-0,895856	-4,693104	8,564030	2021-05-18T22:10:03:950
-0,892982	-4,692297	8,564772	2021-05-18T22:10:03:974
-0,892806	-4,693839	8,563946	2021-05-18T22:10:04:1
-0,890658	-4,694218	8,563961	2021-05-18T22:10:04:13
-0,890762	-4,697475	8,562164	2021-05-18T22:10:04:30
-0,887196	-4,700419	8,560919	2021-05-18T22:10:04:54
-0,885266	-4,703393	8,559484	2021-05-18T22:10:04:70
-0,886697	-4,703990	8,559009	2021-05-18T22:10:04:92
-0,887780	-4,701095	8,560487	2021-05-18T22:10:04:112
-0,885910	-4,700602	8,560951	2021-05-18T22:10:04:135
-0,882282	-4,700522	8,561370	2021-05-18T22:10:04:152
-0,879459	-4,702423	8,560616	2021-05-18T22:10:04:173
-0,877282	-4,705187	8,559321	2021-05-18T22:10:04:190
-0,876644	-4,707002	8,558389	2021-05-18T22:10:04:216
-0,877221	-4,704477	8,559717	2021-05-18T22:10:04:230
-0,874088	-4,702798	8,560961	2021-05-18T22:10:04:253
-0,874659	-4,700812	8,561993	2021-05-18T22:10:04:270
-0,873883	-4,702555	8,561115	2021-05-18T22:10:04:294
-0,873888	-4,705849	8,559304	2021-05-18T22:10:04:311
-0,873543	-4,707274	8,558556	2021-05-18T22:10:04:333
-0,872225	-4,707285	8,558684	2021-05-18T22:10:04:350
-0,871099	-4,706250	8,559368	2021-05-18T22:10:04:374
-0,870301	-4,705471	8,559877	2021-05-18T22:10:04:391
-0,870508	-4,705154	8,560031	2021-05-18T22:10:04:413
-0,869524	-4,705031	8,560198	2021-05-18T22:10:04:431
-0,868978	-4,706303	8,559555	2021-05-18T22:10:04:454
-0,869123	-4,709917	8,557552	2021-05-18T22:10:04:472
-0,867261	-4,710814	8,557247	2021-05-18T22:10:04:493
-0,868036	-4,707893	8,558776	2021-05-18T22:10:04:511
-0,869376	-4,706005	8,559678	2021-05-18T22:10:04:535
-0,868560	-4,709230	8,557987	2021-05-18T22:10:04:552
-0,869552	-4,713101	8,555755	2021-05-18T22:10:04:573
-0,870224	-4,715951	8,554116	2021-05-18T22:10:04:591
-0,870180	-4,715512	8,554362	2021-05-18T22:10:04:617
-0,869011	-4,712936	8,555901	2021-05-18T22:10:04:632
-0,867000	-4,713371	8,555865	2021-05-18T22:10:04:654
-0,865465	-4,713379	8,556016	2021-05-18T22:10:04:672
-0,866991	-4,715187	8,554866	2021-05-18T22:10:04:695
-0,866663	-4,713789	8,555669	2021-05-18T22:10:04:712
-0,867137	-4,710078	8,557665	2021-05-18T22:10:04:733
-0,864705	-4,707228	8,559479	2021-05-18T22:10:04:751
-0,862432	-4,706076	8,560342	2021-05-18T22:10:04:775
-0,862581	-4,706516	8,560084	2021-05-18T22:10:04:791
-0,860045	-4,708252	8,559385	2021-05-18T22:10:04:814
-0,859873	-4,708183	8,559440	2021-05-18T22:10:04:833
-0,860256	-4,705905	8,560654	2021-05-18T22:10:04:855
-0,861899	-4,701937	8,562669	2021-05-18T22:10:04:872
-0,861962	-4,700651	8,563369	2021-05-18T22:10:04:894
-0,861039	-4,704041	8,561600	2021-05-18T22:10:04:911
-0,860485	-4,705219	8,561008	2021-05-18T22:10:04:935
-0,860201	-4,705146	8,561077	2021-05-18T22:10:04:952
-0,860613	-4,703267	8,562068	2021-05-18T22:10:04:974
-0,861371	-4,702485	8,562422	2021-05-18T22:10:04:991
-0,859910	-4,702976	8,562299	2021-05-18T22:10:05:15
-0,863317	-4,704254	8,561254	2021-05-18T22:10:05:31
-0,862771	-4,701207	8,562983	2021-05-18T22:10:05:54
-0,862473	-4,701020	8,563115	2021-05-18T22:10:05:72
-0,859622	-4,703079	8,562271	2021-05-18T22:10:05:95
-0,858784	-4,703724	8,562000	2021-05-18T22:10:05:112
-0,859024	-4,704089	8,561776	2021-05-18T22:10:05:134
-0,859232	-4,705438	8,561013	2021-05-18T22:10:05:153
-0,858172	-4,707532	8,559969	2021-05-18T22:10:05:175
-0,860218	-4,705215	8,561038	2021-05-18T22:10:05:192
-0,861611	-4,702991	8,562119	2021-05-18T22:10:05:214
