x	y	z	ts
1,015587	-4,225208	8,791279	2021-05-18T22:33:39:596
1,016022	-4,229012	8,789399	2021-05-18T22:33:39:612
1,016438	-4,234003	8,786948	2021-05-18T22:33:39:634
1,018572	-4,237714	8,784912	2021-05-18T22:33:39:652
1,019984	-4,245025	8,781218	2021-05-18T22:33:39:675
1,021498	-4,249704	8,778778	2021-05-18T22:33:39:692
1,022331	-4,250088	8,778495	2021-05-18T22:33:39:714
1,022202	-4,247972	8,779534	2021-05-18T22:33:39:732
1,021429	-4,245743	8,780703	2021-05-18T22:33:39:756
1,021115	-4,248577	8,779368	2021-05-18T22:33:39:772
1,022248	-4,256547	8,775374	2021-05-18T22:33:39:795
1,025676	-4,261683	8,772481	2021-05-18T22:33:39:812
1,026795	-4,265514	8,770489	2021-05-18T22:33:39:836
1,024136	-4,264867	8,771113	2021-05-18T22:33:39:852
1,027008	-4,266505	8,769981	2021-05-18T22:33:39:875
1,028926	-4,266761	8,769632	2021-05-18T22:33:39:893
1,029962	-4,266182	8,769792	2021-05-18T22:33:39:916
1,030754	-4,267195	8,769206	2021-05-18T22:33:39:933
1,030506	-4,271662	8,767060	2021-05-18T22:33:39:955
1,032188	-4,276701	8,764405	2021-05-18T22:33:39:972
1,031201	-4,275245	8,765232	2021-05-18T22:33:39:996
1,032311	-4,274257	8,765583	2021-05-18T22:33:40:13
1,002612	-4,163366	8,822219	2021-05-18T22:33:40:36
0,984833	-4,234546	8,790285	2021-05-18T22:33:40:52
0,986785	-4,237833	8,788482	2021-05-18T22:33:40:76
0,988595	-4,241413	8,786551	2021-05-18T22:33:40:93
0,992176	-4,245004	8,784412	2021-05-18T22:33:40:115
0,994562	-4,248785	8,782315	2021-05-18T22:33:40:132
0,993814	-4,248492	8,782541	2021-05-18T22:33:40:156
0,994740	-4,245279	8,783990	2021-05-18T22:33:40:173
0,997313	-4,248689	8,782049	2021-05-18T22:33:40:195
1,000270	-4,254491	8,778904	2021-05-18T22:33:40:212
1,000344	-4,258243	8,777076	2021-05-18T22:33:40:236
0,999748	-4,255291	8,778575	2021-05-18T22:33:40:253
1,005949	-4,252462	8,779238	2021-05-18T22:33:40:275
1,007396	-4,250751	8,779901	2021-05-18T22:33:40:293
0,956863	-4,188564	8,815369	2021-05-18T22:33:40:318
0,962533	-4,175693	8,820856	2021-05-18T22:33:40:332
0,965911	-4,178119	8,819338	2021-05-18T22:33:40:355
0,972150	-4,183382	8,816157	2021-05-18T22:33:40:373
0,975855	-4,194125	8,810642	2021-05-18T22:33:40:396
0,979615	-4,200132	8,807363	2021-05-18T22:33:40:413
0,980014	-4,200819	8,806991	2021-05-18T22:33:40:435
0,980638	-4,200948	8,806859	2021-05-18T22:33:40:453
0,981572	-4,201638	8,806426	2021-05-18T22:33:40:476
0,984947	-4,207709	8,803150	2021-05-18T22:33:40:493
0,986780	-4,214682	8,799608	2021-05-18T22:33:40:515
0,990746	-4,220970	8,796148	2021-05-18T22:33:40:534
0,992772	-4,226789	8,793124	2021-05-18T22:33:40:556
0,995349	-4,231592	8,790523	2021-05-18T22:33:40:573
0,998371	-4,235615	8,788242	2021-05-18T22:33:40:596
1,001290	-4,235757	8,787842	2021-05-18T22:33:40:613
1,001323	-4,234489	8,788449	2021-05-18T22:33:40:637
1,001850	-4,235158	8,788067	2021-05-18T22:33:40:653
1,004135	-4,239486	8,785719	2021-05-18T22:33:40:676
1,007927	-4,246796	8,781754	2021-05-18T22:33:40:693
1,013478	-4,260721	8,774366	2021-05-18T22:33:40:716
1,019308	-4,269969	8,769194	2021-05-18T22:33:40:733
1,018170	-4,272703	8,767994	2021-05-18T22:33:40:756
1,019821	-4,272990	8,767663	2021-05-18T22:33:40:773
1,022146	-4,277441	8,765222	2021-05-18T22:33:40:797
1,022397	-4,278401	8,764723	2021-05-18T22:33:40:813
1,023182	-4,278099	8,764779	2021-05-18T22:33:40:835
1,021941	-4,278154	8,764896	2021-05-18T22:33:40:853
1,022374	-4,275236	8,766271	2021-05-18T22:33:40:877
1,018015	-4,273033	8,767852	2021-05-18T22:33:40:894
1,021144	-4,269319	8,769297	2021-05-18T22:33:40:916
1,019682	-4,268828	8,769706	2021-05-18T22:33:40:933
1,017432	-4,268566	8,770095	2021-05-18T22:33:40:957
1,016561	-4,270607	8,769201	2021-05-18T22:33:40:973
1,017978	-4,267814	8,770397	2021-05-18T22:33:40:996
1,018775	-4,268744	8,769852	2021-05-18T22:33:41:14
1,019579	-4,269105	8,769583	2021-05-18T22:33:41:37
1,020819	-4,268345	8,769809	2021-05-18T22:33:41:53
1,021659	-4,266388	8,770663	2021-05-18T22:33:41:76
1,021671	-4,264550	8,771556	2021-05-18T22:33:41:94
1,021751	-4,264432	8,771604	2021-05-18T22:33:41:117
1,019693	-4,262546	8,772759	2021-05-18T22:33:41:134
1,019851	-4,261905	8,773053	2021-05-18T22:33:41:156
1,017139	-4,261321	8,773651	2021-05-18T22:33:41:174
1,015726	-4,259637	8,774632	2021-05-18T22:33:41:197
1,015594	-4,260415	8,774270	2021-05-18T22:33:41:213
1,017696	-4,264165	8,772204	2021-05-18T22:33:41:236
1,019949	-4,269264	8,769463	2021-05-18T22:33:41:254
1,018675	-4,269747	8,769376	2021-05-18T22:33:41:277
1,021436	-4,269111	8,769364	2021-05-18T22:33:41:294
1,022991	-4,270356	8,768577	2021-05-18T22:33:41:316
1,023661	-4,272450	8,767478	2021-05-18T22:33:41:334
1,025713	-4,272132	8,767393	2021-05-18T22:33:41:357
1,027169	-4,268911	8,768791	2021-05-18T22:33:41:374
1,028804	-4,270413	8,767868	2021-05-18T22:33:41:396
1,030443	-4,272393	8,766711	2021-05-18T22:33:41:414
1,031734	-4,275761	8,764917	2021-05-18T22:33:41:437
1,030305	-4,272746	8,766556	2021-05-18T22:33:41:454
1,032871	-4,268446	8,768348	2021-05-18T22:33:41:476
1,035847	-4,268956	8,767749	2021-05-18T22:33:41:494
1,036753	-4,266890	8,768647	2021-05-18T22:33:41:517
1,034774	-4,264675	8,769958	2021-05-18T22:33:41:535
1,035479	-4,265427	8,769510	2021-05-18T22:33:41:556
1,034166	-4,268284	8,768274	2021-05-18T22:33:41:574
1,036773	-4,269897	8,767180	2021-05-18T22:33:41:598
1,037575	-4,271199	8,766452	2021-05-18T22:33:41:614
1,036198	-4,270174	8,767114	2021-05-18T22:33:41:647
1,036323	-4,266790	8,768746	2021-05-18T22:33:41:654
1,035560	-4,268354	8,768076	2021-05-18T22:33:41:678
1,036645	-4,269943	8,767174	2021-05-18T22:33:41:694
1,037711	-4,267732	8,768125	2021-05-18T22:33:41:716
1,036305	-4,268223	8,768051	2021-05-18T22:33:41:734
1,033846	-4,267893	8,768502	2021-05-18T22:33:41:849
1,032787	-4,268426	8,768368	2021-05-18T22:33:41:871
1,030881	-4,268003	8,768798	2021-05-18T22:33:41:877
1,031494	-4,268116	8,768671	2021-05-18T22:33:41:879
1,033626	-4,267688	8,768628	2021-05-18T22:33:41:881
1,036435	-4,265989	8,769123	2021-05-18T22:33:41:885
1,034022	-4,263349	8,770692	2021-05-18T22:33:41:886
1,032336	-4,263125	8,770999	2021-05-18T22:33:41:894
1,029256	-4,259418	8,773162	2021-05-18T22:33:41:917
1,027582	-4,253088	8,776429	2021-05-18T22:33:41:934
1,027857	-4,249928	8,777927	2021-05-18T22:33:41:957
1,024686	-4,254284	8,776188	2021-05-18T22:33:41:974
1,024059	-4,261740	8,772643	2021-05-18T22:33:41:998
1,022838	-4,263751	8,771809	2021-05-18T22:33:42:15
1,024944	-4,199717	8,802401	2021-05-18T22:33:42:38
1,009138	-4,221953	8,793585	2021-05-18T22:33:42:54
1,011746	-4,222568	8,792991	2021-05-18T22:33:42:78
1,013321	-4,224604	8,791831	2021-05-18T22:33:42:95
1,016282	-4,228194	8,789762	2021-05-18T22:33:42:117
1,017438	-4,231788	8,787899	2021-05-18T22:33:42:135
1,018615	-4,235249	8,786096	2021-05-18T22:33:42:164
1,022339	-4,236264	8,785173	2021-05-18T22:33:42:174
1,022354	-4,235315	8,785629	2021-05-18T22:33:42:197
1,022377	-4,237801	8,784428	2021-05-18T22:33:42:214
1,020312	-4,243568	8,781883	2021-05-18T22:33:42:238
1,020282	-4,247218	8,780123	2021-05-18T22:33:42:255
1,020325	-4,246822	8,780309	2021-05-18T22:33:42:277
1,021062	-4,247146	8,780066	2021-05-18T22:33:42:295
1,022851	-4,252185	8,777419	2021-05-18T22:33:42:318
1,024699	-4,258262	8,774257	2021-05-18T22:33:42:335
1,022927	-4,260249	8,773499	2021-05-18T22:33:42:357
1,022463	-4,262665	8,772380	2021-05-18T22:33:42:376
1,023135	-4,265683	8,770834	2021-05-18T22:33:42:399
1,025673	-4,266436	8,770171	2021-05-18T22:33:42:417
1,026471	-4,267893	8,769369	2021-05-18T22:33:42:437
1,026327	-4,269904	8,768407	2021-05-18T22:33:42:455
1,025298	-4,269071	8,768933	2021-05-18T22:33:42:479
1,026157	-4,273006	8,766915	2021-05-18T22:33:42:495
1,028350	-4,274702	8,765832	2021-05-18T22:33:42:517
1,027704	-4,274589	8,765963	2021-05-18T22:33:42:536
1,027854	-4,276802	8,764865	2021-05-18T22:33:42:559
1,029104	-4,277670	8,764295	2021-05-18T22:33:42:575
1,028448	-4,276689	8,764851	2021-05-18T22:33:42:608
1,024763	-4,280868	8,763243	2021-05-18T22:33:42:615
1,025965	-4,285016	8,761074	2021-05-18T22:33:42:639
1,027900	-4,282970	8,761847	2021-05-18T22:33:42:655
1,028073	-4,282326	8,762142	2021-05-18T22:33:42:677
1,026763	-4,280074	8,763396	2021-05-18T22:33:42:695
1,024910	-4,274739	8,766216	2021-05-18T22:33:42:719
1,025705	-4,271905	8,767505	2021-05-18T22:33:42:735
1,024227	-4,274965	8,766186	2021-05-18T22:33:43:177
1,025594	-4,280706	8,763225	2021-05-18T22:33:43:184
1,023718	-4,287515	8,760115	2021-05-18T22:33:43:190
1,025835	-4,289208	8,759037	2021-05-18T22:33:43:192
1,025440	-4,292108	8,757664	2021-05-18T22:33:43:193
1,023352	-4,291240	8,758333	2021-05-18T22:33:43:196
1,023118	-4,289188	8,759365	2021-05-18T22:33:43:197
1,020577	-4,285153	8,761636	2021-05-18T22:33:43:199
0,982389	-4,226897	8,794239	2021-05-18T22:33:43:200
1,058038	-4,229799	8,784061	2021-05-18T22:33:43:202
1,057029	-4,235534	8,781420	2021-05-18T22:33:43:203
1,054586	-4,235755	8,781607	2021-05-18T22:33:43:205
1,053414	-4,235479	8,781880	2021-05-18T22:33:43:206
1,052709	-4,237641	8,780922	2021-05-18T22:33:43:207
1,050616	-4,241499	8,779309	2021-05-18T22:33:43:208
1,051428	-4,239161	8,780341	2021-05-18T22:33:43:210
1,051028	-4,240571	8,779709	2021-05-18T22:33:43:210
1,052400	-4,246417	8,776718	2021-05-18T22:33:43:212
1,050855	-4,250287	8,775030	2021-05-18T22:33:43:214
1,048269	-4,250025	8,775466	2021-05-18T22:33:43:216
1,046844	-4,250174	8,775564	2021-05-18T22:33:43:217
1,046414	-4,254018	8,773753	2021-05-18T22:33:43:218
1,046817	-4,257120	8,772200	2021-05-18T22:33:43:220
1,047431	-4,259031	8,771198	2021-05-18T22:33:43:222
0,996663	-4,284952	8,764487	2021-05-18T22:33:43:237
1,084330	-4,200601	8,794860	2021-05-18T22:33:43:254
1,080331	-4,204477	8,793500	2021-05-18T22:33:43:278
1,078988	-4,203528	8,794119	2021-05-18T22:33:43:296
1,076168	-4,206637	8,792977	2021-05-18T22:33:43:318
1,073030	-4,210478	8,791522	2021-05-18T22:33:43:336
1,072839	-4,213437	8,790128	2021-05-18T22:33:43:359
1,069307	-4,216635	8,789024	2021-05-18T22:33:43:375
1,066006	-4,219935	8,787842	2021-05-18T22:33:43:398
1,063596	-4,219264	8,788456	2021-05-18T22:33:43:415
1,060383	-4,221480	8,787780	2021-05-18T22:33:43:439
1,056602	-4,225694	8,786210	2021-05-18T22:33:43:456
1,054478	-4,227024	8,785826	2021-05-18T22:33:43:478
1,051118	-4,227875	8,785819	2021-05-18T22:33:43:496
1,047865	-4,224134	8,788006	2021-05-18T22:33:43:519
1,046219	-4,218453	8,790931	2021-05-18T22:33:43:536
0,958771	-4,161615	8,827916	2021-05-18T22:33:43:560
1,023134	-4,263840	8,771730	2021-05-18T22:33:43:576
1,023319	-4,267107	8,770120	2021-05-18T22:33:43:599
1,023737	-4,272940	8,767231	2021-05-18T22:33:43:616
1,023104	-4,276371	8,765631	2021-05-18T22:33:43:638
1,024423	-4,274484	8,766397	2021-05-18T22:33:43:656
1,022034	-4,272263	8,767759	2021-05-18T22:33:43:679
1,019762	-4,271472	8,768409	2021-05-18T22:33:43:697
1,023074	-4,274518	8,766539	2021-05-18T22:33:43:719
1,022963	-4,281402	8,763191	2021-05-18T22:33:43:736
1,027943	-4,283004	8,761827	2021-05-18T22:33:44:451
1,027804	-4,281514	8,762570	2021-05-18T22:33:44:454
1,028974	-4,274307	8,765951	2021-05-18T22:33:44:455
1,026682	-4,272800	8,766954	2021-05-18T22:33:44:456
1,025611	-4,268739	8,769057	2021-05-18T22:33:44:457
1,024551	-4,266654	8,770196	2021-05-18T22:33:44:460
1,021448	-4,263887	8,771904	2021-05-18T22:33:44:461
1,022062	-4,261052	8,773210	2021-05-18T22:33:44:462
1,022804	-4,258524	8,774351	2021-05-18T22:33:44:463
1,022561	-4,258958	8,774168	2021-05-18T22:33:44:465
1,021378	-4,257738	8,774899	2021-05-18T22:33:44:466
1,019983	-4,256038	8,775886	2021-05-18T22:33:44:467
1,015933	-4,204309	8,801252	2021-05-18T22:33:44:468
1,019383	-4,181118	8,811895	2021-05-18T22:33:44:469
1,018440	-4,182911	8,811153	2021-05-18T22:33:44:470
1,017125	-4,188865	8,808476	2021-05-18T22:33:44:471
1,016399	-4,189589	8,808216	2021-05-18T22:33:44:472
1,015489	-4,189946	8,808150	2021-05-18T22:33:44:473
1,015695	-4,206818	8,800081	2021-05-18T22:33:44:474
1,016534	-4,249675	8,779368	2021-05-18T22:33:44:476
1,016788	-4,255396	8,776567	2021-05-18T22:33:44:477
1,018181	-4,259386	8,774470	2021-05-18T22:33:44:479
1,017516	-4,259195	8,774639	2021-05-18T22:33:44:480
1,016223	-4,254363	8,777133	2021-05-18T22:33:44:481
1,014884	-4,251098	8,778870	2021-05-18T22:33:44:482
1,013789	-4,251299	8,778899	2021-05-18T22:33:44:483
1,011053	-4,251816	8,778965	2021-05-18T22:33:44:484
1,007722	-4,249936	8,780258	2021-05-18T22:33:44:485
1,005177	-4,244421	8,783216	2021-05-18T22:33:44:486
1,000162	-4,239688	8,786075	2021-05-18T22:33:44:488
0,997813	-4,237465	8,787414	2021-05-18T22:33:44:489
0,992647	-4,239568	8,786984	2021-05-18T22:33:44:490
0,990148	-4,245795	8,784260	2021-05-18T22:33:44:491
0,991330	-4,251683	8,781278	2021-05-18T22:33:44:493
0,990910	-4,256185	8,779144	2021-05-18T22:33:44:494
0,989244	-4,257286	8,778798	2021-05-18T22:33:44:498
0,965004	-4,267909	8,776338	2021-05-18T22:33:44:500
0,968907	-4,171747	8,822025	2021-05-18T22:33:44:501
0,966851	-4,238803	8,790229	2021-05-18T22:33:44:517
0,985323	-4,205301	8,804258	2021-05-18T22:33:44:535
0,987257	-4,209781	8,801900	2021-05-18T22:33:44:560
0,988740	-4,213954	8,799737	2021-05-18T22:33:44:577
0,985221	-4,215103	8,799582	2021-05-18T22:33:44:600
0,983774	-4,213080	8,800712	2021-05-18T22:33:44:617
0,984298	-4,214782	8,799838	2021-05-18T22:33:44:641
0,985247	-4,213894	8,800158	2021-05-18T22:33:44:657
0,984702	-4,210038	8,802064	2021-05-18T22:33:44:680
0,983021	-4,208257	8,803103	2021-05-18T22:33:44:697
0,980155	-4,213771	8,800785	2021-05-18T22:33:44:721
0,981022	-4,216557	8,799354	2021-05-18T22:33:44:737
0,978050	-4,220078	8,797997	2021-05-18T22:33:44:760
0,978829	-4,218401	8,798714	2021-05-18T22:33:44:777
0,979916	-4,217585	8,798985	2021-05-18T22:33:44:801
0,976562	-4,216576	8,799841	2021-05-18T22:33:44:817
0,976101	-4,221685	8,797442	2021-05-18T22:33:44:840
0,975523	-4,227174	8,794870	2021-05-18T22:33:44:857
0,978634	-4,229203	8,793549	2021-05-18T22:33:44:881
0,979007	-4,224097	8,795961	2021-05-18T22:33:44:897
0,980655	-4,228778	8,793529	2021-05-18T22:33:44:920
0,980021	-4,233431	8,791360	2021-05-18T22:33:44:938
0,979206	-4,235735	8,790340	2021-05-18T22:33:44:961
0,976534	-4,237568	8,789755	2021-05-18T22:33:44:977
0,976526	-4,236492	8,790274	2021-05-18T22:33:45:0
0,978133	-4,235342	8,790649	2021-05-18T22:33:45:18
0,979464	-4,239234	8,788625	2021-05-18T22:33:45:42
0,977412	-4,239751	8,788604	2021-05-18T22:33:45:57
0,975878	-4,241574	8,787894	2021-05-18T22:33:45:80
0,976476	-4,242460	8,787400	2021-05-18T22:33:45:97
0,978325	-4,242210	8,787315	2021-05-18T22:33:45:121
0,978862	-4,240426	8,788117	2021-05-18T22:33:45:137
0,975069	-4,245228	8,786221	2021-05-18T22:33:45:176
0,979048	-4,251311	8,782836	2021-05-18T22:33:45:188
0,979728	-4,253710	8,781598	2021-05-18T22:33:45:201
0,979823	-4,259456	8,778802	2021-05-18T22:33:45:217
0,979249	-4,259693	8,778751	2021-05-18T22:33:45:240
0,977717	-4,263704	8,776975	2021-05-18T22:33:45:257
0,976542	-4,266794	8,775603	2021-05-18T22:33:45:282
0,977028	-4,267146	8,775378	2021-05-18T22:33:45:298
0,976576	-4,269420	8,774323	2021-05-18T22:33:45:320
0,977791	-4,274489	8,771719	2021-05-18T22:33:45:337
0,982402	-4,278884	8,769060	2021-05-18T22:33:45:361
0,983951	-4,278049	8,769295	2021-05-18T22:33:45:377
0,985695	-4,273662	8,771237	2021-05-18T22:33:45:400
0,988331	-4,273776	8,770885	2021-05-18T22:33:45:418
0,990839	-4,276391	8,769327	2021-05-18T22:33:45:441
0,992296	-4,284421	8,765242	2021-05-18T22:33:45:458
0,994943	-4,290588	8,761925	2021-05-18T22:33:45:480
0,994597	-4,287855	8,763302	2021-05-18T22:33:45:498
0,997747	-4,288369	8,762692	2021-05-18T22:33:45:521
0,997390	-4,288738	8,762552	2021-05-18T22:33:45:539
0,997141	-4,287037	8,763412	2021-05-18T22:33:45:560
0,996843	-4,285604	8,764148	2021-05-18T22:33:45:578
0,995251	-4,288193	8,763062	2021-05-18T22:33:45:601
0,995998	-4,291821	8,761201	2021-05-18T22:33:45:618
0,998354	-4,293811	8,759957	2021-05-18T22:33:45:640
0,995913	-4,291401	8,761416	2021-05-18T22:33:45:658
0,996852	-4,286849	8,763538	2021-05-18T22:33:45:681
0,996444	-4,286114	8,763944	2021-05-18T22:33:45:698
0,997898	-4,286698	8,763493	2021-05-18T22:33:45:720
1,001533	-4,288286	8,762300	2021-05-18T22:33:45:738
1,003183	-4,288133	8,762187	2021-05-18T22:33:45:761
1,002169	-4,291516	8,760647	2021-05-18T22:33:45:778
1,002193	-4,293099	8,759869	2021-05-18T22:33:45:800
1,000562	-4,292588	8,760305	2021-05-18T22:33:45:818
1,003920	-4,290006	8,761186	2021-05-18T22:33:45:842
1,003839	-4,288449	8,761957	2021-05-18T22:33:45:858
0,992408	-4,193496	8,809093	2021-05-18T22:33:45:881
1,061171	-4,207119	8,794569	2021-05-18T22:33:45:898
1,057182	-4,211214	8,793090	2021-05-18T22:33:45:921
1,057869	-4,219276	8,789142	2021-05-18T22:33:45:938
1,056382	-4,226996	8,785610	2021-05-18T22:33:45:960
1,053342	-4,230314	8,784378	2021-05-18T22:33:45:978
1,048543	-4,232893	8,783710	2021-05-18T22:33:46:2
1,047063	-4,240579	8,780178	2021-05-18T22:33:46:18
1,045200	-4,244607	8,778454	2021-05-18T22:33:46:40
1,042747	-4,250753	8,775771	2021-05-18T22:33:46:58
1,042432	-4,258276	8,772161	2021-05-18T22:33:46:81
1,041838	-4,263247	8,769816	2021-05-18T22:33:46:98
1,036629	-4,261447	8,771309	2021-05-18T22:33:46:120
1,028600	-4,257516	8,774162	2021-05-18T22:33:46:138
1,026931	-4,254140	8,775995	2021-05-18T22:33:46:162
1,029080	-4,255047	8,775304	2021-05-18T22:33:46:178
1,034312	-4,258914	8,772812	2021-05-18T22:33:46:201
1,037002	-4,261414	8,771280	2021-05-18T22:33:46:218
1,032817	-4,272705	8,766280	2021-05-18T22:33:46:242
1,042293	-4,282174	8,760536	2021-05-18T22:33:46:258
1,051713	-4,274188	8,763309	2021-05-18T22:33:46:286
1,049821	-4,247396	8,776553	2021-05-18T22:33:46:299
1,040431	-4,228203	8,786933	2021-05-18T22:33:46:323
1,039838	-4,204804	8,798223	2021-05-18T22:33:46:338
1,041121	-4,182651	8,808625	2021-05-18T22:33:46:360
1,043038	-4,158986	8,819597	2021-05-18T22:33:46:378
1,037494	-4,149613	8,824664	2021-05-18T22:33:46:403
1,044326	-4,171094	8,813725	2021-05-18T22:33:46:419
1,064763	-4,197714	8,798628	2021-05-18T22:33:46:440
1,075534	-4,114933	8,836342	2021-05-18T22:33:46:459
1,082111	-4,012722	8,882425	2021-05-18T22:33:46:482
1,103832	-4,017535	8,877576	2021-05-18T22:33:46:500
1,115196	-4,031574	8,869787	2021-05-18T22:33:46:522
1,121144	-4,036542	8,866777	2021-05-18T22:33:46:540
1,126862	-4,043548	8,862860	2021-05-18T22:33:46:563
1,137658	-4,058006	8,854869	2021-05-18T22:33:46:579
1,154604	-4,089965	8,837955	2021-05-18T22:33:46:602
1,164055	-4,060215	8,850425	2021-05-18T22:33:46:619
1,147164	-3,977994	8,889880	2021-05-18T22:33:46:643
1,146390	-3,896981	8,925789	2021-05-18T22:33:46:659
1,147726	-3,871819	8,936562	2021-05-18T22:33:46:681
1,147720	-3,872886	8,936100	2021-05-18T22:33:46:699
1,152358	-3,901390	8,923095	2021-05-18T22:33:46:722
1,163528	-3,921842	8,912673	2021-05-18T22:33:46:739
1,169924	-3,940292	8,903694	2021-05-18T22:33:46:761
1,162734	-3,943626	8,903159	2021-05-18T22:33:46:779
1,161662	-3,799746	8,965649	2021-05-18T22:33:46:803
1,105817	-3,456058	9,110610	2021-05-18T22:33:46:819
1,045975	-3,156065	9,225810	2021-05-18T22:33:46:852
1,038789	-3,022909	9,271102	2021-05-18T22:33:46:859
1,033704	-2,876320	9,318188	2021-05-18T22:33:46:883
0,995725	-2,611408	9,399971	2021-05-18T22:33:46:900
1,835824	-2,591499	9,278161	2021-05-18T22:33:46:932
2,218487	-3,093607	9,037604	2021-05-18T22:33:46:939
2,166752	-2,906415	9,111988	2021-05-18T22:33:46:965
2,118895	-2,783987	9,161337	2021-05-18T22:33:46:980
2,109984	-2,751671	9,173149	2021-05-18T22:33:47:4
2,163315	-2,798772	9,146438	2021-05-18T22:33:47:20
2,266755	-2,940932	9,076515	2021-05-18T22:33:47:44
2,334343	-3,012151	9,035938	2021-05-18T22:33:47:60
2,374265	-3,045440	9,014352	2021-05-18T22:33:47:82
2,422527	-3,113012	8,978357	2021-05-18T22:33:47:100
2,454029	-3,129519	8,964052	2021-05-18T22:33:47:124
2,501826	-3,236238	8,912801	2021-05-18T22:33:47:140
2,522912	-3,322319	8,875105	2021-05-18T22:33:47:175
2,551161	-3,374752	8,847203	2021-05-18T22:33:47:190
2,543364	-3,369375	8,851497	2021-05-18T22:33:47:204
2,450348	-3,336382	8,890148	2021-05-18T22:33:47:220
-0,292228	-2,503781	9,477134	2021-05-18T22:33:47:245
-0,748826	-2,642646	9,414142	2021-05-18T22:33:47:260
-0,756836	-2,906635	9,335366	2021-05-18T22:33:47:284
-0,758587	-3,124068	9,264725	2021-05-18T22:33:47:300
-0,744903	-3,280646	9,211561	2021-05-18T22:33:47:322
-0,717140	-3,470146	9,144079	2021-05-18T22:33:47:340
-0,699586	-3,611199	9,090666	2021-05-18T22:33:47:364
-0,720507	-3,577749	9,102250	2021-05-18T22:33:47:380
-0,742031	-3,536526	9,116620	2021-05-18T22:33:47:403
-0,767591	-3,420902	9,158527	2021-05-18T22:33:47:420
-0,787344	-3,260718	9,215107	2021-05-18T22:33:47:444
-0,829706	-2,918025	9,325616	2021-05-18T22:33:47:460
-0,882024	-2,497466	9,442197	2021-05-18T22:33:47:483
-0,914874	-2,218474	9,508510	2021-05-18T22:33:47:500
-0,904195	-2,157509	9,523548	2021-05-18T22:33:47:524
-0,879162	-2,158500	9,525667	2021-05-18T22:33:47:542
-0,854290	-2,193710	9,519885	2021-05-18T22:33:47:564
-0,815940	-2,288126	9,501005	2021-05-18T22:33:47:580
-0,795899	-2,393774	9,476644	2021-05-18T22:33:47:605
-0,751750	-2,619730	9,420312	2021-05-18T22:33:47:620
-0,707778	-2,934056	9,330635	2021-05-18T22:33:47:644
-0,651517	-3,373261	9,185152	2021-05-18T22:33:47:661
-0,563963	-4,009038	8,931962	2021-05-18T22:33:47:684
-0,435854	-4,805295	8,537539	2021-05-18T22:33:47:701
-0,472408	3,056927	9,306042	2021-05-18T22:33:47:723
-0,479819	2,114074	9,564039	2021-05-18T22:33:47:741
-0,452466	1,694658	9,648513	2021-05-18T22:33:47:765
-0,415608	1,467540	9,687310	2021-05-18T22:33:47:781
-0,378627	1,242068	9,720304	2021-05-18T22:33:47:804
-0,345577	1,037450	9,745494	2021-05-18T22:33:47:821
-0,323866	0,932613	9,756830	2021-05-18T22:33:47:845
-0,312755	0,758579	9,772264	2021-05-18T22:33:47:861
-0,287982	0,503354	9,789489	2021-05-18T22:33:47:884
-0,243958	0,389059	9,795892	2021-05-18T22:33:47:901
-0,197930	0,289805	9,800368	2021-05-18T22:33:47:925
-0,193057	0,346857	9,798613	2021-05-18T22:33:47:941
-0,525479	1,010166	9,740319	2021-05-18T22:33:47:964
-0,468140	0,943055	9,749968	2021-05-18T22:33:47:981
-0,378279	0,807904	9,765991	2021-05-18T22:33:48:6
-0,250430	0,631183	9,783112	2021-05-18T22:33:48:21
-0,040516	0,351475	9,800265	2021-05-18T22:33:48:44
0,132614	0,146028	9,804666	2021-05-18T22:33:48:61
0,266290	0,053329	9,802889	2021-05-18T22:33:48:85
0,364926	0,028388	9,799817	2021-05-18T22:33:48:101
0,463766	0,013483	9,795669	2021-05-18T22:33:48:124
0,542664	0,002390	9,791624	2021-05-18T22:33:48:141
0,622215	-0,007333	9,786888	2021-05-18T22:33:48:166
0,748297	-0,014718	9,778048	2021-05-18T22:33:48:181
0,904069	-0,022119	9,764863	2021-05-18T22:33:48:204
1,012672	-0,018473	9,754206	2021-05-18T22:33:48:221
1,105614	-0,014889	9,744115	2021-05-18T22:33:48:245
1,255705	-0,025318	9,725890	2021-05-18T22:33:48:261
1,454324	-0,037858	9,698138	2021-05-18T22:33:48:284
1,663870	-0,049522	9,664340	2021-05-18T22:33:48:302
1,864732	-0,057765	9,627555	2021-05-18T22:33:48:325
2,001839	-0,058281	9,599980	2021-05-18T22:33:48:341
2,229796	-0,050626	9,549651	2021-05-18T22:33:48:364
2,536603	-0,040303	9,472824	2021-05-18T22:33:48:381
2,845855	-0,028854	9,384597	2021-05-18T22:33:48:406
3,122721	-0,014716	9,296170	2021-05-18T22:33:48:421
3,533618	0,012815	9,147883	2021-05-18T22:33:48:444
4,120362	0,054566	8,898878	2021-05-18T22:33:48:462
4,743002	0,117862	8,582565	2021-05-18T22:33:48:486
5,094105	0,198191	8,377422	2021-05-18T22:33:48:502
4,997883	0,273285	8,433082	2021-05-18T22:33:48:524
4,615164	0,334357	8,646320	2021-05-18T22:33:48:543
3,854268	0,411924	9,008070	2021-05-18T22:33:48:565
3,037663	0,477147	9,312106	2021-05-18T22:33:48:581
2,475263	0,514533	9,475163	2021-05-18T22:33:48:605
