x	y	z	ts
0,382701	-4,735262	8,579115	2021-05-18T22:30:30:27
0,365019	-4,732866	8,581208	2021-05-18T22:30:30:53
0,328816	-4,655461	8,624903	2021-05-18T22:30:30:67
0,331530	-4,668178	8,617923	2021-05-18T22:30:30:89
0,333060	-4,677185	8,612979	2021-05-18T22:30:30:107
0,337101	-4,684517	8,608835	2021-05-18T22:30:30:131
0,340452	-4,692532	8,604337	2021-05-18T22:30:30:147
0,340219	-4,698886	8,600878	2021-05-18T22:30:30:169
0,340723	-4,699407	8,600574	2021-05-18T22:30:30:187
0,339803	-4,701151	8,599657	2021-05-18T22:30:30:211
0,337902	-4,703808	8,598279	2021-05-18T22:30:30:227
0,348358	-4,757730	8,568141	2021-05-18T22:30:30:261
0,335574	-4,735846	8,580766	2021-05-18T22:30:30:268
0,336409	-4,734775	8,581325	2021-05-18T22:30:30:291
0,334723	-4,731186	8,583369	2021-05-18T22:30:30:308
0,335527	-4,726260	8,586051	2021-05-18T22:30:30:330
0,333328	-4,721428	8,588795	2021-05-18T22:30:30:348
0,333494	-4,715035	8,592299	2021-05-18T22:30:30:371
0,332456	-4,712325	8,593826	2021-05-18T22:30:30:387
0,333783	-4,712939	8,593438	2021-05-18T22:30:30:410
0,334760	-4,716322	8,591543	2021-05-18T22:30:30:427
0,333655	-4,716703	8,591377	2021-05-18T22:30:30:451
0,334688	-4,714818	8,592372	2021-05-18T22:30:30:467
0,332897	-4,717189	8,591140	2021-05-18T22:30:30:490
0,330634	-4,723204	8,587922	2021-05-18T22:30:30:508
0,328455	-4,727725	8,585518	2021-05-18T22:30:30:531
0,328331	-4,730525	8,583980	2021-05-18T22:30:30:547
0,330187	-4,730385	8,583986	2021-05-18T22:30:30:570
0,330262	-4,730057	8,584164	2021-05-18T22:30:30:588
0,331732	-4,730806	8,583694	2021-05-18T22:30:30:611
0,330572	-4,733710	8,582138	2021-05-18T22:30:30:627
0,331481	-4,740427	8,578395	2021-05-18T22:30:30:650
0,331609	-4,744179	8,576316	2021-05-18T22:30:30:668
0,329681	-4,741737	8,577740	2021-05-18T22:30:30:691
0,328292	-4,733157	8,582531	2021-05-18T22:30:30:708
0,329100	-4,729641	8,584437	2021-05-18T22:30:30:730
0,327723	-4,733597	8,582310	2021-05-18T22:30:30:748
0,326371	-4,736615	8,580696	2021-05-18T22:30:30:772
0,323878	-4,739180	8,579374	2021-05-18T22:30:30:788
0,322922	-4,742805	8,577407	2021-05-18T22:30:30:811
0,323579	-4,749096	8,573900	2021-05-18T22:30:30:828
0,325269	-4,753371	8,571467	2021-05-18T22:30:30:851
0,322703	-4,749569	8,573671	2021-05-18T22:30:30:868
0,324333	-4,744494	8,576420	2021-05-18T22:30:30:890
0,324122	-4,744866	8,576221	2021-05-18T22:30:30:908
0,325597	-4,748986	8,573885	2021-05-18T22:30:30:931
0,327122	-4,745606	8,575698	2021-05-18T22:30:30:948
0,324999	-4,746114	8,575498	2021-05-18T22:30:30:970
0,324671	-4,747231	8,574892	2021-05-18T22:30:30:988
0,322693	-4,745085	8,576155	2021-05-18T22:30:31:12
0,324324	-4,741256	8,578210	2021-05-18T22:30:31:28
0,326597	-4,737496	8,580201	2021-05-18T22:30:31:50
0,324468	-4,738980	8,579462	2021-05-18T22:30:31:68
0,324462	-4,739703	8,579063	2021-05-18T22:30:31:91
0,325258	-4,738070	8,579935	2021-05-18T22:30:31:108
0,321976	-4,732800	8,582967	2021-05-18T22:30:31:130
0,321863	-4,728084	8,585570	2021-05-18T22:30:31:149
0,323677	-4,728993	8,585001	2021-05-18T22:30:31:172
0,321792	-4,735650	8,581402	2021-05-18T22:30:31:188
0,324055	-4,737436	8,580330	2021-05-18T22:30:31:211
0,324621	-4,731997	8,583310	2021-05-18T22:30:31:228
0,324138	-4,725547	8,586881	2021-05-18T22:30:31:252
0,323173	-4,730175	8,584369	2021-05-18T22:30:31:268
0,322259	-4,732871	8,582917	2021-05-18T22:30:31:291
0,323134	-4,736450	8,580910	2021-05-18T22:30:31:308
0,322484	-4,738145	8,579998	2021-05-18T22:30:31:331
0,322972	-4,731916	8,583417	2021-05-18T22:30:31:349
0,319760	-4,724231	8,587770	2021-05-18T22:30:31:371
0,316002	-4,720984	8,589693	2021-05-18T22:30:31:388
0,315218	-4,726786	8,586532	2021-05-18T22:30:31:412
0,317533	-4,734008	8,582466	2021-05-18T22:30:31:428
0,318350	-4,739750	8,579266	2021-05-18T22:30:31:451
0,318773	-4,741989	8,578013	2021-05-18T22:30:31:469
0,318424	-4,743643	8,577111	2021-05-18T22:30:31:492
0,315121	-4,742141	8,578064	2021-05-18T22:30:31:509
0,310622	-4,739846	8,579496	2021-05-18T22:30:31:531
0,311108	-4,738509	8,580217	2021-05-18T22:30:31:548
0,311838	-4,741430	8,578577	2021-05-18T22:30:31:572
0,312933	-4,742304	8,578053	2021-05-18T22:30:31:589
0,312159	-4,741955	8,578275	2021-05-18T22:30:31:612
0,312367	-4,734194	8,582553	2021-05-18T22:30:31:628
0,312245	-4,729047	8,585395	2021-05-18T22:30:31:653
0,310681	-4,729629	8,585131	2021-05-18T22:30:31:669
0,311493	-4,729102	8,585392	2021-05-18T22:30:31:692
0,313803	-4,729230	8,585238	2021-05-18T22:30:31:709
0,314509	-4,729168	8,585245	2021-05-18T22:30:31:732
0,315744	-4,732740	8,583232	2021-05-18T22:30:31:749
0,314802	-4,733031	8,583106	2021-05-18T22:30:31:776
0,314261	-4,735249	8,581903	2021-05-18T22:30:31:791
0,313144	-4,744823	8,576653	2021-05-18T22:30:31:813
0,312608	-4,752252	8,572558	2021-05-18T22:30:31:830
0,314965	-4,758422	8,569049	2021-05-18T22:30:31:851
0,314623	-4,761266	8,567481	2021-05-18T22:30:31:869
0,314678	-4,764513	8,565675	2021-05-18T22:30:31:896
0,317277	-4,773057	8,560821	2021-05-18T22:30:31:909
0,317216	-4,786514	8,553306	2021-05-18T22:30:31:931
0,320875	-4,797328	8,547109	2021-05-18T22:30:31:949
0,320405	-4,804226	8,543251	2021-05-18T22:30:31:972
0,321065	-4,806543	8,541923	2021-05-18T22:30:31:989
0,320753	-4,816293	8,536441	2021-05-18T22:30:32:12
0,322368	-4,828140	8,529685	2021-05-18T22:30:32:29
0,324752	-4,834957	8,525733	2021-05-18T22:30:32:52
0,326091	-4,837886	8,524019	2021-05-18T22:30:32:69
0,304033	-4,635741	8,636426	2021-05-18T22:30:32:93
0,244553	-4,681784	8,613447	2021-05-18T22:30:32:109
0,250816	-4,705859	8,600138	2021-05-18T22:30:32:133
0,257658	-4,730045	8,586657	2021-05-18T22:30:32:149
0,261109	-4,745180	8,578197	2021-05-18T22:30:32:171
0,264512	-4,758999	8,570435	2021-05-18T22:30:32:189
0,264899	-4,774410	8,561847	2021-05-18T22:30:32:212
0,265494	-4,788616	8,553891	2021-05-18T22:30:32:229
0,270719	-4,795473	8,549885	2021-05-18T22:30:32:252
0,274286	-4,802972	8,545561	2021-05-18T22:30:32:269
0,280721	-4,803326	8,545154	2021-05-18T22:30:32:292
0,285609	-4,806149	8,543404	2021-05-18T22:30:32:309
0,289005	-4,809270	8,541533	2021-05-18T22:30:32:331
0,293992	-4,806961	8,542663	2021-05-18T22:30:32:350
0,298224	-4,807107	8,542433	2021-05-18T22:30:32:373
0,299765	-4,807097	8,542385	2021-05-18T22:30:32:402
0,302208	-4,810173	8,540567	2021-05-18T22:30:32:428
0,303588	-4,816602	8,536894	2021-05-18T22:30:32:434
0,302386	-4,822743	8,533469	2021-05-18T22:30:32:457
0,303214	-4,832545	8,527893	2021-05-18T22:30:32:470
0,307609	-4,839751	8,523648	2021-05-18T22:30:32:492
0,309284	-4,845189	8,520497	2021-05-18T22:30:32:510
0,313758	-4,849256	8,518020	2021-05-18T22:30:32:532
0,314343	-4,847501	8,518996	2021-05-18T22:30:32:549
0,314251	-4,842586	8,521795	2021-05-18T22:30:32:572
0,314745	-4,837404	8,524719	2021-05-18T22:30:32:589
0,316367	-4,833411	8,526924	2021-05-18T22:30:32:613
0,320012	-4,834936	8,525924	2021-05-18T22:30:32:629
0,322398	-4,841420	8,522153	2021-05-18T22:30:32:652
0,325393	-4,846773	8,518996	2021-05-18T22:30:32:670
0,327977	-4,854319	8,514600	2021-05-18T22:30:32:692
0,327374	-4,858908	8,512005	2021-05-18T22:30:32:710
0,330101	-4,858622	8,512063	2021-05-18T22:30:32:732
0,332878	-4,856482	8,513176	2021-05-18T22:30:32:749
0,335983	-4,857575	8,512430	2021-05-18T22:30:32:773
0,338699	-4,863330	8,509035	2021-05-18T22:30:32:790
0,342497	-4,871367	8,504285	2021-05-18T22:30:32:812
0,348385	-4,869681	8,505012	2021-05-18T22:30:32:830
0,347472	-4,861454	8,509754	2021-05-18T22:30:32:853
0,346541	-4,856995	8,512338	2021-05-18T22:30:32:870
0,346856	-4,850971	8,515759	2021-05-18T22:30:32:892
0,347403	-4,843899	8,519761	2021-05-18T22:30:32:910
0,345170	-4,838325	8,523020	2021-05-18T22:30:32:933
0,342009	-4,828604	8,528657	2021-05-18T22:30:32:950
0,257034	-4,700531	8,602867	2021-05-18T22:30:32:973
0,316212	-4,686548	8,608522	2021-05-18T22:30:32:990
0,317257	-4,694863	8,603952	2021-05-18T22:30:33:13
0,320695	-4,701841	8,600013	2021-05-18T22:30:33:30
0,320838	-4,711957	8,594469	2021-05-18T22:30:33:52
0,323513	-4,723583	8,587985	2021-05-18T22:30:33:70
0,326279	-4,735935	8,581075	2021-05-18T22:30:33:93
0,328527	-4,745204	8,575867	2021-05-18T22:30:33:110
0,333566	-4,750650	8,572657	2021-05-18T22:30:33:132
0,338731	-4,752626	8,571359	2021-05-18T22:30:33:150
0,339046	-4,753044	8,571115	2021-05-18T22:30:33:173
0,339658	-4,751401	8,572001	2021-05-18T22:30:33:190
0,339369	-4,748065	8,573860	2021-05-18T22:30:33:213
0,340000	-4,745888	8,575042	2021-05-18T22:30:33:230
0,339742	-4,750520	8,572486	2021-05-18T22:30:33:253
0,341625	-4,757431	8,568578	2021-05-18T22:30:33:270
0,343333	-4,762472	8,565709	2021-05-18T22:30:33:292
0,344343	-4,765823	8,563804	2021-05-18T22:30:33:310
0,346349	-4,764958	8,564204	2021-05-18T22:30:33:334
0,345311	-4,770575	8,561119	2021-05-18T22:30:33:351
0,348231	-4,774285	8,558932	2021-05-18T22:30:33:372
0,347507	-4,767544	8,562718	2021-05-18T22:30:33:390
0,348448	-4,762376	8,565556	2021-05-18T22:30:33:414
0,350455	-4,768981	8,561798	2021-05-18T22:30:33:430
0,350919	-4,777016	8,557299	2021-05-18T22:30:33:453
0,352072	-4,777318	8,557082	2021-05-18T22:30:33:470
0,352345	-4,772996	8,559483	2021-05-18T22:30:33:494
0,352725	-4,772563	8,559709	2021-05-18T22:30:33:511
0,354978	-4,775132	8,558183	2021-05-18T22:30:33:532
0,352192	-4,777646	8,556895	2021-05-18T22:30:33:551
0,351967	-4,773029	8,559480	2021-05-18T22:30:33:576
0,352916	-4,772623	8,559668	2021-05-18T22:30:33:590
0,356788	-4,777142	8,556986	2021-05-18T22:30:33:613
0,359998	-4,780236	8,555123	2021-05-18T22:30:33:631
0,362197	-4,778839	8,555811	2021-05-18T22:30:33:654
0,364055	-4,777285	8,556600	2021-05-18T22:30:33:670
0,365839	-4,779097	8,555511	2021-05-18T22:30:33:693
0,366561	-4,785455	8,551926	2021-05-18T22:30:33:711
0,366112	-4,783146	8,553237	2021-05-18T22:30:33:734
0,366735	-4,779169	8,555433	2021-05-18T22:30:33:751
0,367272	-4,779119	8,555437	2021-05-18T22:30:33:773
0,366388	-4,780812	8,554529	2021-05-18T22:30:33:790
0,366977	-4,782216	8,553720	2021-05-18T22:30:33:814
0,368705	-4,786906	8,551022	2021-05-18T22:30:33:831
0,374172	-4,681021	8,609205	2021-05-18T22:30:33:854
0,367605	-4,609204	8,648149	2021-05-18T22:30:33:871
0,367329	-4,613752	8,645736	2021-05-18T22:30:33:894
0,367149	-4,621671	8,641513	2021-05-18T22:30:33:921
0,367437	-4,635035	8,634340	2021-05-18T22:30:33:933
0,367049	-4,649613	8,626515	2021-05-18T22:30:33:951
0,364839	-4,659578	8,621230	2021-05-18T22:30:33:974
0,364327	-4,670087	8,615563	2021-05-18T22:30:33:991
0,368216	-4,679886	8,610080	2021-05-18T22:30:34:13
0,366099	-4,681633	8,609220	2021-05-18T22:30:34:31
0,370373	-4,682332	8,608657	2021-05-18T22:30:34:54
0,370573	-4,686538	8,606359	2021-05-18T22:30:34:71
0,368329	-4,694527	8,602100	2021-05-18T22:30:34:93
0,366389	-4,700354	8,599001	2021-05-18T22:30:34:111
0,365937	-4,701385	8,598456	2021-05-18T22:30:34:136
0,364714	-4,705754	8,596118	2021-05-18T22:30:34:151
0,364818	-4,712128	8,592621	2021-05-18T22:30:34:174
0,363129	-4,716868	8,590092	2021-05-18T22:30:34:191
0,362208	-4,715744	8,590748	2021-05-18T22:30:34:215
0,362316	-4,716618	8,590263	2021-05-18T22:30:34:231
0,359103	-4,723140	8,586814	2021-05-18T22:30:34:253
0,360879	-4,728788	8,583631	2021-05-18T22:30:34:271
0,359344	-4,726649	8,584873	2021-05-18T22:30:34:295
0,359877	-4,724838	8,585847	2021-05-18T22:30:34:311
0,357614	-4,725304	8,585686	2021-05-18T22:30:34:333
0,355558	-4,726794	8,584951	2021-05-18T22:30:34:353
0,356719	-4,729326	8,583508	2021-05-18T22:30:34:375
0,355961	-4,729960	8,583190	2021-05-18T22:30:34:391
0,356716	-4,734196	8,580824	2021-05-18T22:30:34:414
0,357842	-4,738201	8,578566	2021-05-18T22:30:34:431
0,357147	-4,738617	8,578364	2021-05-18T22:30:34:455
0,357106	-4,738240	8,578574	2021-05-18T22:30:34:471
0,354163	-4,738224	8,578705	2021-05-18T22:30:34:494
0,351490	-4,734250	8,581009	2021-05-18T22:30:34:511
0,348014	-4,731805	8,582500	2021-05-18T22:30:34:535
0,347500	-4,734338	8,581122	2021-05-18T22:30:34:551
0,350051	-4,738589	8,578672	2021-05-18T22:30:34:574
0,348783	-4,743267	8,576138	2021-05-18T22:30:34:591
0,348411	-4,744562	8,575438	2021-05-18T22:30:34:615
0,347230	-4,745913	8,574738	2021-05-18T22:30:34:631
0,345424	-4,747407	8,573983	2021-05-18T22:30:34:654
0,344114	-4,746985	8,574270	2021-05-18T22:30:34:671
0,343319	-4,742128	8,576989	2021-05-18T22:30:34:695
0,341130	-4,739233	8,578676	2021-05-18T22:30:34:712
0,366704	-4,725981	8,584929	2021-05-18T22:30:34:735
0,385256	-4,625433	8,638711	2021-05-18T22:30:34:752
0,386015	-4,624806	8,639013	2021-05-18T22:30:34:775
0,381615	-4,625225	8,638985	2021-05-18T22:30:34:792
0,378997	-4,629624	8,636743	2021-05-18T22:30:34:814
0,375880	-4,632481	8,635347	2021-05-18T22:30:34:832
0,376423	-4,631313	8,635950	2021-05-18T22:30:34:855
0,375049	-4,635060	8,633999	2021-05-18T22:30:34:872
0,373416	-4,640152	8,631334	2021-05-18T22:30:34:894
0,370871	-4,640663	8,631169	2021-05-18T22:30:34:912
0,367848	-4,639978	8,631667	2021-05-18T22:30:34:935
0,366588	-4,644072	8,629519	2021-05-18T22:30:34:952
0,365705	-4,650107	8,626306	2021-05-18T22:30:34:974
0,364314	-4,653958	8,624288	2021-05-18T22:30:34:992
0,359826	-4,659758	8,621344	2021-05-18T22:30:35:16
0,359799	-4,664093	8,619000	2021-05-18T22:30:35:32
0,358067	-4,665486	8,618319	2021-05-18T22:30:35:54
0,356286	-4,666125	8,618047	2021-05-18T22:30:35:72
0,356806	-4,664787	8,618750	2021-05-18T22:30:35:95
0,356377	-4,666453	8,617865	2021-05-18T22:30:35:112
0,353349	-4,673801	8,614007	2021-05-18T22:30:35:134
0,351264	-4,679540	8,610975	2021-05-18T22:30:35:152
0,347353	-4,685771	8,607745	2021-05-18T22:30:35:175
0,346665	-4,688843	8,606100	2021-05-18T22:30:35:192
0,345478	-4,687660	8,606792	2021-05-18T22:30:35:214
0,347097	-4,687503	8,606812	2021-05-18T22:30:35:232
0,343043	-4,688875	8,606228	2021-05-18T22:30:35:256
0,342402	-4,698277	8,601125	2021-05-18T22:30:35:272
0,344660	-4,704806	8,597465	2021-05-18T22:30:35:294
0,342716	-4,706800	8,596451	2021-05-18T22:30:35:313
0,340285	-4,705215	8,597415	2021-05-18T22:30:35:336
0,339632	-4,706262	8,596868	2021-05-18T22:30:35:353
0,341094	-4,703452	8,598348	2021-05-18T22:30:35:375
0,341266	-4,704893	8,597552	2021-05-18T22:30:35:392
0,339237	-4,704659	8,597760	2021-05-18T22:30:35:416
0,340215	-4,702707	8,598789	2021-05-18T22:30:35:432
0,340409	-4,702466	8,598914	2021-05-18T22:30:35:455
0,339284	-4,703510	8,598388	2021-05-18T22:30:35:472
0,339396	-4,705916	8,597066	2021-05-18T22:30:35:496
0,338513	-4,707159	8,596421	2021-05-18T22:30:35:512
0,339977	-4,706035	8,596978	2021-05-18T22:30:35:535
0,339435	-4,706300	8,596855	2021-05-18T22:30:35:553
0,337240	-4,706626	8,596763	2021-05-18T22:30:35:576
0,336603	-4,707210	8,596468	2021-05-18T22:30:35:592
0,334596	-4,705799	8,597319	2021-05-18T22:30:35:615
0,331841	-4,706530	8,597025	2021-05-18T22:30:35:632
0,329161	-4,711811	8,594235	2021-05-18T22:30:35:656
0,328375	-4,718746	8,590460	2021-05-18T22:30:35:673
0,275146	-4,654430	8,627338	2021-05-18T22:30:35:696
0,292287	-4,596442	8,657810	2021-05-18T22:30:35:713
0,293702	-4,603316	8,654109	2021-05-18T22:30:35:736
0,294008	-4,611728	8,649619	2021-05-18T22:30:35:753
0,232489	-4,693663	8,607314	2021-05-18T22:30:35:777
0,305192	-4,608394	8,651009	2021-05-18T22:30:35:793
0,304170	-4,620789	8,644430	2021-05-18T22:30:35:816
0,306610	-4,631408	8,638659	2021-05-18T22:30:35:833
0,306738	-4,637411	8,635434	2021-05-18T22:30:35:855
0,304909	-4,638733	8,634789	2021-05-18T22:30:35:873
0,304108	-4,639305	8,634509	2021-05-18T22:30:35:896
0,303539	-4,642166	8,632992	2021-05-18T22:30:35:913
0,303578	-4,653772	8,626740	2021-05-18T22:30:35:935
0,302815	-4,665520	8,620419	2021-05-18T22:30:35:953
0,303163	-4,675158	8,615183	2021-05-18T22:30:35:976
0,305895	-4,686436	8,608956	2021-05-18T22:30:35:993
0,307063	-4,693647	8,604985	2021-05-18T22:30:36:15
0,309124	-4,700270	8,601295	2021-05-18T22:30:36:33
0,310678	-4,710250	8,595778	2021-05-18T22:30:36:56
0,314113	-4,719029	8,590837	2021-05-18T22:30:36:73
0,316691	-4,725519	8,587174	2021-05-18T22:30:36:96
0,314914	-4,731906	8,583721	2021-05-18T22:30:36:113
0,317412	-4,734288	8,582316	2021-05-18T22:30:36:136
0,316136	-4,740648	8,578852	2021-05-18T22:30:36:153
0,317458	-4,744387	8,576735	2021-05-18T22:30:36:175
0,318104	-4,747132	8,575192	2021-05-18T22:30:36:193
0,317999	-4,752229	8,572373	2021-05-18T22:30:36:217
0,319220	-4,763033	8,566329	2021-05-18T22:30:36:233
0,320268	-4,770412	8,562183	2021-05-18T22:30:36:255
0,319201	-4,782706	8,555362	2021-05-18T22:30:36:273
0,319911	-4,791912	8,550182	2021-05-18T22:30:36:296
0,324079	-4,804446	8,542989	2021-05-18T22:30:36:313
0,325893	-4,816363	8,536206	2021-05-18T22:30:36:335
0,326326	-4,826687	8,530357	2021-05-18T22:30:36:354
0,326878	-4,833647	8,526394	2021-05-18T22:30:36:376
0,327699	-4,842834	8,521148	2021-05-18T22:30:36:393
0,329506	-4,845141	8,519766	2021-05-18T22:30:36:416
0,329139	-4,848490	8,517875	2021-05-18T22:30:36:433
0,329740	-4,852582	8,515521	2021-05-18T22:30:36:457
0,331046	-4,859979	8,511251	2021-05-18T22:30:36:473
0,334987	-4,860822	8,510616	2021-05-18T22:30:36:496
0,333706	-4,859302	8,511534	2021-05-18T22:30:36:513
0,331447	-4,856371	8,513294	2021-05-18T22:30:36:536
0,334814	-4,853162	8,514993	2021-05-18T22:30:36:553
0,336526	-4,856688	8,512915	2021-05-18T22:30:36:576
0,339059	-4,860543	8,510613	2021-05-18T22:30:36:593
0,338830	-4,868232	8,506227	2021-05-18T22:30:36:617
0,341076	-4,873530	8,503102	2021-05-18T22:30:36:633
0,341747	-4,878599	8,500169	2021-05-18T22:30:36:656
0,344104	-4,880056	8,499237	2021-05-18T22:30:36:673
0,345404	-4,879044	8,499765	2021-05-18T22:30:36:697
0,346170	-4,877956	8,500359	2021-05-18T22:30:36:713
0,346680	-4,881906	8,498070	2021-05-18T22:30:36:736
0,348868	-4,883565	8,497026	2021-05-18T22:30:36:754
0,346967	-4,888862	8,494059	2021-05-18T22:30:36:777
0,347750	-4,884260	8,496674	2021-05-18T22:30:36:793
0,346996	-4,879490	8,499444	2021-05-18T22:30:36:816
0,348952	-4,871560	8,503912	2021-05-18T22:30:36:834
0,352148	-4,864078	8,508062	2021-05-18T22:30:36:857
0,350944	-4,860657	8,510067	2021-05-18T22:30:36:874
0,351993	-4,859706	8,510567	2021-05-18T22:30:36:896
0,355981	-4,853652	8,513854	2021-05-18T22:30:36:914
0,352366	-4,852529	8,514646	2021-05-18T22:30:36:937
0,352233	-4,850384	8,515873	2021-05-18T22:30:36:954
0,354358	-4,849140	8,516493	2021-05-18T22:30:36:976
0,353689	-4,847535	8,517435	2021-05-18T22:30:36:994
0,352706	-4,851189	8,515395	2021-05-18T22:30:37:18
0,354354	-4,855176	8,513054	2021-05-18T22:30:37:34
0,357059	-4,855575	8,512713	2021-05-18T22:30:37:56
0,359529	-4,852602	8,514304	2021-05-18T22:30:37:74
0,360948	-4,848120	8,516797	2021-05-18T22:30:37:97
0,361982	-4,851759	8,514681	2021-05-18T22:30:37:114
0,362412	-4,863035	8,508227	2021-05-18T22:30:37:136
0,365556	-4,867149	8,505740	2021-05-18T22:30:37:154
0,366916	-4,859708	8,509935	2021-05-18T22:30:37:178
0,362006	-4,846060	8,517924	2021-05-18T22:30:37:194
0,359051	-4,831988	8,526040	2021-05-18T22:30:37:216
0,362705	-4,830753	8,526586	2021-05-18T22:30:37:234
0,362241	-4,838455	8,522237	2021-05-18T22:30:37:258
0,366224	-4,848510	8,516350	2021-05-18T22:30:37:274
0,367800	-4,850814	8,514970	2021-05-18T22:30:37:296
0,369566	-4,846862	8,517143	2021-05-18T22:30:37:314
0,371182	-4,841899	8,519896	2021-05-18T22:30:37:337
0,370727	-4,840549	8,520682	2021-05-18T22:30:37:355
0,369686	-4,838156	8,522087	2021-05-18T22:30:37:376
0,370333	-4,836974	8,522730	2021-05-18T22:30:37:394
0,370827	-4,837343	8,522499	2021-05-18T22:30:37:418
0,370404	-4,835894	8,523339	2021-05-18T22:30:37:434
0,369781	-4,831665	8,525764	2021-05-18T22:30:37:456
0,370519	-4,828184	8,527704	2021-05-18T22:30:37:474
0,367837	-4,826430	8,528813	2021-05-18T22:30:37:498
0,364565	-4,825603	8,529421	2021-05-18T22:30:37:514
0,364898	-4,825872	8,529255	2021-05-18T22:30:37:536
0,363153	-4,830986	8,526435	2021-05-18T22:30:37:554
0,366220	-4,830416	8,526627	2021-05-18T22:30:37:578
0,367320	-4,826899	8,528570	2021-05-18T22:30:37:594
0,366069	-4,820945	8,531991	2021-05-18T22:30:37:617
0,364516	-4,816703	8,534452	2021-05-18T22:30:37:635
0,367899	-4,816853	8,534224	2021-05-18T22:30:37:658
0,368323	-4,815671	8,534871	2021-05-18T22:30:37:674
0,370157	-4,812622	8,536511	2021-05-18T22:30:37:696
0,371390	-4,813000	8,536245	2021-05-18T22:30:37:715
0,372055	-4,808434	8,538789	2021-05-18T22:30:37:738
0,369634	-4,803437	8,541706	2021-05-18T22:30:37:754
0,366103	-4,803415	8,541871	2021-05-18T22:30:37:777
0,365204	-4,804077	8,541537	2021-05-18T22:30:37:794
0,364206	-4,804818	8,541162	2021-05-18T22:30:37:818
0,364233	-4,804960	8,541082	2021-05-18T22:30:37:835
0,367667	-4,797863	8,544923	2021-05-18T22:30:37:857
0,366321	-4,790334	8,549205	2021-05-18T22:30:37:875
0,365385	-4,788270	8,550401	2021-05-18T22:30:37:898
0,364797	-4,790961	8,548918	2021-05-18T22:30:37:915
0,364725	-4,794987	8,546664	2021-05-18T22:30:37:937
0,366649	-4,795108	8,546514	2021-05-18T22:30:37:955
0,366215	-4,797148	8,545387	2021-05-18T22:30:37:978
0,367574	-4,799858	8,543807	2021-05-18T22:30:37:994
0,370942	-4,799290	8,543981	2021-05-18T22:30:38:28
0,372684	-4,794697	8,546483	2021-05-18T22:30:38:35
0,371077	-4,789238	8,549613	2021-05-18T22:30:38:58
0,370738	-4,789849	8,549286	2021-05-18T22:30:38:75
0,370300	-4,794921	8,546461	2021-05-18T22:30:38:97
0,369303	-4,792757	8,547718	2021-05-18T22:30:38:116
0,371867	-4,788746	8,549854	2021-05-18T22:30:38:138
0,371696	-4,787350	8,550644	2021-05-18T22:30:38:155
0,368909	-4,790581	8,548955	2021-05-18T22:30:38:178
0,368720	-4,791557	8,548416	2021-05-18T22:30:38:195
0,366200	-4,790364	8,549192	2021-05-18T22:30:38:219
0,365383	-4,788228	8,550424	2021-05-18T22:30:38:235
0,364368	-4,785831	8,551809	2021-05-18T22:30:38:258
0,363058	-4,784909	8,552381	2021-05-18T22:30:38:276
0,361742	-4,785535	8,552087	2021-05-18T22:30:38:299
0,364839	-4,787276	8,550981	2021-05-18T22:30:38:315
0,363752	-4,787282	8,551023	2021-05-18T22:30:38:337
0,362614	-4,788105	8,550611	2021-05-18T22:30:38:357
0,359874	-4,786704	8,551511	2021-05-18T22:30:38:379
0,358390	-4,788809	8,550395	2021-05-18T22:30:38:395
0,356767	-4,789917	8,549842	2021-05-18T22:30:38:417
0,356437	-4,789877	8,549878	2021-05-18T22:30:38:435
0,357064	-4,785037	8,552562	2021-05-18T22:30:38:459
0,356887	-4,785537	8,552289	2021-05-18T22:30:38:475
0,357579	-4,782665	8,553867	2021-05-18T22:30:38:498
0,358796	-4,768357	8,561800	2021-05-18T22:30:38:516
0,355158	-4,757183	8,568165	2021-05-18T22:30:38:539
0,353211	-4,755047	8,569431	2021-05-18T22:30:38:555
0,351002	-4,759797	8,566885	2021-05-18T22:30:38:578
0,349403	-4,763667	8,564799	2021-05-18T22:30:38:595
0,350118	-4,768429	8,562119	2021-05-18T22:30:38:620
0,349980	-4,770110	8,561189	2021-05-18T22:30:38:635
0,347874	-4,772718	8,559820	2021-05-18T22:30:38:658
0,350867	-4,769751	8,561352	2021-05-18T22:30:38:676
0,349803	-4,763745	8,564739	2021-05-18T22:30:38:699
0,347913	-4,757394	8,568345	2021-05-18T22:30:38:715
0,345548	-4,754728	8,569921	2021-05-18T22:30:38:749
0,346847	-4,753020	8,570816	2021-05-18T22:30:38:755
0,345533	-4,750904	8,572042	2021-05-18T22:30:38:779
0,344899	-4,746850	8,574313	2021-05-18T22:30:38:796
0,345060	-4,741619	8,577201	2021-05-18T22:30:38:818
0,344129	-4,736053	8,580313	2021-05-18T22:30:38:836
0,342657	-4,729462	8,584006	2021-05-18T22:30:38:860
0,341364	-4,727892	8,584922	2021-05-18T22:30:38:876
0,342324	-4,728746	8,584414	2021-05-18T22:30:38:898
0,345631	-4,727450	8,584995	2021-05-18T22:30:38:916
0,344754	-4,725559	8,586071	2021-05-18T22:30:38:950
0,343976	-4,726481	8,585595	2021-05-18T22:30:38:956
0,319072	-4,729182	8,585070	2021-05-18T22:30:38:989
0,336700	-4,659642	8,622340	2021-05-18T22:30:38:996
0,337861	-4,662548	8,620724	2021-05-18T22:30:39:20
0,338133	-4,665157	8,619302	2021-05-18T22:30:39:36
