x	y	z	ts
0,339781	-4,819145	8,693125	2021-05-18T22:29:49:729
0,332602	-4,704289	8,762517	2021-05-18T22:29:49:747
0,260818	-4,711468	8,779266	2021-05-18T22:29:49:770
0,315853	-4,771288	8,719445	2021-05-18T22:29:49:787
0,334995	-4,833502	8,731410	2021-05-18T22:29:49:820
0,301496	-4,840680	8,779266	2021-05-18T22:29:49:827
0,325424	-4,730610	8,729016	2021-05-18T22:29:49:851
0,337388	-4,680361	8,733803	2021-05-18T22:29:49:868
0,342174	-4,831109	8,736196	2021-05-18T22:29:49:889
0,349352	-4,759324	8,717053	2021-05-18T22:29:49:907
0,263210	-4,685147	8,673983	2021-05-18T22:29:49:930
0,275175	-4,754539	8,726624	2021-05-18T22:29:49:947
0,334995	-4,744967	8,693125	2021-05-18T22:29:49:970
0,373280	-4,752146	8,738588	2021-05-18T22:29:49:987
0,354138	-4,747360	8,697910	2021-05-18T22:29:50:10
0,349352	-4,809574	8,784052	2021-05-18T22:29:50:27
0,370888	-4,835894	8,719445	2021-05-18T22:29:50:60
0,248854	-4,802395	8,767302	2021-05-18T22:29:50:67
0,342174	-4,773681	8,774480	2021-05-18T22:29:50:91
0,287139	-4,752146	8,697910	2021-05-18T22:29:50:107
0,378066	-4,790431	8,750552	2021-05-18T22:29:50:130
0,284746	-4,883751	8,695518	2021-05-18T22:29:50:147
0,413958	-4,811966	8,688338	2021-05-18T22:29:50:171
0,366102	-4,766503	8,784052	2021-05-18T22:29:50:187
0,339781	-4,723432	8,779266	2021-05-18T22:29:50:210
0,332602	-4,721039	8,717053	2021-05-18T22:29:50:228
0,296710	-4,792823	8,724231	2021-05-18T22:29:50:250
0,301496	-4,773681	8,743374	2021-05-18T22:29:50:268
0,330210	-4,895715	8,673983	2021-05-18T22:29:50:290
0,401994	-4,821537	8,693125	2021-05-18T22:29:50:308
0,291924	-4,859823	8,673983	2021-05-18T22:29:50:331
0,332602	-4,776074	8,748159	2021-05-18T22:29:50:347
0,354138	-4,721039	8,712267	2021-05-18T22:29:50:370
0,440279	-4,821537	8,726624	2021-05-18T22:29:50:387
0,356531	-4,847858	8,776874	2021-05-18T22:29:50:411
0,370888	-4,773681	8,707481	2021-05-18T22:29:50:427
0,291924	-4,852644	8,709875	2021-05-18T22:29:50:450
0,342174	-4,790431	8,697910	2021-05-18T22:29:50:468
0,330210	-4,802395	8,738588	2021-05-18T22:29:50:491
0,411566	-4,831109	8,683553	2021-05-18T22:29:50:508
0,390030	-4,768896	8,683553	2021-05-18T22:29:50:530
0,339781	-4,807181	8,707481	2021-05-18T22:29:50:547
0,332602	-4,792823	8,669197	2021-05-18T22:29:50:571
0,390030	-4,792823	8,736196	2021-05-18T22:29:50:588
0,375673	-4,912465	8,690732	2021-05-18T22:29:50:611
0,404387	-4,878965	8,709875	2021-05-18T22:29:50:628
0,370888	-4,847858	8,654840	2021-05-18T22:29:50:651
0,373280	-4,835894	8,714661	2021-05-18T22:29:50:668
0,370888	-4,740182	8,736196	2021-05-18T22:29:50:690
0,325424	-4,804788	8,736196	2021-05-18T22:29:50:708
0,291924	-4,756931	8,659625	2021-05-18T22:29:50:731
0,361316	-4,938786	8,688338	2021-05-18T22:29:50:748
0,375673	-4,869394	8,697910	2021-05-18T22:29:50:773
0,399601	-4,819145	8,705089	2021-05-18T22:29:50:788
0,375673	-4,797609	8,721838	2021-05-18T22:29:50:812
0,282353	-4,843073	8,760124	2021-05-18T22:29:50:828
0,315853	-4,756931	8,755339	2021-05-18T22:29:50:850
0,392423	-4,706682	8,688338	2021-05-18T22:29:50:868
0,351745	-4,783253	8,714661	2021-05-18T22:29:50:891
0,363709	-4,773681	8,697910	2021-05-18T22:29:50:908
0,356531	-4,890929	8,702696	2021-05-18T22:29:50:931
0,346959	-4,857430	8,693125	2021-05-18T22:29:50:948
0,299103	-4,788038	8,702696	2021-05-18T22:29:50:972
0,368495	-4,711468	8,784052	2021-05-18T22:29:50:988
0,311067	-4,780859	8,726624	2021-05-18T22:29:51:10
0,366102	-4,761717	8,676375	2021-05-18T22:29:51:28
0,361316	-4,833502	8,690732	2021-05-18T22:29:51:52
0,401994	-4,874180	8,755339	2021-05-18T22:29:51:68
0,346959	-4,881358	8,709875	2021-05-18T22:29:51:91
0,358923	-4,795217	8,695518	2021-05-18T22:29:51:108
0,344566	-4,737789	8,726624	2021-05-18T22:29:51:132
0,339781	-4,694718	8,733803	2021-05-18T22:29:51:148
0,399601	-4,797609	8,731410	2021-05-18T22:29:51:172
0,330210	-4,804788	8,683553	2021-05-18T22:29:51:188
0,387637	-4,876573	8,669197	2021-05-18T22:29:51:212
0,349352	-4,857430	8,709875	2021-05-18T22:29:51:229
0,358923	-4,809574	8,678767	2021-05-18T22:29:51:251
0,366102	-4,811966	8,750552	2021-05-18T22:29:51:268
0,351745	-4,773681	8,762517	2021-05-18T22:29:51:291
0,358923	-4,788038	8,709875	2021-05-18T22:29:51:309
0,363709	-4,766503	8,702696	2021-05-18T22:29:51:331
0,404387	-4,819145	8,721838	2021-05-18T22:29:51:348
0,385244	-4,869394	8,726624	2021-05-18T22:29:51:372
0,373280	-4,831109	8,657232	2021-05-18T22:29:51:388
0,330210	-4,783253	8,688338	2021-05-18T22:29:51:411
0,380459	-4,814359	8,726624	2021-05-18T22:29:51:428
0,318245	-4,811966	8,659625	2021-05-18T22:29:51:452
0,397209	-4,819145	8,717053	2021-05-18T22:29:51:469
0,354138	-4,831109	8,666803	2021-05-18T22:29:51:491
0,387637	-4,845466	8,683553	2021-05-18T22:29:51:508
0,337388	-4,804788	8,683553	2021-05-18T22:29:51:532
0,325424	-4,756931	8,731410	2021-05-18T22:29:51:548
0,354138	-4,831109	8,705089	2021-05-18T22:29:51:571
0,325424	-4,871787	8,690732	2021-05-18T22:29:51:589
0,277567	-4,905287	8,693125	2021-05-18T22:29:51:612
0,373280	-4,756931	8,707481	2021-05-18T22:29:51:628
0,361316	-4,764110	8,695518	2021-05-18T22:29:51:651
0,279960	-4,835894	8,717053	2021-05-18T22:29:51:669
0,330210	-4,890929	8,676375	2021-05-18T22:29:51:692
0,423530	-4,857430	8,714661	2021-05-18T22:29:51:709
0,397209	-4,862216	8,709875	2021-05-18T22:29:51:732
0,378066	-4,761717	8,688338	2021-05-18T22:29:51:749
0,394816	-4,783253	8,743374	2021-05-18T22:29:51:773
0,315853	-4,826324	8,714661	2021-05-18T22:29:51:789
0,370888	-4,831109	8,683553	2021-05-18T22:29:51:811
0,397209	-4,890929	8,695518	2021-05-18T22:29:51:829
0,421137	-4,888536	8,671589	2021-05-18T22:29:51:852
0,363709	-4,826324	8,707481	2021-05-18T22:29:51:869
0,399601	-4,776074	8,714661	2021-05-18T22:29:51:893
0,358923	-4,809574	8,719445	2021-05-18T22:29:51:909
0,301496	-4,823930	8,688338	2021-05-18T22:29:51:932
0,363709	-4,816752	8,731410	2021-05-18T22:29:51:949
0,370888	-4,850252	8,678767	2021-05-18T22:29:51:971
0,380459	-4,840680	8,731410	2021-05-18T22:29:51:989
0,313460	-4,790431	8,721838	2021-05-18T22:29:52:13
0,418744	-4,814359	8,695518	2021-05-18T22:29:52:29
0,397209	-4,862216	8,695518	2021-05-18T22:29:52:51
0,399601	-4,859823	8,705089	2021-05-18T22:29:52:69
0,380459	-4,862216	8,697910	2021-05-18T22:29:52:92
0,356531	-4,823930	8,685946	2021-05-18T22:29:52:109
0,354138	-4,768896	8,762517	2021-05-18T22:29:52:131
0,318245	-4,749753	8,712267	2021-05-18T22:29:52:149
0,294317	-4,742575	8,707481	2021-05-18T22:29:52:173
0,349352	-4,809574	8,693125	2021-05-18T22:29:52:189
0,339781	-4,960321	8,652447	2021-05-18T22:29:52:211
0,337388	-4,883751	8,705089	2021-05-18T22:29:52:229
0,346959	-4,785645	8,702696	2021-05-18T22:29:52:253
0,368495	-4,807181	8,733803	2021-05-18T22:29:52:269
0,380459	-4,833502	8,673983	2021-05-18T22:29:52:291
0,346959	-4,771288	8,709875	2021-05-18T22:29:52:310
0,390030	-4,809574	8,736196	2021-05-18T22:29:52:333
0,401994	-4,725825	8,714661	2021-05-18T22:29:52:349
0,339781	-4,766503	8,714661	2021-05-18T22:29:52:372
0,356531	-4,835894	8,726624	2021-05-18T22:29:52:389
0,361316	-4,783253	8,724231	2021-05-18T22:29:52:413
0,346959	-4,814359	8,709875	2021-05-18T22:29:52:430
0,390030	-4,811966	8,724231	2021-05-18T22:29:52:451
0,390030	-4,902894	8,726624	2021-05-18T22:29:52:469
0,382852	-4,850252	8,707481	2021-05-18T22:29:52:493
0,356531	-4,840680	8,695518	2021-05-18T22:29:52:509
0,373280	-4,761717	8,717053	2021-05-18T22:29:52:532
0,299103	-4,833502	8,673983	2021-05-18T22:29:52:550
0,404387	-4,855037	8,731410	2021-05-18T22:29:52:573
0,390030	-4,862216	8,673983	2021-05-18T22:29:52:590
0,404387	-4,893322	8,685946	2021-05-18T22:29:52:612
0,303888	-4,790431	8,690732	2021-05-18T22:29:52:630
0,313460	-4,737789	8,738588	2021-05-18T22:29:52:653
0,394816	-4,744967	8,721838	2021-05-18T22:29:52:670
0,337388	-4,845466	8,705089	2021-05-18T22:29:52:693
0,313460	-4,878965	8,640482	2021-05-18T22:29:52:710
0,363709	-4,881358	8,690732	2021-05-18T22:29:52:733
0,334995	-4,814359	8,740981	2021-05-18T22:29:52:750
0,373280	-4,850252	8,738588	2021-05-18T22:29:52:772
0,344566	-4,852644	8,781659	2021-05-18T22:29:52:790
0,313460	-4,792823	8,666803	2021-05-18T22:29:52:813
0,361316	-4,788038	8,690732	2021-05-18T22:29:52:830
0,339781	-4,756931	8,748159	2021-05-18T22:29:52:852
0,330210	-4,778467	8,738588	2021-05-18T22:29:52:870
0,378066	-4,790431	8,709875	2021-05-18T22:29:52:893
0,342174	-4,816752	8,707481	2021-05-18T22:29:52:910
0,339781	-4,838287	8,688338	2021-05-18T22:29:52:932
0,315853	-4,890929	8,707481	2021-05-18T22:29:52:950
0,440279	-4,814359	8,731410	2021-05-18T22:29:52:974
0,275175	-4,840680	8,702696	2021-05-18T22:29:52:990
0,272782	-4,783253	8,752945	2021-05-18T22:29:53:12
0,330210	-4,756931	8,726624	2021-05-18T22:29:53:30
0,397209	-4,788038	8,673983	2021-05-18T22:29:53:53
0,299103	-4,771288	8,659625	2021-05-18T22:29:53:70
0,323031	-4,780859	8,700303	2021-05-18T22:29:53:92
0,332602	-4,821537	8,724231	2021-05-18T22:29:53:110
0,385244	-4,826324	8,693125	2021-05-18T22:29:53:134
0,323031	-4,859823	8,657232	2021-05-18T22:29:53:150
0,318245	-4,740182	8,767302	2021-05-18T22:29:53:172
0,320638	-4,735396	8,721838	2021-05-18T22:29:53:190
0,299103	-4,766503	8,762517	2021-05-18T22:29:53:217
0,275175	-4,790431	8,738588	2021-05-18T22:29:53:230
0,361316	-4,811966	8,678767	2021-05-18T22:29:53:252
0,313460	-4,878965	8,685946	2021-05-18T22:29:53:271
0,320638	-4,754539	8,719445	2021-05-18T22:29:53:294
0,308674	-4,744967	8,748159	2021-05-18T22:29:53:311
0,296710	-4,771288	8,726624	2021-05-18T22:29:53:333
0,370888	-4,728218	8,788837	2021-05-18T22:29:53:350
0,318245	-4,721039	8,690732	2021-05-18T22:29:53:374
0,356531	-4,737789	8,693125	2021-05-18T22:29:53:390
0,301496	-4,797609	8,760124	2021-05-18T22:29:53:413
0,315853	-4,826324	8,736196	2021-05-18T22:29:53:430
0,332602	-4,802395	8,707481	2021-05-18T22:29:53:456
0,339781	-4,749753	8,683553	2021-05-18T22:29:53:471
0,315853	-4,828716	8,736196	2021-05-18T22:29:53:492
0,337388	-4,850252	8,733803	2021-05-18T22:29:53:511
0,287139	-4,788038	8,743374	2021-05-18T22:29:53:534
0,330210	-4,759324	8,736196	2021-05-18T22:29:53:550
0,299103	-4,733003	8,733803	2021-05-18T22:29:53:574
0,327817	-4,713861	8,721838	2021-05-18T22:29:53:591
0,282353	-4,764110	8,717053	2021-05-18T22:29:53:614
0,275175	-4,802395	8,719445	2021-05-18T22:29:53:631
0,346959	-4,797609	8,740981	2021-05-18T22:29:53:653
0,337388	-4,804788	8,724231	2021-05-18T22:29:53:671
0,318245	-4,749753	8,729016	2021-05-18T22:29:53:694
0,275175	-4,728218	8,726624	2021-05-18T22:29:53:711
0,306281	-4,721039	8,738588	2021-05-18T22:29:53:733
0,320638	-4,761717	8,736196	2021-05-18T22:29:53:751
0,368495	-4,706682	8,721838	2021-05-18T22:29:53:774
0,334995	-4,807181	8,757731	2021-05-18T22:29:53:791
0,325424	-4,785645	8,731410	2021-05-18T22:29:53:813
0,385244	-4,864608	8,705089	2021-05-18T22:29:53:831
0,334995	-4,795217	8,709875	2021-05-18T22:29:53:854
0,437887	-4,773681	8,755339	2021-05-18T22:29:53:871
0,404387	-4,778467	8,788837	2021-05-18T22:29:53:893
0,356531	-4,718646	8,729016	2021-05-18T22:29:53:911
0,294317	-4,744967	8,702696	2021-05-18T22:29:53:934
0,358923	-4,826324	8,733803	2021-05-18T22:29:53:951
0,373280	-4,823930	8,743374	2021-05-18T22:29:53:974
0,277567	-4,809574	8,726624	2021-05-18T22:29:53:991
0,260818	-4,756931	8,755339	2021-05-18T22:29:54:14
0,291924	-4,737789	8,740981	2021-05-18T22:29:54:31
0,306281	-4,735396	8,673983	2021-05-18T22:29:54:53
0,267996	-4,816752	8,750552	2021-05-18T22:29:54:71
0,361316	-4,766503	8,717053	2021-05-18T22:29:54:94
0,256032	-4,761717	8,740981	2021-05-18T22:29:54:111
0,296710	-4,737789	8,721838	2021-05-18T22:29:54:134
0,323031	-4,728218	8,798409	2021-05-18T22:29:54:151
0,258425	-4,768896	8,740981	2021-05-18T22:29:54:175
0,311067	-4,783253	8,712267	2021-05-18T22:29:54:190
0,327817	-4,756931	8,731410	2021-05-18T22:29:54:213
0,332602	-4,771288	8,693125	2021-05-18T22:29:54:232
0,282353	-4,800002	8,709875	2021-05-18T22:29:54:257
0,282353	-4,697111	8,750552	2021-05-18T22:29:54:271
0,287139	-4,716253	8,788837	2021-05-18T22:29:54:294
0,279960	-4,795217	8,733803	2021-05-18T22:29:54:312
0,373280	-4,831109	8,736196	2021-05-18T22:29:54:335
0,263210	-4,752146	8,729016	2021-05-18T22:29:54:356
0,313460	-4,828716	8,690732	2021-05-18T22:29:54:374
0,306281	-4,783253	8,685946	2021-05-18T22:29:54:391
0,344566	-4,749753	8,729016	2021-05-18T22:29:54:418
0,260818	-4,788038	8,714661	2021-05-18T22:29:54:431
0,318245	-4,721039	8,709875	2021-05-18T22:29:54:455
0,349352	-4,764110	8,733803	2021-05-18T22:29:54:471
0,315853	-4,778467	8,717053	2021-05-18T22:29:54:494
0,392423	-4,835894	8,745767	2021-05-18T22:29:54:511
0,356531	-4,778467	8,726624	2021-05-18T22:29:54:534
0,366102	-4,771288	8,683553	2021-05-18T22:29:54:551
0,306281	-4,802395	8,717053	2021-05-18T22:29:54:575
0,380459	-4,795217	8,712267	2021-05-18T22:29:54:592
0,327817	-4,852644	8,772088	2021-05-18T22:29:54:614
0,399601	-4,814359	8,695518	2021-05-18T22:29:54:631
0,284746	-4,725825	8,788837	2021-05-18T22:29:54:655
0,373280	-4,721039	8,736196	2021-05-18T22:29:54:672
0,373280	-4,716253	8,738588	2021-05-18T22:29:54:696
0,323031	-4,752146	8,745767	2021-05-18T22:29:54:713
0,385244	-4,747360	8,702696	2021-05-18T22:29:54:735
0,358923	-4,828716	8,733803	2021-05-18T22:29:54:752
0,361316	-4,823930	8,767302	2021-05-18T22:29:54:774
0,315853	-4,744967	8,724231	2021-05-18T22:29:54:792
0,387637	-4,661219	8,690732	2021-05-18T22:29:54:816
0,351745	-4,689932	8,738588	2021-05-18T22:29:54:832
0,370888	-4,828716	8,673983	2021-05-18T22:29:54:854
0,325424	-4,907679	8,724231	2021-05-18T22:29:54:872
0,354138	-4,826324	8,748159	2021-05-18T22:29:54:895
0,392423	-4,833502	8,690732	2021-05-18T22:29:54:912
0,346959	-4,850252	8,719445	2021-05-18T22:29:54:934
0,421137	-4,816752	8,738588	2021-05-18T22:29:54:952
0,358923	-4,790431	8,719445	2021-05-18T22:29:54:976
0,397209	-4,749753	8,705089	2021-05-18T22:29:54:992
0,401994	-4,773681	8,628519	2021-05-18T22:29:55:14
0,375673	-4,862216	8,719445	2021-05-18T22:29:55:32
0,363709	-4,771288	8,729016	2021-05-18T22:29:55:56
0,358923	-4,874180	8,688338	2021-05-18T22:29:55:72
0,404387	-4,761717	8,731410	2021-05-18T22:29:55:94
0,366102	-4,802395	8,700303	2021-05-18T22:29:55:112
0,361316	-4,807181	8,740981	2021-05-18T22:29:55:135
0,382852	-4,826324	8,726624	2021-05-18T22:29:55:152
0,428315	-4,840680	8,693125	2021-05-18T22:29:55:175
0,385244	-4,833502	8,724231	2021-05-18T22:29:55:193
0,346959	-4,814359	8,697910	2021-05-18T22:29:55:216
0,390030	-4,764110	8,705089	2021-05-18T22:29:55:243
0,366102	-4,797609	8,700303	2021-05-18T22:29:55:255
0,366102	-4,797609	8,688338	2021-05-18T22:29:55:273
0,363709	-4,780859	8,714661	2021-05-18T22:29:55:296
0,428315	-4,790431	8,738588	2021-05-18T22:29:55:313
0,440279	-4,768896	8,693125	2021-05-18T22:29:55:335
0,378066	-4,816752	8,700303	2021-05-18T22:29:55:352
0,399601	-4,701896	8,721838	2021-05-18T22:29:55:376
0,387637	-4,735396	8,729016	2021-05-18T22:29:55:392
0,366102	-4,737789	8,738588	2021-05-18T22:29:55:415
0,373280	-4,816752	8,731410	2021-05-18T22:29:55:433
0,337388	-4,792823	8,729016	2021-05-18T22:29:55:456
0,373280	-4,867002	8,750552	2021-05-18T22:29:55:472
0,399601	-4,859823	8,757731	2021-05-18T22:29:55:495
0,337388	-4,792823	8,676375	2021-05-18T22:29:55:513
0,378066	-4,871787	8,681160	2021-05-18T22:29:55:536
0,346959	-4,754539	8,784052	2021-05-18T22:29:55:552
0,306281	-4,713861	8,743374	2021-05-18T22:29:55:575
0,378066	-4,740182	8,690732	2021-05-18T22:29:55:593
0,339781	-4,790431	8,745767	2021-05-18T22:29:55:616
0,404387	-4,792823	8,717053	2021-05-18T22:29:55:633
0,382852	-4,821537	8,685946	2021-05-18T22:29:55:655
0,401994	-4,811966	8,688338	2021-05-18T22:29:55:673
0,387637	-4,795217	8,702696	2021-05-18T22:29:55:697
0,411566	-4,821537	8,707481	2021-05-18T22:29:55:713
0,334995	-4,747360	8,784052	2021-05-18T22:29:55:735
0,361316	-4,701896	8,690732	2021-05-18T22:29:55:753
0,339781	-4,797609	8,707481	2021-05-18T22:29:55:776
0,366102	-4,756931	8,726624	2021-05-18T22:29:55:793
0,382852	-4,790431	8,757731	2021-05-18T22:29:55:815
0,380459	-4,766503	8,719445	2021-05-18T22:29:55:833
0,356531	-4,795217	8,726624	2021-05-18T22:29:55:856
0,392423	-4,740182	8,719445	2021-05-18T22:29:55:873
0,327817	-4,730610	8,712267	2021-05-18T22:29:55:895
0,339781	-4,768896	8,702696	2021-05-18T22:29:55:913
0,356531	-4,761717	8,748159	2021-05-18T22:29:55:936
0,399601	-4,790431	8,714661	2021-05-18T22:29:55:953
0,392423	-4,721039	8,726624	2021-05-18T22:29:55:975
0,320638	-4,711468	8,705089	2021-05-18T22:29:55:993
0,373280	-4,788038	8,709875	2021-05-18T22:29:56:16
0,344566	-4,907679	8,748159	2021-05-18T22:29:56:33
0,387637	-4,828716	8,664411	2021-05-18T22:29:56:56
0,346959	-4,694718	8,760124	2021-05-18T22:29:56:73
0,323031	-4,749753	8,764909	2021-05-18T22:29:56:96
0,370888	-4,795217	8,740981	2021-05-18T22:29:56:113
0,339781	-4,764110	8,719445	2021-05-18T22:29:56:135
0,318245	-4,795217	8,733803	2021-05-18T22:29:56:153
0,327817	-4,828716	8,729016	2021-05-18T22:29:56:177
0,380459	-4,816752	8,714661	2021-05-18T22:29:56:193
0,339781	-4,778467	8,714661	2021-05-18T22:29:56:215
0,401994	-4,735396	8,750552	2021-05-18T22:29:56:234
0,346959	-4,694718	8,757731	2021-05-18T22:29:56:256
0,375673	-4,704289	8,705089	2021-05-18T22:29:56:274
0,337388	-4,754539	8,750552	2021-05-18T22:29:56:295
0,358923	-4,723432	8,724231	2021-05-18T22:29:56:314
0,349352	-4,797609	8,724231	2021-05-18T22:29:56:337
0,366102	-4,780859	8,724231	2021-05-18T22:29:56:353
0,358923	-4,764110	8,721838	2021-05-18T22:29:56:376
0,368495	-4,821537	8,726624	2021-05-18T22:29:56:394
0,358923	-4,761717	8,745767	2021-05-18T22:29:56:417
0,344566	-4,811966	8,712267	2021-05-18T22:29:56:433
0,363709	-4,735396	8,685946	2021-05-18T22:29:56:455
0,289532	-4,728218	8,702696	2021-05-18T22:29:56:474
0,390030	-4,733003	8,769694	2021-05-18T22:29:56:497
0,356531	-4,809574	8,731410	2021-05-18T22:29:56:514
0,354138	-4,771288	8,695518	2021-05-18T22:29:56:535
0,440279	-4,778467	8,750552	2021-05-18T22:29:56:553
0,435494	-4,816752	8,697910	2021-05-18T22:29:56:577
0,342174	-4,788038	8,755339	2021-05-18T22:29:56:593
0,358923	-4,785645	8,786445	2021-05-18T22:29:56:616
0,330210	-4,711468	8,729016	2021-05-18T22:29:56:634
0,287139	-4,685147	8,736196	2021-05-18T22:29:56:657
0,346959	-4,752146	8,740981	2021-05-18T22:29:56:674
0,366102	-4,833502	8,724231	2021-05-18T22:29:56:696
0,401994	-4,792823	8,750552	2021-05-18T22:29:56:714
0,401994	-4,706682	8,731410	2021-05-18T22:29:56:737
0,368495	-4,730610	8,767302	2021-05-18T22:29:56:754
0,385244	-4,737789	8,736196	2021-05-18T22:29:56:776
0,361316	-4,788038	8,717053	2021-05-18T22:29:56:794
0,373280	-4,766503	8,745767	2021-05-18T22:29:56:818
0,358923	-4,831109	8,731410	2021-05-18T22:29:56:834
0,392423	-4,819145	8,697910	2021-05-18T22:29:56:856
0,349352	-4,783253	8,740981	2021-05-18T22:29:56:874
0,346959	-4,742575	8,721838	2021-05-18T22:29:56:907
0,344566	-4,761717	8,762517	2021-05-18T22:29:56:914
0,339781	-4,754539	8,685946	2021-05-18T22:29:56:936
0,296710	-4,764110	8,712267	2021-05-18T22:29:56:954
0,339781	-4,706682	8,745767	2021-05-18T22:29:56:977
0,368495	-4,778467	8,762517	2021-05-18T22:29:56:994
0,382852	-4,845466	8,729016	2021-05-18T22:29:57:16
0,413958	-4,792823	8,740981	2021-05-18T22:29:57:34
0,380459	-4,713861	8,767302	2021-05-18T22:29:57:57
0,308674	-4,788038	8,736196	2021-05-18T22:29:57:74
0,361316	-4,713861	8,774480	2021-05-18T22:29:57:96
0,373280	-4,728218	8,810372	2021-05-18T22:29:57:114
0,387637	-4,711468	8,745767	2021-05-18T22:29:57:137
0,380459	-4,649254	8,750552	2021-05-18T22:29:57:154
0,370888	-4,843073	8,757731	2021-05-18T22:29:57:176
0,299103	-4,831109	8,738588	2021-05-18T22:29:57:194
0,378066	-4,768896	8,719445	2021-05-18T22:29:57:217
0,342174	-4,728218	8,724231	2021-05-18T22:29:57:234
0,313460	-4,735396	8,733803	2021-05-18T22:29:57:256
0,306281	-4,689932	8,707481	2021-05-18T22:29:57:274
0,311067	-4,819145	8,697910	2021-05-18T22:29:57:297
0,361316	-4,797609	8,721838	2021-05-18T22:29:57:316
0,368495	-4,666004	8,714661	2021-05-18T22:29:57:336
0,346959	-4,687540	8,803195	2021-05-18T22:29:57:354
0,299103	-4,697111	8,760124	2021-05-18T22:29:57:379
0,306281	-4,771288	8,750552	2021-05-18T22:29:57:394
0,354138	-4,821537	8,719445	2021-05-18T22:29:57:416
0,332602	-4,831109	8,755339	2021-05-18T22:29:57:434
0,344566	-4,733003	8,748159	2021-05-18T22:29:57:457
0,315853	-4,838287	8,774480	2021-05-18T22:29:57:475
0,339781	-4,797609	8,681160	2021-05-18T22:29:57:496
0,265603	-4,718646	8,772088	2021-05-18T22:29:57:514
0,332602	-4,661219	8,767302	2021-05-18T22:29:57:538
0,337388	-4,744967	8,760124	2021-05-18T22:29:57:555
0,358923	-4,764110	8,719445	2021-05-18T22:29:57:578
0,282353	-4,756931	8,752945	2021-05-18T22:29:57:594
0,334995	-4,783253	8,740981	2021-05-18T22:29:57:617
0,296710	-4,725825	8,721838	2021-05-18T22:29:57:635
0,301496	-4,721039	8,705089	2021-05-18T22:29:57:660
0,366102	-4,768896	8,748159	2021-05-18T22:29:57:675
0,349352	-4,795217	8,755339	2021-05-18T22:29:57:699
0,313460	-4,673182	8,767302	2021-05-18T22:29:57:715
0,373280	-4,766503	8,726624	2021-05-18T22:29:57:738
0,373280	-4,780859	8,729016	2021-05-18T22:29:57:755
0,363709	-4,716253	8,760124	2021-05-18T22:29:57:779
0,346959	-4,771288	8,731410	2021-05-18T22:29:57:795
0,330210	-4,723432	8,767302	2021-05-18T22:29:57:819
0,380459	-4,728218	8,721838	2021-05-18T22:29:57:835
0,330210	-4,759324	8,688338	2021-05-18T22:29:57:859
0,323031	-4,788038	8,748159	2021-05-18T22:29:57:875
0,378066	-4,756931	8,695518	2021-05-18T22:29:57:898
0,272782	-4,749753	8,784052	2021-05-18T22:29:57:915
0,375673	-4,670790	8,776874	2021-05-18T22:29:57:939
0,339781	-4,725825	8,774480	2021-05-18T22:29:57:955
0,330210	-4,823930	8,736196	2021-05-18T22:29:57:980
0,299103	-4,862216	8,697910	2021-05-18T22:29:57:995
0,368495	-4,804788	8,719445	2021-05-18T22:29:58:19
0,397209	-4,764110	8,724231	2021-05-18T22:29:58:35
0,392423	-4,754539	8,700303	2021-05-18T22:29:58:58
0,291924	-4,819145	8,695518	2021-05-18T22:29:58:75
0,378066	-4,764110	8,748159	2021-05-18T22:29:58:99
0,332602	-4,704289	8,736196	2021-05-18T22:29:58:115
0,327817	-4,764110	8,733803	2021-05-18T22:29:58:138
0,385244	-4,778467	8,724231	2021-05-18T22:29:58:155
0,308674	-4,766503	8,673983	2021-05-18T22:29:58:188
0,303888	-4,756931	8,736196	2021-05-18T22:29:58:195
0,291924	-4,725825	8,719445	2021-05-18T22:29:58:218
0,313460	-4,809574	8,748159	2021-05-18T22:29:58:235
0,373280	-4,795217	8,724231	2021-05-18T22:29:58:259
0,356531	-4,689932	8,707481	2021-05-18T22:29:58:275
0,291924	-4,728218	8,800802	2021-05-18T22:29:58:298
0,279960	-4,761717	8,796017	2021-05-18T22:29:58:316
0,311067	-4,706682	8,736196	2021-05-18T22:29:58:339
0,258425	-4,718646	8,764909	2021-05-18T22:29:58:355
0,308674	-4,749753	8,731410	2021-05-18T22:29:58:378
0,330210	-4,749753	8,714661	2021-05-18T22:29:58:395
0,358923	-4,807181	8,729016	2021-05-18T22:29:58:419
0,303888	-4,778467	8,726624	2021-05-18T22:29:58:435
0,346959	-4,694718	8,762517	2021-05-18T22:29:58:458
0,256032	-4,701896	8,762517	2021-05-18T22:29:58:475
0,301496	-4,754539	8,726624	2021-05-18T22:29:58:499
0,358923	-4,823930	8,729016	2021-05-18T22:29:58:515
0,327817	-4,766503	8,709875	2021-05-18T22:29:58:540
0,404387	-4,744967	8,719445	2021-05-18T22:29:58:555
0,334995	-4,725825	8,707481	2021-05-18T22:29:58:579
0,327817	-4,692325	8,755339	2021-05-18T22:29:58:595
0,349352	-4,761717	8,772088	2021-05-18T22:29:58:618
0,361316	-4,668397	8,829515	2021-05-18T22:29:58:635
0,258425	-4,680361	8,764909	2021-05-18T22:29:58:659
0,378066	-4,747360	8,714661	2021-05-18T22:29:58:676
0,349352	-4,795217	8,688338	2021-05-18T22:29:58:698
0,385244	-4,785645	8,729016	2021-05-18T22:29:58:715
0,325424	-4,768896	8,769694	2021-05-18T22:29:58:739
