x	y	z	ts
-55,860001	65,590004	61,880001	2021-05-15T14:31:49:692
-60,060001	57,119999	60,200001	2021-05-15T14:31:49:704
-33,740002	55,299999	51,520000	2021-05-15T14:31:49:730
-6,020000	56,000000	44,660000	2021-05-15T14:31:49:744
7,420000	53,270000	41,509998	2021-05-15T14:31:49:769
12,530000	51,730000	37,450001	2021-05-15T14:31:49:790
16,240000	50,959999	35,420002	2021-05-15T14:31:49:808
22,400000	47,599998	34,230000	2021-05-15T14:31:49:826
26,600000	43,119999	31,780001	2021-05-15T14:31:49:852
27,650000	37,590000	28,280001	2021-05-15T14:31:49:869
22,400000	31,639999	25,480000	2021-05-15T14:31:49:892
18,270000	29,469999	25,270000	2021-05-15T14:31:49:909
7,490000	26,460001	24,710001	2021-05-15T14:31:49:932
-4,410000	22,750000	24,430000	2021-05-15T14:31:49:946
-12,950000	18,690001	25,340000	2021-05-15T14:31:49:968
-17,570000	14,630000	25,690001	2021-05-15T14:31:49:986
-19,180000	12,320000	25,690001	2021-05-15T14:31:50:9
-21,350000	11,060000	26,250000	2021-05-15T14:31:50:28
-28,840000	11,550000	26,670000	2021-05-15T14:31:50:52
-36,119999	10,010000	26,320000	2021-05-15T14:31:50:66
-38,990002	8,120000	27,719999	2021-05-15T14:31:50:93
-38,009998	5,880000	28,910000	2021-05-15T14:31:50:106
-33,389999	2,800000	29,120001	2021-05-15T14:31:50:129
-26,880001	0,490000	27,510000	2021-05-15T14:31:50:147
-22,049999	0,840000	25,900000	2021-05-15T14:31:50:169
-19,879999	1,960000	24,219999	2021-05-15T14:31:50:186
-18,760000	2,870000	23,520000	2021-05-15T14:31:50:213
-18,549999	3,010000	22,820000	2021-05-15T14:31:50:227
-18,760000	2,870000	21,139999	2021-05-15T14:31:50:250
-17,639999	2,380000	18,969999	2021-05-15T14:31:50:267
-14,910000	2,240000	16,870001	2021-05-15T14:31:50:292
-11,200000	1,890000	13,720000	2021-05-15T14:31:50:306
-8,050000	1,120000	9,660000	2021-05-15T14:31:50:329
-6,090000	-0,140000	5,670000	2021-05-15T14:31:50:347
-5,040000	-1,190000	3,850000	2021-05-15T14:31:50:369
-2,520000	-0,420000	3,430000	2021-05-15T14:31:50:393
-4,480000	-0,840000	3,710000	2021-05-15T14:31:50:410
-5,110000	-2,450000	4,130000	2021-05-15T14:31:50:426
-2,240000	-1,680000	5,040000	2021-05-15T14:31:50:450
-2,030000	-1,190000	5,320000	2021-05-15T14:31:50:466
-2,170000	-0,840000	4,830000	2021-05-15T14:31:50:495
-4,130000	-0,630000	4,340000	2021-05-15T14:31:51:334
-6,020000	-1,190000	4,690000	2021-05-15T14:31:51:337
-6,440000	-1,540000	5,180000	2021-05-15T14:31:51:340
-7,980000	-2,800000	5,880000	2021-05-15T14:31:51:343
-9,940000	-3,850000	6,160000	2021-05-15T14:31:51:348
-10,780000	-3,080000	6,930000	2021-05-15T14:31:51:349
-10,640000	-1,680000	7,000000	2021-05-15T14:31:51:357
-9,870000	0,630000	6,090000	2021-05-15T14:31:51:359
-10,850000	2,030000	4,830000	2021-05-15T14:31:51:361
-13,440001	3,640000	5,250000	2021-05-15T14:31:51:362
-19,389999	2,170000	4,900000	2021-05-15T14:31:51:364
-20,930000	-0,490000	5,530000	2021-05-15T14:31:51:365
-20,719999	-1,750000	6,090000	2021-05-15T14:31:51:368
-20,580000	-2,800000	6,930000	2021-05-15T14:31:51:370
-18,200001	-2,590000	6,580000	2021-05-15T14:31:51:372
-15,050000	-1,330000	6,160000	2021-05-15T14:31:51:373
-11,690000	0,560000	5,810000	2021-05-15T14:31:51:375
-10,570000	2,380000	5,110000	2021-05-15T14:31:51:376
-10,360000	3,010000	4,480000	2021-05-15T14:31:51:378
-8,680000	4,550000	3,640000	2021-05-15T14:31:51:379
-7,140000	5,950000	3,920000	2021-05-15T14:31:51:380
-5,670000	6,160000	4,270000	2021-05-15T14:31:51:381
-5,530000	5,040000	3,920000	2021-05-15T14:31:51:384
-4,690000	2,590000	4,550000	2021-05-15T14:31:51:385
-2,520000	0,770000	4,550000	2021-05-15T14:31:51:387
0,630000	-0,210000	4,480000	2021-05-15T14:31:51:388
3,290000	-0,280000	4,410000	2021-05-15T14:31:51:390
3,010000	-0,280000	4,620000	2021-05-15T14:31:51:391
1,190000	0,070000	5,180000	2021-05-15T14:31:51:392
-1,680000	0,420000	5,040000	2021-05-15T14:31:51:393
-3,010000	0,280000	4,830000	2021-05-15T14:31:51:395
-3,290000	0,490000	4,200000	2021-05-15T14:31:51:396
-4,060000	1,610000	3,220000	2021-05-15T14:31:51:397
-4,480000	3,010000	2,590000	2021-05-15T14:31:51:398
-4,410000	3,710000	2,100000	2021-05-15T14:31:51:401
-3,290000	4,270000	1,960000	2021-05-15T14:31:51:402
-2,590000	3,710000	2,030000	2021-05-15T14:31:51:404
-6,790000	2,660000	2,800000	2021-05-15T14:31:51:405
-8,680000	-0,490000	3,710000	2021-05-15T14:31:51:410
-5,600000	-2,450000	4,410000	2021-05-15T14:31:51:412
-1,820000	-4,270000	3,920000	2021-05-15T14:31:51:414
-0,280000	-5,740000	3,430000	2021-05-15T14:31:51:415
0,700000	-5,880000	2,940000	2021-05-15T14:31:51:418
0,700000	-5,320000	2,450000	2021-05-15T14:31:51:420
-2,450000	-4,760000	2,800000	2021-05-15T14:31:51:422
-5,110000	-3,990000	3,850000	2021-05-15T14:31:51:423
-6,720000	-2,730000	4,480000	2021-05-15T14:31:51:426
-7,210000	-1,400000	4,760000	2021-05-15T14:31:51:452
-8,190000	-0,210000	4,480000	2021-05-15T14:31:51:465
-10,080000	0,840000	3,780000	2021-05-15T14:31:51:499
-10,780000	1,050000	3,640000	2021-05-15T14:31:51:506
-10,360000	0,700000	3,990000	2021-05-15T14:31:51:531
-8,890000	0,630000	4,480000	2021-05-15T14:31:51:546
-11,480000	-0,280000	4,550000	2021-05-15T14:31:51:570
-19,180000	-2,520000	4,340000	2021-05-15T14:31:51:610
-18,969999	-3,640000	4,760000	2021-05-15T14:31:51:613
-13,790000	-3,850000	4,270000	2021-05-15T14:31:51:632
-7,490000	-3,710000	2,870000	2021-05-15T14:31:51:652
-2,520000	-3,010000	1,470000	2021-05-15T14:31:51:666
-1,540000	-2,380000	0,350000	2021-05-15T14:31:51:692
-2,240000	-2,170000	0,210000	2021-05-15T14:31:51:707
-2,520000	-1,960000	0,490000	2021-05-15T14:31:51:730
-2,520000	-1,540000	1,050000	2021-05-15T14:31:51:746
-2,870000	-1,750000	2,030000	2021-05-15T14:31:51:772
-3,920000	-2,170000	1,190000	2021-05-15T14:31:51:788
-3,850000	-1,750000	0,490000	2021-05-15T14:31:51:811
-3,360000	-1,540000	0,420000	2021-05-15T14:31:51:827
-2,870000	-0,210000	-0,420000	2021-05-15T14:31:51:851
-1,820000	0,700000	-1,050000	2021-05-15T14:31:51:867
0,140000	1,400000	-0,560000	2021-05-15T14:31:51:893
1,120000	1,120000	0,140000	2021-05-15T14:31:51:907
1,680000	0,630000	0,700000	2021-05-15T14:31:51:931
1,540000	0,490000	0,630000	2021-05-15T14:31:51:947
1,050000	0,630000	0,420000	2021-05-15T14:31:51:970
1,120000	0,350000	0,420000	2021-05-15T14:31:51:992
1,050000	0,490000	-0,490000	2021-05-15T14:31:52:13
1,680000	0,770000	-0,210000	2021-05-15T14:31:52:27
2,660000	1,330000	0,210000	2021-05-15T14:31:52:50
2,240000	1,330000	1,190000	2021-05-15T14:31:52:67
0,630000	1,120000	1,820000	2021-05-15T14:31:52:92
-1,680000	0,070000	2,100000	2021-05-15T14:31:52:108
-2,240000	-0,840000	2,100000	2021-05-15T14:31:52:132
-2,100000	-0,910000	1,960000	2021-05-15T14:31:52:148
-1,890000	-0,490000	1,260000	2021-05-15T14:31:52:172
-1,750000	0,070000	0,840000	2021-05-15T14:31:52:188
-1,680000	1,120000	0,910000	2021-05-15T14:31:52:211
-2,170000	1,540000	0,910000	2021-05-15T14:31:52:228
-2,310000	1,050000	1,120000	2021-05-15T14:31:52:252
-1,050000	0,560000	1,120000	2021-05-15T14:31:52:268
0,420000	0,420000	0,700000	2021-05-15T14:31:52:291
1,400000	-0,070000	0,700000	2021-05-15T14:31:52:308
2,170000	-0,140000	-0,700000	2021-05-15T14:31:52:332
3,010000	-0,280000	-0,840000	2021-05-15T14:31:52:348
2,590000	-0,420000	-0,980000	2021-05-15T14:31:52:372
1,190000	-1,120000	-0,490000	2021-05-15T14:31:52:388
0,280000	-1,820000	0,140000	2021-05-15T14:31:52:412
-1,260000	-2,940000	1,120000	2021-05-15T14:31:52:428
-2,590000	-3,640000	1,890000	2021-05-15T14:31:52:451
-3,150000	-3,640000	1,820000	2021-05-15T14:31:52:468
-3,640000	-3,570000	1,750000	2021-05-15T14:31:52:491
-3,920000	-2,800000	1,470000	2021-05-15T14:31:52:508
-4,620000	-1,960000	1,120000	2021-05-15T14:31:52:531
-5,040000	-1,540000	1,050000	2021-05-15T14:31:52:550
-5,320000	-1,190000	0,840000	2021-05-15T14:31:52:573
-6,510000	-1,330000	1,050000	2021-05-15T14:31:52:588
-6,300000	-1,190000	1,260000	2021-05-15T14:31:52:612
-4,130000	-1,750000	1,120000	2021-05-15T14:31:52:628
-1,610000	-2,520000	0,840000	2021-05-15T14:31:52:652
-1,120000	-2,800000	0,700000	2021-05-15T14:31:52:669
-0,560000	-2,590000	0,210000	2021-05-15T14:31:52:692
0,140000	-2,450000	-0,350000	2021-05-15T14:31:52:708
-0,350000	-2,170000	-0,490000	2021-05-15T14:31:52:732
-1,260000	-1,960000	-0,280000	2021-05-15T14:31:52:748
-1,610000	-1,890000	-0,140000	2021-05-15T14:31:52:772
-1,680000	-1,750000	-0,140000	2021-05-15T14:31:52:790
-1,960000	-1,540000	-0,420000	2021-05-15T14:31:52:812
-2,380000	-1,610000	-0,140000	2021-05-15T14:31:52:828
-3,010000	-1,820000	0,070000	2021-05-15T14:31:52:852
-3,710000	-1,750000	0,210000	2021-05-15T14:31:52:868
-3,500000	-1,610000	0,350000	2021-05-15T14:31:52:892
-2,870000	-1,330000	0,700000	2021-05-15T14:31:52:909
-3,570000	-1,260000	0,840000	2021-05-15T14:31:52:932
-4,690000	-1,260000	0,910000	2021-05-15T14:31:52:948
-4,060000	-1,190000	0,840000	2021-05-15T14:31:52:972
-3,010000	-1,120000	0,840000	2021-05-15T14:31:53:2
-2,870000	-1,540000	0,560000	2021-05-15T14:31:53:15
-2,170000	-2,380000	0,630000	2021-05-15T14:31:53:28
-1,400000	-2,520000	0,980000	2021-05-15T14:31:53:52
-1,050000	-3,150000	1,330000	2021-05-15T14:31:53:69
-1,400000	-4,130000	1,540000	2021-05-15T14:31:53:92
-1,750000	-4,270000	1,610000	2021-05-15T14:31:53:109
-2,520000	-4,340000	1,890000	2021-05-15T14:31:53:144
-3,150000	-4,200000	1,890000	2021-05-15T14:31:53:148
-4,550000	-4,130000	2,240000	2021-05-15T14:31:53:172
-5,880000	-3,570000	2,170000	2021-05-15T14:31:53:189
-6,020000	-3,710000	2,240000	2021-05-15T14:31:53:213
-5,670000	-3,990000	2,170000	2021-05-15T14:31:53:229
-6,370000	-4,060000	2,030000	2021-05-15T14:31:53:251
-6,300000	-3,990000	1,890000	2021-05-15T14:31:53:269
-5,950000	-4,060000	1,610000	2021-05-15T14:31:53:302
-5,250000	-3,430000	1,470000	2021-05-15T14:31:53:313
-3,780000	-3,010000	1,680000	2021-05-15T14:31:53:332
-2,730000	-3,150000	1,540000	2021-05-15T14:31:53:349
-2,520000	-4,200000	1,890000	2021-05-15T14:31:53:373
-2,310000	-4,550000	1,610000	2021-05-15T14:31:53:389
-2,170000	-4,340000	1,190000	2021-05-15T14:31:53:412
-2,520000	-3,920000	0,840000	2021-05-15T14:31:53:429
-2,660000	-3,080000	0,560000	2021-05-15T14:31:53:453
-1,540000	-1,890000	0,280000	2021-05-15T14:31:53:469
-0,980000	-1,190000	-0,350000	2021-05-15T14:31:53:492
-0,420000	-0,980000	-0,770000	2021-05-15T14:31:53:509
-0,420000	-1,050000	-0,490000	2021-05-15T14:31:53:533
-0,490000	-1,610000	-0,560000	2021-05-15T14:31:53:549
-1,050000	-1,890000	-0,770000	2021-05-15T14:31:53:572
-0,560000	-1,400000	-1,330000	2021-05-15T14:31:53:589
0,490000	-0,910000	-1,540000	2021-05-15T14:31:53:613
0,700000	0,350000	-2,030000	2021-05-15T14:31:53:629
1,050000	0,770000	-1,890000	2021-05-15T14:31:53:652
0,560000	1,050000	-1,750000	2021-05-15T14:31:53:669
-0,070000	0,560000	-1,190000	2021-05-15T14:31:53:694
0,210000	0,140000	-0,980000	2021-05-15T14:31:53:709
-0,420000	-0,140000	-0,840000	2021-05-15T14:31:53:733
-0,560000	-0,280000	-0,770000	2021-05-15T14:31:53:749
-0,490000	-0,280000	-0,490000	2021-05-15T14:31:53:773
-0,490000	0,070000	-0,420000	2021-05-15T14:31:53:790
-0,210000	0,140000	-0,630000	2021-05-15T14:31:53:812
-0,350000	0,140000	-0,840000	2021-05-15T14:31:53:829
-0,420000	0,210000	-0,910000	2021-05-15T14:31:53:853
-0,910000	0,280000	-1,120000	2021-05-15T14:31:53:869
-0,840000	0,070000	-0,560000	2021-05-15T14:31:53:893
-0,770000	0,280000	-0,840000	2021-05-15T14:31:53:909
-0,210000	0,560000	-0,770000	2021-05-15T14:31:53:933
0,840000	0,560000	-0,910000	2021-05-15T14:31:53:949
0,630000	0,350000	-1,540000	2021-05-15T14:31:53:972
1,540000	0,630000	-1,610000	2021-05-15T14:31:53:990
1,820000	0,280000	-1,540000	2021-05-15T14:31:54:14
1,400000	0,350000	-1,330000	2021-05-15T14:31:54:29
1,190000	0,910000	-1,190000	2021-05-15T14:31:54:52
0,980000	1,050000	-0,980000	2021-05-15T14:31:54:69
1,190000	1,190000	-0,700000	2021-05-15T14:31:54:94
2,100000	1,190000	-0,700000	2021-05-15T14:31:54:110
3,150000	0,840000	-0,420000	2021-05-15T14:31:54:132
2,660000	0,770000	-0,140000	2021-05-15T14:31:54:149
1,540000	0,350000	-0,490000	2021-05-15T14:31:54:179
1,750000	-0,070000	-0,700000	2021-05-15T14:31:54:190
1,050000	-0,280000	-0,560000	2021-05-15T14:31:54:216
0,280000	-0,630000	-0,070000	2021-05-15T14:31:54:230
-0,700000	-0,490000	0,140000	2021-05-15T14:31:54:253
-1,120000	-0,140000	0,350000	2021-05-15T14:31:54:270
-1,190000	-0,140000	0,490000	2021-05-15T14:31:54:293
-1,400000	-0,210000	0,630000	2021-05-15T14:31:54:310
-0,700000	-0,630000	0,280000	2021-05-15T14:31:54:332
-0,490000	-0,560000	-0,140000	2021-05-15T14:31:54:350
-1,610000	-0,350000	-0,420000	2021-05-15T14:31:54:372
-1,960000	-0,210000	-0,490000	2021-05-15T14:31:54:390
-1,610000	0,490000	-0,910000	2021-05-15T14:31:54:414
0,210000	1,260000	-0,840000	2021-05-15T14:31:54:430
2,100000	1,400000	-1,050000	2021-05-15T14:31:54:453
2,800000	0,700000	-0,980000	2021-05-15T14:31:54:470
2,800000	-0,980000	-0,490000	2021-05-15T14:31:54:494
1,890000	-1,960000	-0,210000	2021-05-15T14:31:54:510
0,910000	-2,870000	-0,070000	2021-05-15T14:31:54:533
-0,070000	-2,660000	-0,070000	2021-05-15T14:31:54:550
-1,120000	-2,100000	0,630000	2021-05-15T14:31:54:574
-1,610000	-2,030000	0,910000	2021-05-15T14:31:54:590
-2,030000	-2,310000	1,330000	2021-05-15T14:31:54:613
-3,220000	-2,170000	1,260000	2021-05-15T14:31:54:630
-4,620000	-2,590000	1,470000	2021-05-15T14:31:54:654
-4,550000	-2,730000	1,610000	2021-05-15T14:31:54:670
-4,340000	-2,870000	1,960000	2021-05-15T14:31:54:694
-5,040000	-3,080000	1,820000	2021-05-15T14:31:54:710
-6,930000	-2,940000	1,190000	2021-05-15T14:31:54:734
-6,230000	-2,800000	1,190000	2021-05-15T14:31:54:750
-4,480000	-3,500000	1,400000	2021-05-15T14:31:54:774
-4,270000	-3,780000	1,680000	2021-05-15T14:31:54:792
-4,550000	-4,200000	2,310000	2021-05-15T14:31:54:814
-3,920000	-4,270000	1,610000	2021-05-15T14:31:54:830
-3,500000	-4,130000	0,840000	2021-05-15T14:31:54:853
-2,240000	-4,480000	1,260000	2021-05-15T14:31:54:870
-0,910000	-4,480000	0,840000	2021-05-15T14:31:54:894
-0,630000	-4,690000	0,490000	2021-05-15T14:31:54:910
2,100000	-4,480000	-0,490000	2021-05-15T14:31:54:933
6,440000	-4,410000	-1,330000	2021-05-15T14:31:54:950
11,620000	-5,740000	-2,590000	2021-05-15T14:31:54:974
19,809999	-7,210000	-4,550000	2021-05-15T14:31:54:990
29,960001	-8,050000	-6,580000	2021-05-15T14:31:55:14
34,930000	-8,470000	-7,280000	2021-05-15T14:31:55:30
39,689999	-7,840000	-9,170000	2021-05-15T14:31:55:54
42,000000	-8,330000	-10,570000	2021-05-15T14:31:55:70
47,110001	-9,030000	-12,040000	2021-05-15T14:31:55:94
52,849998	-9,520000	-16,870001	2021-05-15T14:31:55:111
62,720001	-12,810000	-20,440001	2021-05-15T14:31:55:134
76,090004	-17,639999	-25,830000	2021-05-15T14:31:55:152
95,830002	-19,600000	-29,260000	2021-05-15T14:31:55:174
109,830002	-23,730000	-34,369999	2021-05-15T14:31:55:191
117,599998	-29,750000	-42,700001	2021-05-15T14:31:55:214
121,309998	-34,509998	-46,900002	2021-05-15T14:31:55:230
113,260002	-38,779999	-52,009998	2021-05-15T14:31:55:253
108,849998	-42,700001	-56,840000	2021-05-15T14:31:55:271
111,860001	-47,110001	-62,230000	2021-05-15T14:31:55:296
119,000000	-49,139999	-63,279999	2021-05-15T14:31:55:311
125,930000	-51,240002	-63,000000	2021-05-15T14:31:55:334
128,029999	-52,290001	-62,650002	2021-05-15T14:31:55:350
120,820000	-53,689999	-60,830002	2021-05-15T14:31:55:374
102,690002	-55,439999	-58,170002	2021-05-15T14:31:55:391
90,930000	-57,189999	-51,660000	2021-05-15T14:31:55:414
83,160004	-56,420002	-46,130001	2021-05-15T14:31:55:431
70,980003	-56,910000	-40,599998	2021-05-15T14:31:55:454
62,930000	-55,650002	-30,940001	2021-05-15T14:31:55:470
52,009998	-52,360001	-25,410000	2021-05-15T14:31:55:494
40,670002	-50,049999	-21,139999	2021-05-15T14:31:55:511
36,680000	-48,509998	-17,850000	2021-05-15T14:31:55:536
34,720001	-45,360001	-12,530000	2021-05-15T14:31:55:551
26,389999	-40,250000	-9,660000	2021-05-15T14:31:55:574
17,500000	-33,880001	-3,990000	2021-05-15T14:31:55:592
8,330000	-33,320000	1,260000	2021-05-15T14:31:55:615
-0,840000	-34,790001	7,910000	2021-05-15T14:31:55:631
-9,380000	-29,400000	15,120000	2021-05-15T14:31:55:654
-20,230000	-22,540001	27,510000	2021-05-15T14:31:55:671
-29,750000	-41,509998	32,200001	2021-05-15T14:31:55:696
-23,799999	-37,240002	21,350000	2021-05-15T14:31:55:712
-8,750000	-30,240000	7,210000	2021-05-15T14:31:55:734
-9,870000	-25,340000	-1,680000	2021-05-15T14:31:55:751
7,140000	-28,139999	-7,840000	2021-05-15T14:31:55:775
0,280000	-37,380001	-36,049999	2021-05-15T14:31:55:793
-13,930000	-38,500000	-42,490002	2021-05-15T14:31:55:877
18,549999	-11,900000	-66,010002	2021-05-15T14:31:55:895
16,309999	-20,719999	-36,959999	2021-05-15T14:31:55:902
16,799999	-17,780001	-42,279999	2021-05-15T14:31:55:910
8,960000	-16,799999	-13,580000	2021-05-15T14:31:55:940
3,570000	-15,400000	24,500000	2021-05-15T14:31:55:957
-5,530000	-3,570000	41,860001	2021-05-15T14:31:56:1
-14,700000	-5,390000	43,259998	2021-05-15T14:31:56:3
-23,450001	9,310000	22,330000	2021-05-15T14:31:56:9
-39,900002	23,660000	2,030000	2021-05-15T14:31:56:21
-32,130001	-3,290000	-3,500000	2021-05-15T14:31:56:24
-12,180000	-5,320000	2,100000	2021-05-15T14:31:56:30
5,950000	-2,310000	2,520000	2021-05-15T14:31:56:52
4,270000	-4,130000	2,450000	2021-05-15T14:31:56:70
3,500000	-6,160000	1,470000	2021-05-15T14:31:56:95
7,070000	-3,990000	-1,120000	2021-05-15T14:31:56:109
4,690000	-2,170000	-2,100000	2021-05-15T14:31:56:132
-0,280000	-0,140000	-1,890000	2021-05-15T14:31:56:149
35,490002	-5,040000	27,299999	2021-05-15T14:31:56:174
4,970000	2,940000	-2,730000	2021-05-15T14:31:56:190
9,450000	1,120000	-17,570000	2021-05-15T14:31:56:215
-8,680000	-0,420000	-33,459999	2021-05-15T14:31:56:232
-20,719999	-4,480000	-37,730000	2021-05-15T14:31:56:254
-16,030001	-5,740000	-21,280001	2021-05-15T14:31:56:284
-9,660000	-4,340000	-10,360000	2021-05-15T14:31:56:296
-2,240000	1,190000	-11,060000	2021-05-15T14:31:56:312
5,110000	4,620000	-5,530000	2021-05-15T14:31:56:345
0,630000	5,250000	-1,330000	2021-05-15T14:31:56:353
-7,560000	7,000000	11,900000	2021-05-15T14:31:56:373
-0,490000	7,000000	-9,170000	2021-05-15T14:31:56:392
-0,490000	2,730000	10,640000	2021-05-15T14:31:56:414
-1,190000	9,310000	12,250000	2021-05-15T14:31:56:430
-1,820000	10,850000	14,350000	2021-05-15T14:31:56:454
4,200000	9,030000	20,719999	2021-05-15T14:31:56:472
10,010000	8,890000	24,639999	2021-05-15T14:31:56:495
7,980000	4,760000	11,200000	2021-05-15T14:31:56:511
-1,960000	4,130000	8,680000	2021-05-15T14:31:56:534
-10,220000	5,110000	-1,330000	2021-05-15T14:31:56:550
-12,810000	0,560000	-0,210000	2021-05-15T14:31:56:574
1,330000	4,550000	-4,690000	2021-05-15T14:31:56:594
13,580000	5,950000	-6,650000	2021-05-15T14:31:56:613
12,530000	8,750000	-10,990000	2021-05-15T14:31:56:630
19,040001	2,450000	-3,990000	2021-05-15T14:31:56:654
12,250000	4,760000	-8,890000	2021-05-15T14:31:56:670
7,350000	0,630000	-22,190001	2021-05-15T14:31:56:694
4,410000	-1,610000	-21,210001	2021-05-15T14:31:56:710
-2,590000	-4,410000	-10,570000	2021-05-15T14:31:56:735
-6,230000	-5,460000	-9,030000	2021-05-15T14:31:56:751
-9,660000	-4,760000	-8,540000	2021-05-15T14:31:56:776
-9,870000	-4,830000	-0,210000	2021-05-15T14:31:56:791
-5,040000	-1,960000	16,520000	2021-05-15T14:31:56:815
-3,290000	-2,940000	4,690000	2021-05-15T14:31:56:832
0,910000	-0,140000	1,400000	2021-05-15T14:31:56:855
-0,420000	-1,470000	-2,030000	2021-05-15T14:31:56:872
-8,820000	-5,600000	-2,030000	2021-05-15T14:31:56:897
-9,170000	-5,810000	-6,160000	2021-05-15T14:31:56:913
-4,270000	-5,040000	-2,520000	2021-05-15T14:31:56:936
-1,470000	-5,110000	3,430000	2021-05-15T14:31:56:950
1,960000	-3,150000	10,570000	2021-05-15T14:31:56:974
8,330000	-0,280000	12,040000	2021-05-15T14:31:56:991
3,570000	3,150000	18,830000	2021-05-15T14:31:57:13
-3,150000	3,290000	20,790001	2021-05-15T14:31:57:30
-2,940000	-0,700000	10,500000	2021-05-15T14:31:57:54
2,870000	-3,990000	7,210000	2021-05-15T14:31:57:71
2,590000	-6,510000	3,570000	2021-05-15T14:31:57:95
-1,190000	-7,980000	3,010000	2021-05-15T14:31:57:111
-1,960000	-8,050000	1,750000	2021-05-15T14:31:57:134
-1,470000	-8,260000	2,520000	2021-05-15T14:31:57:150
0,070000	-9,240000	1,890000	2021-05-15T14:31:57:173
5,880000	-8,400000	5,110000	2021-05-15T14:31:57:191
6,370000	-5,390000	5,460000	2021-05-15T14:31:57:213
0,910000	-3,920000	2,940000	2021-05-15T14:31:57:232
-1,820000	-3,850000	2,660000	2021-05-15T14:31:57:253
-2,870000	-3,430000	3,570000	2021-05-15T14:31:57:271
-5,600000	-4,130000	1,750000	2021-05-15T14:31:57:295
-0,700000	-4,410000	0,840000	2021-05-15T14:31:57:311
3,710000	-2,240000	2,450000	2021-05-15T14:31:57:334
-0,280000	-2,940000	0,140000	2021-05-15T14:31:57:350
-8,260000	-4,270000	-0,980000	2021-05-15T14:31:57:374
-6,720000	-5,320000	-2,170000	2021-05-15T14:31:57:393
1,400000	-5,950000	-3,080000	2021-05-15T14:31:57:416
7,560000	-5,740000	-2,590000	2021-05-15T14:31:57:433
7,630000	-2,660000	-2,590000	2021-05-15T14:31:57:455
-3,920000	-6,090000	3,570000	2021-05-15T14:31:57:473
-1,470000	7,140000	-4,130000	2021-05-15T14:31:57:499
0,770000	0,420000	0,910000	2021-05-15T14:31:57:514
1,470000	-7,630000	7,210000	2021-05-15T14:31:57:536
0,770000	-5,600000	-1,050000	2021-05-15T14:31:57:550
5,390000	-3,920000	-0,280000	2021-05-15T14:31:57:575
0,840000	-4,060000	0,280000	2021-05-15T14:31:57:593
-3,570000	-2,030000	3,780000	2021-05-15T14:31:57:617
-0,420000	-1,960000	5,110000	2021-05-15T14:31:57:632
-0,140000	-2,940000	7,980000	2021-05-15T14:31:57:654
-2,730000	-5,250000	6,160000	2021-05-15T14:31:57:673
4,480000	-7,490000	2,100000	2021-05-15T14:31:57:699
7,770000	-9,590000	-0,070000	2021-05-15T14:31:57:716
3,850000	-13,020000	-2,450000	2021-05-15T14:31:57:737
-1,750000	-14,910000	-3,850000	2021-05-15T14:31:57:751
-3,010000	-17,219999	-5,250000	2021-05-15T14:31:57:776
1,050000	-16,799999	-6,090000	2021-05-15T14:31:57:793
2,310000	-16,379999	-4,970000	2021-05-15T14:31:57:815
6,720000	-17,430000	-4,060000	2021-05-15T14:31:57:834
12,600000	-19,879999	-3,920000	2021-05-15T14:31:57:855
9,380000	-25,620001	-6,440000	2021-05-15T14:31:57:871
2,590000	-33,389999	-7,700000	2021-05-15T14:31:57:896
1,610000	-39,200001	-8,120000	2021-05-15T14:31:57:912
-21,210001	-48,790001	-17,290001	2021-05-15T14:31:57:934
-29,400000	-58,520000	-17,920000	2021-05-15T14:31:57:952
-24,990000	-65,449997	-48,860001	2021-05-15T14:31:57:974
-27,090000	-58,660000	-41,720001	2021-05-15T14:31:57:991
-30,520000	-51,310001	-38,220001	2021-05-15T14:31:58:18
-27,370001	-50,820000	-29,400000	2021-05-15T14:31:58:34
-0,490000	-51,099998	-36,610001	2021-05-15T14:31:58:54
31,430000	-44,240002	-34,439999	2021-05-15T14:31:58:71
44,939999	-39,900002	-27,860001	2021-05-15T14:31:58:97
42,209999	-36,400002	-13,650000	2021-05-15T14:31:58:116
34,580002	-29,960001	-3,990000	2021-05-15T14:31:58:134
32,900002	-27,719999	-15,400000	2021-05-15T14:31:58:151
33,529999	-25,200001	-17,219999	2021-05-15T14:31:58:175
35,840000	-22,610001	-15,750000	2021-05-15T14:31:58:194
24,219999	-19,879999	-10,500000	2021-05-15T14:31:58:217
16,379999	-19,530001	-8,820000	2021-05-15T14:31:58:234
11,970000	-17,080000	-9,870000	2021-05-15T14:31:58:257
16,030001	-16,309999	-10,920000	2021-05-15T14:31:58:275
22,960001	-11,410000	-13,440001	2021-05-15T14:31:58:297
29,120001	-7,910000	-12,530000	2021-05-15T14:31:58:314
31,570000	-3,850000	-9,450000	2021-05-15T14:31:58:338
16,870001	-0,700000	-7,000000	2021-05-15T14:31:58:353
8,960000	0,350000	-6,440000	2021-05-15T14:31:58:377
15,680000	-1,120000	-5,530000	2021-05-15T14:31:58:394
16,379999	-3,780000	-5,460000	2021-05-15T14:31:58:419
13,230000	-5,040000	-4,760000	2021-05-15T14:31:58:434
10,780000	-2,940000	-2,870000	2021-05-15T14:31:58:456
-5,250000	-3,010000	1,400000	2021-05-15T14:31:58:474
-6,650000	-0,280000	-2,870000	2021-05-15T14:31:58:500
