x	y	z	ts
0,581456	-5,525027	8,135597	2021-05-18T22:15:29:787
0,669990	-5,563312	8,166703	2021-05-18T22:15:29:811
0,595813	-5,572884	8,190632	2021-05-18T22:15:29:828
0,595813	-5,603990	8,178668	2021-05-18T22:15:29:850
0,605384	-5,563312	8,188239	2021-05-18T22:15:29:868
0,591027	-5,599205	8,173882	2021-05-18T22:15:29:891
0,612563	-5,632704	8,154739	2021-05-18T22:15:29:907
0,624527	-5,668597	8,166703	2021-05-18T22:15:29:930
0,567099	-5,544170	8,173882	2021-05-18T22:15:29:948
0,574277	-5,565705	8,221739	2021-05-18T22:15:29:971
0,610170	-5,553742	8,195417	2021-05-18T22:15:29:987
0,636491	-5,618347	8,212167	2021-05-18T22:15:30:10
0,602991	-5,608776	8,147561	2021-05-18T22:15:30:28
0,602991	-5,601598	8,142776	2021-05-18T22:15:30:51
0,579063	-5,613562	8,178668	2021-05-18T22:15:30:68
0,653241	-5,589634	8,097312	2021-05-18T22:15:30:90
0,598206	-5,670990	8,159525	2021-05-18T22:15:30:108
0,588634	-5,548956	8,169096	2021-05-18T22:15:30:131
0,679562	-5,577669	8,221739	2021-05-18T22:15:30:148
0,655633	-5,580062	8,185846	2021-05-18T22:15:30:170
0,600598	-5,599205	8,188239	2021-05-18T22:15:30:188
0,634098	-5,611169	8,147561	2021-05-18T22:15:30:211
0,631705	-5,587241	8,209774	2021-05-18T22:15:30:238
0,660419	-5,623133	8,149954	2021-05-18T22:15:30:250
0,693919	-5,589634	8,178668	2021-05-18T22:15:30:268
0,622134	-5,587241	8,193025	2021-05-18T22:15:30:292
0,655633	-5,572884	8,188239	2021-05-18T22:15:30:308
0,655633	-5,570491	8,185846	2021-05-18T22:15:30:330
0,591027	-5,608776	8,130811	2021-05-18T22:15:30:348
0,669990	-5,601598	8,140383	2021-05-18T22:15:30:372
0,636491	-5,541777	8,202596	2021-05-18T22:15:30:388
0,622134	-5,620740	8,142776	2021-05-18T22:15:30:410
0,646062	-5,582455	8,137990	2021-05-18T22:15:30:428
0,662812	-5,630312	8,154739	2021-05-18T22:15:30:451
0,672383	-5,613562	8,114061	2021-05-18T22:15:30:469
0,636491	-5,615955	8,207381	2021-05-18T22:15:30:491
0,619741	-5,608776	8,209774	2021-05-18T22:15:30:508
0,662812	-5,546563	8,152347	2021-05-18T22:15:30:534
0,626920	-5,601598	8,195417	2021-05-18T22:15:30:548
0,638884	-5,661418	8,176274	2021-05-18T22:15:30:570
0,636491	-5,596812	8,173882	2021-05-18T22:15:30:588
0,698704	-5,596812	8,188239	2021-05-18T22:15:30:611
0,660419	-5,584848	8,169096	2021-05-18T22:15:30:628
0,701097	-5,522634	8,204988	2021-05-18T22:15:30:651
0,619741	-5,639884	8,200203	2021-05-18T22:15:30:668
0,593420	-5,623133	8,190632	2021-05-18T22:15:30:692
0,655633	-5,575277	8,181061	2021-05-18T22:15:30:708
0,619741	-5,575277	8,178668	2021-05-18T22:15:30:731
0,648455	-5,551349	8,214561	2021-05-18T22:15:30:748
0,717847	-5,541777	8,219346	2021-05-18T22:15:30:772
0,744168	-5,635098	8,231310	2021-05-18T22:15:30:788
0,693919	-5,635098	8,185846	2021-05-18T22:15:30:811
0,622134	-5,601598	8,109276	2021-05-18T22:15:30:829
0,658026	-5,580062	8,161918	2021-05-18T22:15:30:852
0,667598	-5,618347	8,176274	2021-05-18T22:15:30:868
0,631705	-5,637490	8,137990	2021-05-18T22:15:30:891
0,646062	-5,623133	8,145168	2021-05-18T22:15:30:909
0,631705	-5,539384	8,243275	2021-05-18T22:15:30:932
0,646062	-5,639884	8,219346	2021-05-18T22:15:30:949
0,641276	-5,570491	8,197811	2021-05-18T22:15:30:971
0,646062	-5,630312	8,197811	2021-05-18T22:15:30:989
0,672383	-5,620740	8,140383	2021-05-18T22:15:31:12
0,660419	-5,639884	8,126025	2021-05-18T22:15:31:29
0,634098	-5,539384	8,147561	2021-05-18T22:15:31:51
0,770489	-5,558527	8,183454	2021-05-18T22:15:31:69
0,612563	-5,608776	8,202596	2021-05-18T22:15:31:92
0,634098	-5,546563	8,207381	2021-05-18T22:15:31:109
0,698704	-5,637490	8,185846	2021-05-18T22:15:31:131
0,715454	-5,496314	8,109276	2021-05-18T22:15:31:149
0,662812	-5,608776	8,212167	2021-05-18T22:15:31:172
0,631705	-5,627919	8,157133	2021-05-18T22:15:31:189
0,739382	-5,599205	8,195417	2021-05-18T22:15:31:211
0,622134	-5,525027	8,109276	2021-05-18T22:15:31:229
0,658026	-5,587241	8,171489	2021-05-18T22:15:31:252
0,653241	-5,601598	8,142776	2021-05-18T22:15:31:269
0,665205	-5,625526	8,133204	2021-05-18T22:15:31:291
0,672383	-5,639884	8,193025	2021-05-18T22:15:31:309
0,665205	-5,553742	8,197811	2021-05-18T22:15:31:333
0,665205	-5,620740	8,149954	2021-05-18T22:15:31:349
0,658026	-5,635098	8,097312	2021-05-18T22:15:31:372
0,708275	-5,556134	8,161918	2021-05-18T22:15:31:389
0,631705	-5,615955	8,188239	2021-05-18T22:15:31:412
0,646062	-5,589634	8,169096	2021-05-18T22:15:31:429
0,674776	-5,601598	8,121240	2021-05-18T22:15:31:451
0,641276	-5,544170	8,149954	2021-05-18T22:15:31:470
0,689133	-5,548956	8,164310	2021-05-18T22:15:31:493
0,672383	-5,613562	8,164310	2021-05-18T22:15:31:509
0,667598	-5,601598	8,157133	2021-05-18T22:15:31:531
0,681954	-5,654240	8,140383	2021-05-18T22:15:31:549
0,638884	-5,644669	8,178668	2021-05-18T22:15:31:573
0,624527	-5,594419	8,171489	2021-05-18T22:15:31:589
0,605384	-5,558527	8,185846	2021-05-18T22:15:31:611
0,660419	-5,613562	8,188239	2021-05-18T22:15:31:630
0,638884	-5,630312	8,195417	2021-05-18T22:15:31:653
0,655633	-5,577669	8,128418	2021-05-18T22:15:31:669
0,607777	-5,635098	8,176274	2021-05-18T22:15:31:691
0,648455	-5,632704	8,147561	2021-05-18T22:15:31:709
0,684347	-5,594419	8,123632	2021-05-18T22:15:31:733
0,672383	-5,560920	8,140383	2021-05-18T22:15:31:749
0,626920	-5,577669	8,226524	2021-05-18T22:15:31:771
0,641276	-5,568098	8,197811	2021-05-18T22:15:31:790
0,691526	-5,606383	8,137990	2021-05-18T22:15:31:813
0,674776	-5,661418	8,133204	2021-05-18T22:15:31:830
0,672383	-5,673382	8,169096	2021-05-18T22:15:31:851
0,660419	-5,587241	8,169096	2021-05-18T22:15:31:869
0,653241	-5,611169	8,161918	2021-05-18T22:15:31:893
0,650848	-5,608776	8,152347	2021-05-18T22:15:31:909
0,655633	-5,532206	8,142776	2021-05-18T22:15:31:932
0,653241	-5,606383	8,188239	2021-05-18T22:15:31:950
0,701097	-5,623133	8,133204	2021-05-18T22:15:31:973
0,629312	-5,615955	8,140383	2021-05-18T22:15:31:990
0,691526	-5,656632	8,152347	2021-05-18T22:15:32:11
0,665205	-5,637490	8,135597	2021-05-18T22:15:32:30
0,629312	-5,608776	8,166703	2021-05-18T22:15:32:53
0,646062	-5,618347	8,149954	2021-05-18T22:15:32:69
0,667598	-5,606383	8,126025	2021-05-18T22:15:32:92
0,667598	-5,635098	8,152347	2021-05-18T22:15:32:110
0,624527	-5,630312	8,142776	2021-05-18T22:15:32:134
0,672383	-5,556134	8,164310	2021-05-18T22:15:32:150
0,725025	-5,608776	8,161918	2021-05-18T22:15:32:175
0,646062	-5,663811	8,152347	2021-05-18T22:15:32:189
0,677169	-5,572884	8,087741	2021-05-18T22:15:32:213
0,705883	-5,615955	8,200203	2021-05-18T22:15:32:230
0,729811	-5,580062	8,185846	2021-05-18T22:15:32:252
0,701097	-5,582455	8,114061	2021-05-18T22:15:32:270
0,650848	-5,580062	8,161918	2021-05-18T22:15:32:294
0,653241	-5,575277	8,169096	2021-05-18T22:15:32:310
0,669990	-5,563312	8,185846	2021-05-18T22:15:32:343
0,626920	-5,608776	8,154739	2021-05-18T22:15:32:350
0,689133	-5,644669	8,188239	2021-05-18T22:15:32:374
0,703490	-5,649454	8,185846	2021-05-18T22:15:32:390
0,708275	-5,560920	8,209774	2021-05-18T22:15:32:412
0,607777	-5,580062	8,190632	2021-05-18T22:15:32:430
0,669990	-5,599205	8,171489	2021-05-18T22:15:32:454
0,732204	-5,580062	8,195417	2021-05-18T22:15:32:471
0,696311	-5,565705	8,204988	2021-05-18T22:15:32:493
0,574277	-5,740381	8,214561	2021-05-18T22:15:32:510
0,703490	-5,594419	8,164310	2021-05-18T22:15:32:534
0,715454	-5,563312	8,169096	2021-05-18T22:15:32:550
0,674776	-5,608776	8,159525	2021-05-18T22:15:32:583
0,674776	-5,697310	8,176274	2021-05-18T22:15:32:590
0,595813	-5,651847	8,147561	2021-05-18T22:15:32:614
0,681954	-5,599205	8,164310	2021-05-18T22:15:32:630
0,631705	-5,611169	8,185846	2021-05-18T22:15:32:653
0,655633	-5,635098	8,152347	2021-05-18T22:15:32:670
0,734596	-5,635098	8,176274	2021-05-18T22:15:32:705
0,679562	-5,577669	8,212167	2021-05-18T22:15:32:710
0,677169	-5,587241	8,188239	2021-05-18T22:15:32:733
0,720240	-5,596812	8,161918	2021-05-18T22:15:32:750
0,650848	-5,582455	8,154739	2021-05-18T22:15:32:774
0,701097	-5,632704	8,209774	2021-05-18T22:15:32:790
0,705883	-5,661418	8,176274	2021-05-18T22:15:32:813
0,710668	-5,659025	8,126025	2021-05-18T22:15:32:831
0,669990	-5,601598	8,152347	2021-05-18T22:15:32:854
0,677169	-5,670990	8,099705	2021-05-18T22:15:32:871
0,674776	-5,647062	8,126025	2021-05-18T22:15:32:893
0,701097	-5,594419	8,183454	2021-05-18T22:15:32:910
0,736989	-5,644669	8,111670	2021-05-18T22:15:32:934
0,748954	-5,594419	8,142776	2021-05-18T22:15:32:951
0,705883	-5,663811	8,145168	2021-05-18T22:15:32:973
0,696311	-5,589634	8,169096	2021-05-18T22:15:32:991
0,686740	-5,678168	8,147561	2021-05-18T22:15:33:14
0,636491	-5,654240	8,188239	2021-05-18T22:15:33:31
0,703490	-5,670990	8,149954	2021-05-18T22:15:33:53
0,717847	-5,661418	8,128418	2021-05-18T22:15:33:71
0,693919	-5,603990	8,106883	2021-05-18T22:15:33:94
0,720240	-5,670990	8,188239	2021-05-18T22:15:33:111
0,727418	-5,656632	8,171489	2021-05-18T22:15:33:133
0,736989	-5,714060	8,178668	2021-05-18T22:15:33:150
0,693919	-5,706882	8,111670	2021-05-18T22:15:33:174
0,693919	-5,644669	8,106883	2021-05-18T22:15:33:191
0,667598	-5,608776	8,106883	2021-05-18T22:15:33:213
0,696311	-5,678168	8,116454	2021-05-18T22:15:33:231
0,681954	-5,596812	8,128418	2021-05-18T22:15:33:254
0,703490	-5,613562	8,114061	2021-05-18T22:15:33:271
0,722632	-5,635098	8,126025	2021-05-18T22:15:33:294
0,729811	-5,697310	8,197811	2021-05-18T22:15:33:311
0,641276	-5,563312	8,164310	2021-05-18T22:15:33:334
0,622134	-5,510671	8,149954	2021-05-18T22:15:33:351
0,650848	-5,551349	8,183454	2021-05-18T22:15:33:373
0,708275	-5,692525	8,097312	2021-05-18T22:15:33:391
0,662812	-5,661418	8,161918	2021-05-18T22:15:33:415
0,727418	-5,687739	8,169096	2021-05-18T22:15:33:431
0,705883	-5,644669	8,152347	2021-05-18T22:15:33:453
0,629312	-5,656632	8,135597	2021-05-18T22:15:33:472
0,641276	-5,594419	8,140383	2021-05-18T22:15:33:495
0,665205	-5,620740	8,164310	2021-05-18T22:15:33:511
0,710668	-5,630312	8,157133	2021-05-18T22:15:33:534
0,681954	-5,620740	8,147561	2021-05-18T22:15:33:551
0,660419	-5,654240	8,147561	2021-05-18T22:15:33:575
0,648455	-5,632704	8,116454	2021-05-18T22:15:33:591
0,667598	-5,670990	8,166703	2021-05-18T22:15:33:614
0,631705	-5,651847	8,133204	2021-05-18T22:15:33:631
0,722632	-5,639884	8,135597	2021-05-18T22:15:33:655
0,693919	-5,639884	8,181061	2021-05-18T22:15:33:671
0,638884	-5,517848	8,159525	2021-05-18T22:15:33:694
0,614955	-5,575277	8,226524	2021-05-18T22:15:33:711
0,634098	-5,637490	8,149954	2021-05-18T22:15:33:735
0,636491	-5,644669	8,169096	2021-05-18T22:15:33:751
0,658026	-5,659025	8,152347	2021-05-18T22:15:33:774
0,698704	-5,594419	8,080563	2021-05-18T22:15:33:791
0,641276	-5,615955	8,164310	2021-05-18T22:15:33:815
0,655633	-5,594419	8,169096	2021-05-18T22:15:33:832
0,693919	-5,656632	8,140383	2021-05-18T22:15:33:854
0,626920	-5,627919	8,181061	2021-05-18T22:15:33:872
0,650848	-5,639884	8,181061	2021-05-18T22:15:33:895
0,614955	-5,575277	8,140383	2021-05-18T22:15:33:911
0,586242	-5,587241	8,102098	2021-05-18T22:15:33:934
0,669990	-5,611169	8,204988	2021-05-18T22:15:33:952
0,638884	-5,625526	8,157133	2021-05-18T22:15:33:975
0,689133	-5,577669	8,121240	2021-05-18T22:15:33:991
0,634098	-5,627919	8,145168	2021-05-18T22:15:34:14
0,593420	-5,630312	8,190632	2021-05-18T22:15:34:32
0,660419	-5,635098	8,212167	2021-05-18T22:15:34:55
0,667598	-5,601598	8,202596	2021-05-18T22:15:34:71
0,660419	-5,613562	8,219346	2021-05-18T22:15:34:94
0,607777	-5,670990	8,135597	2021-05-18T22:15:34:111
0,660419	-5,666204	8,164310	2021-05-18T22:15:34:135
0,691526	-5,644669	8,147561	2021-05-18T22:15:34:151
0,691526	-5,587241	8,157133	2021-05-18T22:15:34:174
0,658026	-5,656632	8,178668	2021-05-18T22:15:34:192
0,641276	-5,546563	8,140383	2021-05-18T22:15:34:215
0,658026	-5,596812	8,209774	2021-05-18T22:15:34:232
0,622134	-5,584848	8,195417	2021-05-18T22:15:34:254
0,629312	-5,623133	8,137990	2021-05-18T22:15:34:272
0,607777	-5,637490	8,137990	2021-05-18T22:15:34:295
0,665205	-5,675776	8,147561	2021-05-18T22:15:34:312
0,646062	-5,620740	8,104490	2021-05-18T22:15:34:335
0,674776	-5,644669	8,157133	2021-05-18T22:15:34:352
0,641276	-5,582455	8,166703	2021-05-18T22:15:34:375
0,650848	-5,522634	8,142776	2021-05-18T22:15:34:392
0,681954	-5,721239	8,145168	2021-05-18T22:15:34:415
0,653241	-5,630312	8,157133	2021-05-18T22:15:34:432
0,681954	-5,584848	8,126025	2021-05-18T22:15:34:455
0,658026	-5,613562	8,135597	2021-05-18T22:15:34:473
0,658026	-5,627919	8,202596	2021-05-18T22:15:34:495
0,600598	-5,651847	8,154739	2021-05-18T22:15:34:512
0,626920	-5,582455	8,157133	2021-05-18T22:15:34:536
0,646062	-5,570491	8,200203	2021-05-18T22:15:34:552
0,650848	-5,618347	8,190632	2021-05-18T22:15:34:575
0,672383	-5,699703	8,140383	2021-05-18T22:15:34:592
0,696311	-5,615955	8,183454	2021-05-18T22:15:34:615
0,701097	-5,599205	8,185846	2021-05-18T22:15:34:632
0,691526	-5,620740	8,130811	2021-05-18T22:15:34:654
0,689133	-5,606383	8,178668	2021-05-18T22:15:34:672
0,669990	-5,666204	8,200203	2021-05-18T22:15:34:697
0,679562	-5,608776	8,135597	2021-05-18T22:15:34:712
0,669990	-5,606383	8,130811	2021-05-18T22:15:34:735
0,691526	-5,575277	8,152347	2021-05-18T22:15:34:752
0,622134	-5,620740	8,193025	2021-05-18T22:15:34:776
0,662812	-5,606383	8,154739	2021-05-18T22:15:34:792
0,643669	-5,649454	8,123632	2021-05-18T22:15:34:815
0,660419	-5,627919	8,149954	2021-05-18T22:15:34:833
0,679562	-5,613562	8,099705	2021-05-18T22:15:34:856
0,634098	-5,654240	8,164310	2021-05-18T22:15:34:872
0,638884	-5,589634	8,193025	2021-05-18T22:15:34:895
0,591027	-5,623133	8,164310	2021-05-18T22:15:34:912
0,720240	-5,582455	8,133204	2021-05-18T22:15:34:936
0,660419	-5,589634	8,200203	2021-05-18T22:15:34:953
0,689133	-5,544170	8,147561	2021-05-18T22:15:34:975
0,674776	-5,647062	8,214561	2021-05-18T22:15:34:993
0,708275	-5,637490	8,152347	2021-05-18T22:15:35:16
0,619741	-5,580062	8,166703	2021-05-18T22:15:35:33
0,693919	-5,651847	8,166703	2021-05-18T22:15:35:55
0,674776	-5,630312	8,152347	2021-05-18T22:15:35:73
0,686740	-5,594419	8,188239	2021-05-18T22:15:35:96
0,693919	-5,620740	8,159525	2021-05-18T22:15:35:112
0,691526	-5,651847	8,154739	2021-05-18T22:15:35:135
0,655633	-5,670990	8,178668	2021-05-18T22:15:35:152
0,574277	-5,637490	8,176274	2021-05-18T22:15:35:176
0,717847	-5,594419	8,157133	2021-05-18T22:15:35:193
0,626920	-5,642276	8,130811	2021-05-18T22:15:35:215
0,655633	-5,613562	8,231310	2021-05-18T22:15:35:233
0,672383	-5,603990	8,118847	2021-05-18T22:15:35:256
0,753739	-5,525027	8,135597	2021-05-18T22:15:35:273
0,713061	-5,721239	8,118847	2021-05-18T22:15:35:295
0,705883	-5,702096	8,092526	2021-05-18T22:15:35:313
0,722632	-5,592027	8,092526	2021-05-18T22:15:35:337
0,698704	-5,644669	8,085347	2021-05-18T22:15:35:353
0,722632	-5,620740	8,157133	2021-05-18T22:15:35:375
0,748954	-5,615955	8,147561	2021-05-18T22:15:35:393
0,720240	-5,615955	8,126025	2021-05-18T22:15:35:416
0,650848	-5,608776	8,159525	2021-05-18T22:15:35:433
0,660419	-5,682954	8,147561	2021-05-18T22:15:35:455
0,727418	-5,572884	8,169096	2021-05-18T22:15:35:474
0,662812	-5,673382	8,154739	2021-05-18T22:15:35:507
0,669990	-5,563312	8,178668	2021-05-18T22:15:35:513
0,655633	-5,611169	8,173882	2021-05-18T22:15:35:537
0,636491	-5,577669	8,169096	2021-05-18T22:15:35:553
0,634098	-5,620740	8,171489	2021-05-18T22:15:35:578
0,677169	-5,623133	8,183454	2021-05-18T22:15:35:593
0,720240	-5,618347	8,173882	2021-05-18T22:15:35:615
0,691526	-5,587241	8,161918	2021-05-18T22:15:35:633
0,679562	-5,611169	8,181061	2021-05-18T22:15:35:657
0,595813	-5,520242	8,185846	2021-05-18T22:15:35:673
0,665205	-5,627919	8,171489	2021-05-18T22:15:35:695
0,686740	-5,620740	8,204988	2021-05-18T22:15:35:713
0,636491	-5,563312	8,164310	2021-05-18T22:15:35:737
0,691526	-5,587241	8,197811	2021-05-18T22:15:35:753
0,684347	-5,632704	8,126025	2021-05-18T22:15:35:775
0,713061	-5,647062	8,145168	2021-05-18T22:15:35:793
0,626920	-5,563312	8,193025	2021-05-18T22:15:35:817
0,629312	-5,582455	8,159525	2021-05-18T22:15:35:834
0,693919	-5,627919	8,212167	2021-05-18T22:15:35:855
0,689133	-5,575277	8,171489	2021-05-18T22:15:35:873
0,624527	-5,599205	8,145168	2021-05-18T22:15:35:897
0,591027	-5,632704	8,140383	2021-05-18T22:15:35:913
0,672383	-5,608776	8,219346	2021-05-18T22:15:35:936
0,677169	-5,580062	8,173882	2021-05-18T22:15:35:954
0,614955	-5,637490	8,183454	2021-05-18T22:15:35:977
0,622134	-5,675776	8,166703	2021-05-18T22:15:35:994
0,655633	-5,620740	8,166703	2021-05-18T22:15:36:16
0,631705	-5,560920	8,193025	2021-05-18T22:15:36:34
0,689133	-5,522634	8,176274	2021-05-18T22:15:36:57
0,646062	-5,596812	8,188239	2021-05-18T22:15:36:74
0,703490	-5,592027	8,121240	2021-05-18T22:15:36:96
0,660419	-5,682954	8,188239	2021-05-18T22:15:36:114
0,631705	-5,654240	8,178668	2021-05-18T22:15:36:138
0,650848	-5,601598	8,178668	2021-05-18T22:15:36:154
0,662812	-5,663811	8,183454	2021-05-18T22:15:36:176
0,679562	-5,592027	8,157133	2021-05-18T22:15:36:194
0,691526	-5,637490	8,204988	2021-05-18T22:15:36:217
0,629312	-5,618347	8,166703	2021-05-18T22:15:36:234
0,677169	-5,596812	8,207381	2021-05-18T22:15:36:256
0,667598	-5,596812	8,159525	2021-05-18T22:15:36:274
0,634098	-5,661418	8,164310	2021-05-18T22:15:36:298
0,646062	-5,580062	8,185846	2021-05-18T22:15:36:314
0,684347	-5,603990	8,135597	2021-05-18T22:15:36:336
0,617348	-5,632704	8,140383	2021-05-18T22:15:36:354
0,689133	-5,692525	8,157133	2021-05-18T22:15:36:378
0,691526	-5,599205	8,147561	2021-05-18T22:15:36:394
0,636491	-5,615955	8,137990	2021-05-18T22:15:36:416
0,667598	-5,623133	8,140383	2021-05-18T22:15:36:435
0,708275	-5,651847	8,178668	2021-05-18T22:15:36:458
0,665205	-5,582455	8,161918	2021-05-18T22:15:36:475
0,614955	-5,627919	8,142776	2021-05-18T22:15:36:497
0,686740	-5,642276	8,135597	2021-05-18T22:15:36:514
0,646062	-5,608776	8,173882	2021-05-18T22:15:36:538
0,631705	-5,625526	8,111670	2021-05-18T22:15:36:554
0,689133	-5,647062	8,178668	2021-05-18T22:15:36:576
0,681954	-5,627919	8,130811	2021-05-18T22:15:36:594
0,634098	-5,589634	8,140383	2021-05-18T22:15:36:618
0,646062	-5,627919	8,240881	2021-05-18T22:15:36:634
0,655633	-5,647062	8,106883	2021-05-18T22:15:36:656
0,674776	-5,560920	8,164310	2021-05-18T22:15:36:674
0,643669	-5,599205	8,166703	2021-05-18T22:15:36:698
0,698704	-5,611169	8,200203	2021-05-18T22:15:36:714
0,734596	-5,587241	8,193025	2021-05-18T22:15:36:737
0,674776	-5,544170	8,190632	2021-05-18T22:15:36:754
0,667598	-5,582455	8,185846	2021-05-18T22:15:36:778
0,631705	-5,623133	8,142776	2021-05-18T22:15:36:794
0,686740	-5,630312	8,135597	2021-05-18T22:15:36:816
0,689133	-5,620740	8,149954	2021-05-18T22:15:36:834
0,658026	-5,716454	8,159525	2021-05-18T22:15:36:860
0,634098	-5,599205	8,145168	2021-05-18T22:15:36:875
0,674776	-5,582455	8,176274	2021-05-18T22:15:36:897
0,674776	-5,560920	8,169096	2021-05-18T22:15:36:914
0,665205	-5,580062	8,133204	2021-05-18T22:15:36:938
0,693919	-5,613562	8,197811	2021-05-18T22:15:36:955
0,631705	-5,599205	8,176274	2021-05-18T22:15:36:977
0,653241	-5,601598	8,126025	2021-05-18T22:15:36:994
0,705883	-5,594419	8,181061	2021-05-18T22:15:37:18
0,669990	-5,558527	8,159525	2021-05-18T22:15:37:35
0,648455	-5,563312	8,169096	2021-05-18T22:15:37:57
0,681954	-5,563312	8,238488	2021-05-18T22:15:37:75
0,658026	-5,565705	8,142776	2021-05-18T22:15:37:98
0,701097	-5,580062	8,181061	2021-05-18T22:15:37:114
0,600598	-5,627919	8,137990	2021-05-18T22:15:37:137
0,708275	-5,584848	8,164310	2021-05-18T22:15:37:154
0,689133	-5,582455	8,176274	2021-05-18T22:15:37:178
0,684347	-5,618347	8,228917	2021-05-18T22:15:37:195
0,662812	-5,635098	8,195417	2021-05-18T22:15:37:217
0,705883	-5,625526	8,161918	2021-05-18T22:15:37:235
0,648455	-5,601598	8,164310	2021-05-18T22:15:37:258
0,653241	-5,642276	8,152347	2021-05-18T22:15:37:275
0,665205	-5,644669	8,195417	2021-05-18T22:15:37:297
0,672383	-5,647062	8,202596	2021-05-18T22:15:37:315
0,674776	-5,627919	8,137990	2021-05-18T22:15:37:338
0,641276	-5,618347	8,183454	2021-05-18T22:15:37:355
0,636491	-5,592027	8,159525	2021-05-18T22:15:37:377
0,689133	-5,687739	8,154739	2021-05-18T22:15:37:395
0,691526	-5,589634	8,161918	2021-05-18T22:15:37:420
0,641276	-5,584848	8,159525	2021-05-18T22:15:37:435
0,626920	-5,694918	8,152347	2021-05-18T22:15:37:457
0,636491	-5,670990	8,178668	2021-05-18T22:15:37:476
0,684347	-5,587241	8,114061	2021-05-18T22:15:37:501
0,684347	-5,611169	8,161918	2021-05-18T22:15:37:515
0,658026	-5,649454	8,130811	2021-05-18T22:15:37:540
0,691526	-5,608776	8,190632	2021-05-18T22:15:37:555
0,677169	-5,611169	8,216952	2021-05-18T22:15:37:579
0,641276	-5,599205	8,161918	2021-05-18T22:15:37:595
0,672383	-5,505885	8,204988	2021-05-18T22:15:37:617
0,655633	-5,544170	8,181061	2021-05-18T22:15:37:635
0,641276	-5,632704	8,188239	2021-05-18T22:15:37:658
0,725025	-5,603990	8,159525	2021-05-18T22:15:37:675
0,662812	-5,608776	8,133204	2021-05-18T22:15:37:698
0,681954	-5,668597	8,181061	2021-05-18T22:15:37:715
0,634098	-5,635098	8,145168	2021-05-18T22:15:37:739
0,681954	-5,632704	8,092526	2021-05-18T22:15:37:755
0,662812	-5,580062	8,190632	2021-05-18T22:15:37:780
0,634098	-5,508278	8,200203	2021-05-18T22:15:37:795
0,641276	-5,651847	8,181061	2021-05-18T22:15:37:819
0,576670	-5,642276	8,147561	2021-05-18T22:15:37:835
0,605384	-5,587241	8,188239	2021-05-18T22:15:37:858
0,677169	-5,589634	8,176274	2021-05-18T22:15:37:875
0,698704	-5,541777	8,171489	2021-05-18T22:15:37:899
0,648455	-5,572884	8,157133	2021-05-18T22:15:37:915
0,610170	-5,627919	8,152347	2021-05-18T22:15:37:938
0,658026	-5,613562	8,161918	2021-05-18T22:15:37:956
0,689133	-5,563312	8,149954	2021-05-18T22:15:37:979
0,612563	-5,491528	8,181061	2021-05-18T22:15:37:996
0,655633	-5,570491	8,195417	2021-05-18T22:15:38:19
0,665205	-5,611169	8,269595	2021-05-18T22:15:38:36
0,636491	-5,536992	8,185846	2021-05-18T22:15:38:59
0,665205	-5,611169	8,214561	2021-05-18T22:15:38:76
0,624527	-5,603990	8,188239	2021-05-18T22:15:38:100
0,658026	-5,608776	8,183454	2021-05-18T22:15:38:115
0,727418	-5,625526	8,154739	2021-05-18T22:15:38:139
0,614955	-5,608776	8,219346	2021-05-18T22:15:38:156
0,684347	-5,608776	8,154739	2021-05-18T22:15:38:178
0,634098	-5,611169	8,178668	2021-05-18T22:15:38:196
0,648455	-5,620740	8,157133	2021-05-18T22:15:38:219
0,655633	-5,596812	8,216952	2021-05-18T22:15:38:236
0,650848	-5,551349	8,173882	2021-05-18T22:15:38:258
0,677169	-5,594419	8,161918	2021-05-18T22:15:38:276
0,727418	-5,611169	8,145168	2021-05-18T22:15:38:300
0,679562	-5,577669	8,173882	2021-05-18T22:15:38:316
0,646062	-5,575277	8,159525	2021-05-18T22:15:38:339
0,653241	-5,570491	8,228917	2021-05-18T22:15:38:356
0,686740	-5,599205	8,200203	2021-05-18T22:15:38:379
0,646062	-5,596812	8,169096	2021-05-18T22:15:38:396
0,722632	-5,615955	8,140383	2021-05-18T22:15:38:418
0,655633	-5,553742	8,128418	2021-05-18T22:15:38:436
0,629312	-5,580062	8,185846	2021-05-18T22:15:38:459
0,662812	-5,577669	8,195417	2021-05-18T22:15:38:477
0,674776	-5,527420	8,171489	2021-05-18T22:15:38:498
0,588634	-5,510671	8,209774	2021-05-18T22:15:38:516
0,552742	-5,570491	8,212167	2021-05-18T22:15:38:539
0,605384	-5,580062	8,176274	2021-05-18T22:15:38:556
0,646062	-5,577669	8,171489	2021-05-18T22:15:38:580
0,653241	-5,570491	8,202596	2021-05-18T22:15:38:596
0,646062	-5,584848	8,114061	2021-05-18T22:15:38:620
0,662812	-5,596812	8,197811	2021-05-18T22:15:38:637
0,607777	-5,580062	8,207381	2021-05-18T22:15:38:658
0,612563	-5,553742	8,140383	2021-05-18T22:15:38:676
0,610170	-5,580062	8,197811	2021-05-18T22:15:38:700
0,674776	-5,647062	8,111670	2021-05-18T22:15:38:716
0,684347	-5,592027	8,200203	2021-05-18T22:15:38:739
0,634098	-5,630312	8,161918	2021-05-18T22:15:38:756
0,600598	-5,546563	8,149954	2021-05-18T22:15:38:780
0,648455	-5,572884	8,142776	2021-05-18T22:15:38:796
