x	y	z	ts
0,050583	-3,697068	9,082924	2021-05-18T22:14:37:160
0,054926	-3,625512	9,111697	2021-05-18T22:14:37:178
0,056323	-3,686883	9,087029	2021-05-18T22:14:37:202
0,080837	-3,623924	9,112136	2021-05-18T22:14:37:218
0,105893	-3,643961	9,103885	2021-05-18T22:14:37:240
0,210222	-3,831858	9,024580	2021-05-18T22:14:37:258
0,286621	-4,028325	8,936489	2021-05-18T22:14:37:282
0,224067	-8,766517	4,389575	2021-05-18T22:14:37:298
0,366719	-8,567307	4,757851	2021-05-18T22:14:37:321
0,502007	-8,406587	5,024706	2021-05-18T22:14:37:338
0,620195	-8,293227	5,196935	2021-05-18T22:14:37:362
0,650425	-8,247593	5,265410	2021-05-18T22:14:37:379
0,634584	-8,229974	5,294829	2021-05-18T22:14:37:401
0,592306	-8,233584	5,294114	2021-05-18T22:14:37:419
0,557745	-8,241407	5,285688	2021-05-18T22:14:37:442
0,539443	-8,236795	5,294770	2021-05-18T22:14:37:458
0,533678	-8,223789	5,315531	2021-05-18T22:14:37:481
0,545980	-8,187898	5,369415	2021-05-18T22:14:37:498
0,570099	-8,117146	5,473328	2021-05-18T22:14:37:522
0,583205	-8,046792	5,574890	2021-05-18T22:14:37:538
0,581872	-7,998452	5,644163	2021-05-18T22:14:37:561
0,574743	-7,960110	5,698833	2021-05-18T22:14:37:579
0,560239	-7,923809	5,750632	2021-05-18T22:14:37:602
0,522739	-7,926007	5,751134	2021-05-18T22:14:37:618
0,481525	-7,925761	5,755069	2021-05-18T22:14:37:641
0,439731	-7,932856	5,748636	2021-05-18T22:14:37:658
0,417811	-7,939302	5,741367	2021-05-18T22:14:37:683
0,392916	-7,960720	5,713400	2021-05-18T22:14:37:699
0,382420	-7,952422	5,725655	2021-05-18T22:14:37:721
0,373676	-7,946824	5,733999	2021-05-18T22:14:37:739
0,377592	-7,877614	5,828465	2021-05-18T22:14:37:762
0,363562	-7,764785	5,978823	2021-05-18T22:14:37:779
0,338477	-7,722873	6,034323	2021-05-18T22:14:37:801
0,319664	-7,693875	6,072271	2021-05-18T22:14:37:819
0,051209	-6,672034	7,186913	2021-05-18T22:14:37:845
0,058533	-6,352031	7,471189	2021-05-18T22:14:37:858
0,044450	-6,302625	7,513011	2021-05-18T22:14:37:881
0,029439	-6,200531	7,597561	2021-05-18T22:14:37:899
0,006791	-5,731431	7,957452	2021-05-18T22:14:37:923
-0,012125	-6,067788	7,704037	2021-05-18T22:14:37:939
-0,013717	-5,766531	7,932044	2021-05-18T22:14:37:961
-0,006454	-4,814743	8,543336	2021-05-18T22:14:37:979
-0,000577	-3,435784	9,185084	2021-05-18T22:14:38:2
-0,003019	-4,011860	8,948483	2021-05-18T22:14:38:19
-0,008553	-4,801764	8,550635	2021-05-18T22:14:38:42
-0,015618	-5,630333	8,029289	2021-05-18T22:14:38:70
-0,026993	-6,091840	7,684995	2021-05-18T22:14:38:83
-0,039204	-6,424148	7,409397	2021-05-18T22:14:38:98
-0,012952	-6,447814	7,388904	2021-05-18T22:14:38:123
0,115334	-5,936174	7,805057	2021-05-18T22:14:38:139
0,095409	-5,459218	8,146056	2021-05-18T22:14:38:174
0,059163	-4,817587	8,541531	2021-05-18T22:14:38:188
-0,152355	-5,692836	7,983658	2021-05-18T22:14:38:204
-0,155927	-5,699733	7,978666	2021-05-18T22:14:38:220
-0,161400	-5,991391	7,761930	2021-05-18T22:14:38:244
-0,163628	-6,205035	7,592177	2021-05-18T22:14:38:259
-0,171457	-6,303304	7,510615	2021-05-18T22:14:38:282
-0,178120	-6,324155	7,492911	2021-05-18T22:14:38:299
-0,175227	-6,308489	7,506174	2021-05-18T22:14:38:324
-0,171588	-6,287908	7,523507	2021-05-18T22:14:38:340
-0,160222	-6,242698	7,561312	2021-05-18T22:14:38:361
-0,146320	-6,251040	7,554698	2021-05-18T22:14:38:379
-0,145996	-6,247947	7,557263	2021-05-18T22:14:38:403
-0,011810	-6,029400	7,734118	2021-05-18T22:14:38:423
-0,135637	-6,019477	7,740664	2021-05-18T22:14:38:442
-0,115233	-5,970313	7,778976	2021-05-18T22:14:38:459
-0,122314	-6,040051	7,724844	2021-05-18T22:14:38:484
-0,126472	-6,117146	7,663871	2021-05-18T22:14:38:499
-0,113664	-6,203516	7,594331	2021-05-18T22:14:38:522
-0,106274	-6,275334	7,535203	2021-05-18T22:14:38:539
-0,109306	-6,340039	7,480798	2021-05-18T22:14:38:563
-0,085530	-6,520949	7,323953	2021-05-18T22:14:38:579
-0,084307	-6,593665	7,258572	2021-05-18T22:14:38:602
-0,066828	-7,071372	6,794234	2021-05-18T22:14:38:619
-0,059933	-7,363411	6,476647	2021-05-18T22:14:38:644
-0,055258	-7,671353	6,108819	2021-05-18T22:14:38:659
-0,056952	-7,824294	5,911647	2021-05-18T22:14:38:682
-0,076838	-1,464316	9,696404	2021-05-18T22:14:38:699
-0,072743	-1,509692	9,689475	2021-05-18T22:14:38:724
-0,079096	-1,543013	9,684175	2021-05-18T22:14:38:739
-0,082168	-1,565359	9,680562	2021-05-18T22:14:38:762
-0,076667	-1,661131	9,664634	2021-05-18T22:14:38:780
-0,091916	-1,563724	9,680738	2021-05-18T22:14:38:804
-0,093080	-1,573731	9,679106	2021-05-18T22:14:38:820
-0,095289	-1,577896	9,678407	2021-05-18T22:14:38:842
-0,110259	-1,548127	9,683054	2021-05-18T22:14:38:859
-0,112170	-1,537101	9,684788	2021-05-18T22:14:38:884
-0,111964	-1,545371	9,683475	2021-05-18T22:14:38:900
-0,095927	-1,623855	9,670795	2021-05-18T22:14:38:922
-0,095654	-1,653017	9,665855	2021-05-18T22:14:38:940
-0,088331	-1,782661	9,642858	2021-05-18T22:14:38:964
-0,086318	-1,908870	9,618688	2021-05-18T22:14:38:980
-0,091529	-1,887959	9,622766	2021-05-18T22:14:39:2
-0,080722	-2,096588	9,579572	2021-05-18T22:14:39:20
-0,075394	-2,208947	9,554332	2021-05-18T22:14:39:44
-0,074604	-2,269600	9,540112	2021-05-18T22:14:39:59
-0,061622	-2,523529	9,476201	2021-05-18T22:14:39:83
-0,061839	-2,564764	9,465122	2021-05-18T22:14:39:100
-0,063954	-2,572830	9,462919	2021-05-18T22:14:39:124
-0,045019	-2,876767	9,375104	2021-05-18T22:14:39:140
0,044498	-6,003594	7,754048	2021-05-18T22:14:39:164
0,198255	-6,629168	7,223934	2021-05-18T22:14:39:180
0,193853	-6,575562	7,272880	2021-05-18T22:14:39:204
0,177400	-6,471180	7,366325	2021-05-18T22:14:39:220
0,154983	-6,365570	7,458276	2021-05-18T22:14:39:243
0,128603	-6,116447	7,664393	2021-05-18T22:14:39:260
0,096938	-5,668434	8,001864	2021-05-18T22:14:39:284
0,035247	-4,656498	8,630537	2021-05-18T22:14:39:300
-0,772836	-5,593564	8,017802	2021-05-18T22:14:39:324
0,344174	-6,864495	6,995044	2021-05-18T22:14:39:340
0,349872	-6,808382	7,049391	2021-05-18T22:14:39:364
0,334078	-6,735954	7,119389	2021-05-18T22:14:39:380
0,326440	-6,697167	7,156240	2021-05-18T22:14:39:405
0,324363	-6,685055	7,167651	2021-05-18T22:14:39:421
0,147504	-6,258528	7,548473	2021-05-18T22:14:39:446
0,199928	-6,054977	7,711528	2021-05-18T22:14:39:460
0,209429	-6,227346	7,572759	2021-05-18T22:14:39:483
0,214815	-6,326218	7,490207	2021-05-18T22:14:39:500
0,190926	-6,429608	7,402302	2021-05-18T22:14:39:524
0,158295	-6,632325	7,222022	2021-05-18T22:14:39:540
0,136741	-6,867402	6,999320	2021-05-18T22:14:39:563
0,100051	-7,269436	6,581464	2021-05-18T22:14:39:580
0,074194	-7,672902	6,106673	2021-05-18T22:14:39:605
0,060058	-7,980611	5,698826	2021-05-18T22:14:39:620
0,054924	-8,112378	5,509690	2021-05-18T22:14:39:643
0,087228	-1,735984	9,651380	2021-05-18T22:14:39:660
0,086004	-1,745409	9,649691	2021-05-18T22:14:39:684
0,081442	-1,801267	9,639460	2021-05-18T22:14:39:700
0,080608	-1,839678	9,632210	2021-05-18T22:14:39:723
0,083619	-1,832811	9,633493	2021-05-18T22:14:39:740
0,072813	-2,005442	9,599130	2021-05-18T22:14:39:764
0,060896	-2,258037	9,542953	2021-05-18T22:14:39:781
0,057894	-2,325158	9,526839	2021-05-18T22:14:39:803
0,066080	-2,134305	9,571351	2021-05-18T22:14:39:820
0,064775	-2,109396	9,576880	2021-05-18T22:14:39:844
0,046068	-2,411316	9,505463	2021-05-18T22:14:39:860
0,021828	-2,898018	9,368639	2021-05-18T22:14:39:883
0,002795	-3,331901	9,223275	2021-05-18T22:14:39:901
-0,046624	-4,312379	8,807474	2021-05-18T22:14:39:924
-0,111273	-5,027128	8,419381	2021-05-18T22:14:39:940
-0,169967	-5,325523	8,232879	2021-05-18T22:14:39:963
-0,211908	-5,390901	8,189241	2021-05-18T22:14:39:981
-0,257070	-5,402290	8,180437	2021-05-18T22:14:40:4
-0,326322	-5,396148	8,182022	2021-05-18T22:14:40:21
-0,388075	-5,458367	8,137937	2021-05-18T22:14:40:44
-0,475233	-5,508822	8,099223	2021-05-18T22:14:40:60
-0,564823	-5,576716	8,046838	2021-05-18T22:14:40:86
-0,618553	-5,622326	8,011069	2021-05-18T22:14:40:100
-0,660020	-5,631396	8,001383	2021-05-18T22:14:40:124
-0,690362	-5,609192	8,014409	2021-05-18T22:14:40:141
-0,719248	-5,571810	8,037910	2021-05-18T22:14:40:164
-0,725542	-5,571496	8,037562	2021-05-18T22:14:40:181
-0,726319	-5,566365	8,041046	2021-05-18T22:14:40:204
-0,736226	-5,663357	7,972123	2021-05-18T22:14:40:221
-0,814365	-5,898632	7,791876	2021-05-18T22:14:40:244
-0,785021	-6,079280	7,654834	2021-05-18T22:14:40:261
-0,682677	-6,105202	7,644007	2021-05-18T22:14:40:284
-0,576370	-6,023315	7,717373	2021-05-18T22:14:40:301
-0,494467	-6,549863	7,281839	2021-05-18T22:14:40:326
-0,447423	-7,493762	6,309812	2021-05-18T22:14:40:341
-0,335134	-7,414992	6,409053	2021-05-18T22:14:40:364
-0,214515	-7,073257	6,789212	2021-05-18T22:14:40:382
-0,095582	-6,216336	7,584089	2021-05-18T22:14:40:404
0,078985	-4,493376	8,716290	2021-05-18T22:14:40:422
0,250800	-4,760340	8,570102	2021-05-18T22:14:40:444
0,319852	-8,796423	4,323312	2021-05-18T22:14:40:461
0,578048	-8,574197	4,724341	2021-05-18T22:14:40:485
0,815260	-8,346375	5,083675	2021-05-18T22:14:40:501
1,068903	-8,002752	5,566308	2021-05-18T22:14:40:524
1,306840	-7,462369	6,227005	2021-05-18T22:14:40:541
1,522468	-6,797619	6,902524	2021-05-18T22:14:40:565
1,729226	-6,025206	7,541688	2021-05-18T22:14:40:581
1,801839	-5,511995	7,908329	2021-05-18T22:14:40:604
1,852631	-5,208106	8,100233	2021-05-18T22:14:40:622
1,921244	-4,851119	8,303364	2021-05-18T22:14:40:646
1,993976	-4,300051	8,585104	2021-05-18T22:14:40:661
2,005079	-3,827185	8,803561	2021-05-18T22:14:40:685
1,957667	-3,534627	8,935566	2021-05-18T22:14:40:701
1,918900	-3,330467	9,021984	2021-05-18T22:14:40:726
1,901732	-3,316641	9,030708	2021-05-18T22:14:40:742
2,995147	-2,860833	8,889045	2021-05-18T22:14:40:765
3,563768	-1,462572	9,018360	2021-05-18T22:14:40:782
3,513260	-1,496009	9,032681	2021-05-18T22:14:40:806
3,453938	-1,631084	9,032179	2021-05-18T22:14:40:821
3,354589	-1,717874	9,053509	2021-05-18T22:14:40:844
3,268603	-1,786372	9,071687	2021-05-18T22:14:40:862
3,246733	-1,885510	9,059468	2021-05-18T22:14:40:887
3,343181	-2,090586	8,979030	2021-05-18T22:14:40:902
3,435124	-2,570513	8,818320	2021-05-18T22:14:40:924
3,481330	-2,767531	8,740223	2021-05-18T22:14:40:942
3,304463	-2,639298	8,847882	2021-05-18T22:14:40:965
3,199342	-2,561666	8,909122	2021-05-18T22:14:40:982
3,169695	-2,522473	8,930876	2021-05-18T22:14:41:4
3,119017	-2,519394	8,949569	2021-05-18T22:14:41:22
3,090312	-2,534249	8,955330	2021-05-18T22:14:41:45
3,053511	-2,580741	8,954677	2021-05-18T22:14:41:61
3,061013	-2,543730	8,962702	2021-05-18T22:14:41:85
3,053698	-2,598181	8,949568	2021-05-18T22:14:41:102
2,991666	-2,656640	8,953356	2021-05-18T22:14:41:125
2,899617	-2,637435	8,989246	2021-05-18T22:14:41:142
2,740040	-2,550117	9,064186	2021-05-18T22:14:41:164
2,624934	-2,458037	9,123495	2021-05-18T22:14:41:182
2,579136	-2,421197	9,146379	2021-05-18T22:14:41:206
2,542005	-2,383832	9,166567	2021-05-18T22:14:41:222
2,468299	-2,342279	9,197370	2021-05-18T22:14:41:244
2,396663	-2,282511	9,231280	2021-05-18T22:14:41:262
2,352341	-2,277209	9,243981	2021-05-18T22:14:41:287
2,327072	-2,335670	9,235787	2021-05-18T22:14:41:302
2,275571	-2,331587	9,249641	2021-05-18T22:14:41:324
2,186993	-2,295767	9,279920	2021-05-18T22:14:41:342
2,103043	-2,235000	9,314095	2021-05-18T22:14:41:366
2,068992	-2,185400	9,333471	2021-05-18T22:14:41:382
2,042135	-2,179250	9,340821	2021-05-18T22:14:41:405
1,999061	-2,174838	9,351161	2021-05-18T22:14:41:423
1,928750	-2,179859	9,364749	2021-05-18T22:14:41:446
1,843097	-2,183603	9,381111	2021-05-18T22:14:41:464
1,763507	-2,150583	9,404011	2021-05-18T22:14:41:485
1,692286	-2,140968	9,419278	2021-05-18T22:14:41:502
1,621313	-2,148329	9,430080	2021-05-18T22:14:41:526
1,558817	-2,153923	9,439337	2021-05-18T22:14:41:542
1,505258	-2,157782	9,447145	2021-05-18T22:14:41:565
1,451170	-2,162078	9,454623	2021-05-18T22:14:41:582
1,386905	-2,157014	9,465420	2021-05-18T22:14:41:606
1,330285	-2,096562	9,487104	2021-05-18T22:14:41:622
1,261856	-1,962517	9,525053	2021-05-18T22:14:41:645
1,181405	-1,750754	9,576509	2021-05-18T22:14:41:662
1,145824	-1,592935	9,608332	2021-05-18T22:14:41:686
1,132896	-1,589495	9,610434	2021-05-18T22:14:41:702
1,107228	-1,567094	9,617102	2021-05-18T22:14:41:725
1,096066	-1,544361	9,622057	2021-05-18T22:14:41:742
1,108843	-1,581072	9,614628	2021-05-18T22:14:41:766
1,125098	-1,606586	9,608508	2021-05-18T22:14:41:782
1,139834	-1,601275	9,607657	2021-05-18T22:14:41:805
1,132381	-1,596846	9,609276	2021-05-18T22:14:41:822
1,117259	-1,563717	9,616491	2021-05-18T22:14:41:846
1,061210	-1,541893	9,626359	2021-05-18T22:14:41:862
0,976007	-1,562779	9,632005	2021-05-18T22:14:41:886
0,945633	-1,617816	9,625946	2021-05-18T22:14:41:903
0,936997	-1,765822	9,600744	2021-05-18T22:14:41:927
0,914847	-2,080559	9,539639	2021-05-18T22:14:41:943
1,024133	-2,495819	9,428278	2021-05-18T22:14:41:965
1,177239	-2,945936	9,279329	2021-05-18T22:14:41:983
1,315792	-3,275244	9,149418	2021-05-18T22:14:42:6
1,481008	-3,513304	9,035136	2021-05-18T22:14:42:23
1,738619	-3,816757	8,864533	2021-05-18T22:14:42:45
1,943415	-3,989554	8,745111	2021-05-18T22:14:42:62
2,102099	-4,069282	8,671362	2021-05-18T22:14:42:87
2,295938	-4,069709	8,621863	2021-05-18T22:14:42:103
2,466086	-4,065250	8,576861	2021-05-18T22:14:42:126
2,654171	-4,071939	8,517340	2021-05-18T22:14:42:143
2,822679	-4,008388	8,493274	2021-05-18T22:14:42:166
2,980018	-3,899437	8,490246	2021-05-18T22:14:42:183
3,166849	-3,753890	8,488213	2021-05-18T22:14:42:205
3,367665	-3,483703	8,526021	2021-05-18T22:14:42:223
3,508383	-3,133473	8,604823	2021-05-18T22:14:42:247
3,626966	-2,859087	8,651076	2021-05-18T22:14:42:263
3,667542	-2,844704	8,638702	2021-05-18T22:14:42:286
3,538894	-2,979047	8,647075	2021-05-18T22:14:42:303
3,388244	-3,123672	8,656377	2021-05-18T22:14:42:327
3,258398	-3,272565	8,651217	2021-05-18T22:14:42:343
3,121192	-3,396170	8,654165	2021-05-18T22:14:42:366
2,901495	-3,441188	8,712631	2021-05-18T22:14:42:383
2,626940	-3,386070	8,820663	2021-05-18T22:14:42:407
2,331797	-3,358452	8,913692	2021-05-18T22:14:42:425
2,107116	-3,393512	8,956256	2021-05-18T22:14:42:446
1,811844	-3,391733	9,021295	2021-05-18T22:14:42:463
1,541582	-3,265329	9,117650	2021-05-18T22:14:42:487
1,290287	-3,157883	9,194201	2021-05-18T22:14:42:503
1,112599	-3,155628	9,218163	2021-05-18T22:14:42:536
0,911376	-3,165537	9,236836	2021-05-18T22:14:42:543
0,753260	-3,069819	9,283275	2021-05-18T22:14:42:568
0,661900	-2,948202	9,329543	2021-05-18T22:14:42:583
0,650639	-3,025660	9,305506	2021-05-18T22:14:42:606
0,656173	-2,990036	9,316626	2021-05-18T22:14:42:623
0,652778	-2,973666	9,322102	2021-05-18T22:14:42:648
0,640453	-3,022017	9,307396	2021-05-18T22:14:42:663
0,660625	-3,002599	9,312269	2021-05-18T22:14:42:686
0,617668	-2,921467	9,340980	2021-05-18T22:14:42:703
0,629113	-2,954035	9,329967	2021-05-18T22:14:42:728
0,683913	-3,049948	9,295185	2021-05-18T22:14:42:743
0,769360	-3,204109	9,236458	2021-05-18T22:14:42:766
0,847665	-3,437347	9,145299	2021-05-18T22:14:42:784
0,895383	-3,624948	9,067989	2021-05-18T22:14:42:807
0,906936	-3,741455	9,019388	2021-05-18T22:14:42:823
0,892920	-3,808518	8,992679	2021-05-18T22:14:42:846
0,830943	-3,813182	8,996642	2021-05-18T22:14:42:863
0,748755	-3,763400	9,024776	2021-05-18T22:14:42:889
0,662976	-3,741485	9,040583	2021-05-18T22:14:42:904
-0,051228	-6,432557	7,402025	2021-05-18T22:14:42:928
-0,543390	-5,847150	7,854040	2021-05-18T22:14:42:943
-0,534661	-6,193614	7,584436	2021-05-18T22:14:42:967
-0,489867	-6,504585	7,322622	2021-05-18T22:14:42:984
-0,442417	-6,870296	6,983815	2021-05-18T22:14:43:6
-0,393998	-7,270686	6,569039	2021-05-18T22:14:43:24
-0,338516	-7,656644	6,118136	2021-05-18T22:14:43:48
-0,287404	-8,003680	5,659407	2021-05-18T22:14:43:63
-0,234008	-8,314129	5,195276	2021-05-18T22:14:43:87
-0,362334	-3,110278	9,293292	2021-05-18T22:14:43:103
-0,378498	-3,169037	9,272774	2021-05-18T22:14:43:128
-0,388209	-3,241937	9,247136	2021-05-18T22:14:43:144
-0,402034	-3,299419	9,226191	2021-05-18T22:14:43:166
-0,416671	-3,343258	9,209744	2021-05-18T22:14:43:184
-0,433736	-3,423001	9,179614	2021-05-18T22:14:43:208
-0,442226	-3,531583	9,137983	2021-05-18T22:14:43:224
-0,435025	-3,694349	9,073749	2021-05-18T22:14:43:247
-0,434833	-3,898887	8,987768	2021-05-18T22:14:43:264
-0,444851	-4,094130	8,900033	2021-05-18T22:14:43:288
-0,450211	-4,208158	8,846417	2021-05-18T22:14:43:304
-0,453901	-4,279400	8,811986	2021-05-18T22:14:43:327
-0,450935	-4,336994	8,783936	2021-05-18T22:14:43:344
-0,433288	-4,358838	8,774006	2021-05-18T22:14:43:368
-0,426858	-4,399844	8,753831	2021-05-18T22:14:43:384
-0,420810	-4,429476	8,739167	2021-05-18T22:14:43:407
-0,412115	-4,460211	8,723936	2021-05-18T22:14:43:425
-0,398920	-4,479932	8,714439	2021-05-18T22:14:43:448
-0,384383	-4,487741	8,711075	2021-05-18T22:14:43:464
-0,366922	-4,473870	8,718959	2021-05-18T22:14:43:487
-0,335432	-4,422862	8,746208	2021-05-18T22:14:43:504
-0,305609	-4,362501	8,777561	2021-05-18T22:14:43:528
-0,278117	-4,327179	8,795939	2021-05-18T22:14:43:544
-0,261645	-4,373186	8,773664	2021-05-18T22:14:43:567
-0,239302	-4,395475	8,763157	2021-05-18T22:14:43:584
-0,216650	-4,394225	8,764373	2021-05-18T22:14:43:608
-0,197300	-4,402057	8,760900	2021-05-18T22:14:43:624
-0,085567	-8,883169	4,153597	2021-05-18T22:14:43:647
-0,086022	-8,789175	4,348952	2021-05-18T22:14:43:664
-0,084687	-8,687879	4,547965	2021-05-18T22:14:43:688
-0,079473	-8,596602	4,718315	2021-05-18T22:14:43:704
-0,082637	-8,409816	5,043664	2021-05-18T22:14:43:727
-0,083857	-8,166954	5,428095	2021-05-18T22:14:43:744
-0,081934	-7,914109	5,790557	2021-05-18T22:14:43:768
-0,079348	-7,642826	6,144208	2021-05-18T22:14:43:784
-0,056047	-7,041326	6,825465	2021-05-18T22:14:43:807
-0,024004	-5,561172	8,077325	2021-05-18T22:14:43:825
-0,005148	-4,662569	8,627329	2021-05-18T22:14:43:848
0,021236	-4,027337	8,941504	2021-05-18T22:14:43:865
0,061225	-3,672839	9,092683	2021-05-18T22:14:43:887
0,087681	-3,612447	9,116629	2021-05-18T22:14:43:905
0,106613	-3,569624	9,133280	2021-05-18T22:14:43:928
0,110392	-3,539966	9,144771	2021-05-18T22:14:43:944
0,134589	-3,406743	9,194910	2021-05-18T22:14:43:967
0,149137	-3,237541	9,255618	2021-05-18T22:14:43:985
0,178966	-3,055715	9,316704	2021-05-18T22:14:44:8
0,215284	-2,881613	9,371251	2021-05-18T22:14:44:24
0,235445	-2,708595	9,422233	2021-05-18T22:14:44:48
0,230166	-2,562633	9,463103	2021-05-18T22:14:44:64
0,213948	-2,482679	9,484773	2021-05-18T22:14:44:88
0,192811	-2,401299	9,506154	2021-05-18T22:14:44:105
0,176047	-2,262584	9,540445	2021-05-18T22:14:44:128
0,158254	-2,079895	9,582243	2021-05-18T22:14:44:144
0,113681	-1,981986	9,603603	2021-05-18T22:14:44:168
0,066908	-1,925525	9,615522	2021-05-18T22:14:44:185
0,075484	-1,144593	9,739332	2021-05-18T22:14:44:207
0,078422	0,415263	9,797540	2021-05-18T22:14:44:225
0,074602	-5,096631	8,377898	2021-05-18T22:14:44:248
0,054607	-3,062658	9,315983	2021-05-18T22:14:44:265
0,033507	-2,053810	9,589115	2021-05-18T22:14:44:288
-0,002823	-1,190636	9,734103	2021-05-18T22:14:44:305
-0,043077	-3,729609	9,069650	2021-05-18T22:14:44:328
-0,098192	-2,028848	9,593984	2021-05-18T22:14:44:345
-0,144372	-1,880068	9,623663	2021-05-18T22:14:44:368
-0,143022	-1,924002	9,614996	2021-05-18T22:14:44:385
-0,163822	-2,125133	9,572218	2021-05-18T22:14:44:408
-0,155184	-2,275205	9,537807	2021-05-18T22:14:44:426
-0,147816	-2,430581	9,499516	2021-05-18T22:14:44:448
-0,148941	-2,632428	9,445556	2021-05-18T22:14:44:465
-0,161234	-2,859991	9,378957	2021-05-18T22:14:44:489
-0,189778	-3,088648	9,305623	2021-05-18T22:14:44:505
-0,224802	-3,274349	9,241130	2021-05-18T22:14:44:528
-0,238679	-3,445349	9,178398	2021-05-18T22:14:44:545
-0,247792	-3,611251	9,114157	2021-05-18T22:14:44:568
-0,261778	-3,720692	9,069636	2021-05-18T22:14:44:585
-0,287348	-3,537946	9,141704	2021-05-18T22:14:44:608
-0,303334	-3,364184	9,206554	2021-05-18T22:14:44:625
-0,308217	-3,176441	9,272842	2021-05-18T22:14:44:649
-0,301426	-2,965580	9,342637	2021-05-18T22:14:44:665
-0,306684	-2,703169	9,421741	2021-05-18T22:14:44:688
-0,297915	-2,482625	9,482521	2021-05-18T22:14:44:705
-0,288505	-2,318997	9,524148	2021-05-18T22:14:44:729
-0,256582	-2,042260	9,588207	2021-05-18T22:14:44:745
-0,274532	-1,704043	9,653562	2021-05-18T22:14:44:768
-0,256777	-1,561990	9,678049	2021-05-18T22:14:44:786
-0,241748	-1,550777	9,680240	2021-05-18T22:14:44:809
-0,192872	-1,520352	9,686161	2021-05-18T22:14:44:825
-0,128980	-1,428950	9,701126	2021-05-18T22:14:44:848
-0,098475	-1,324852	9,716247	2021-05-18T22:14:44:865
-0,020559	-1,087530	9,746140	2021-05-18T22:14:44:889
0,051199	-0,924152	9,762874	2021-05-18T22:14:44:928
0,105194	-0,922261	9,762620	2021-05-18T22:14:44:986
0,155957	-0,877240	9,766089	2021-05-18T22:14:44:988
0,158793	-0,869287	9,766755	2021-05-18T22:14:44:998
0,169213	-0,771980	9,774754	2021-05-18T22:14:44:999
0,176511	-0,624773	9,785136	2021-05-18T22:14:45:38
0,177689	-0,603274	9,786464	2021-05-18T22:14:45:40
0,232940	-0,325793	9,798469	2021-05-18T22:14:45:54
0,295232	0,045014	9,802102	2021-05-18T22:14:45:72
0,337706	0,300666	9,796221	2021-05-18T22:14:45:87
0,359724	0,311716	9,795092	2021-05-18T22:14:45:104
0,367613	0,323674	9,794411	2021-05-18T22:14:45:128
0,379252	0,457844	9,788612	2021-05-18T22:14:45:144
0,385774	0,842069	9,762812	2021-05-18T22:14:45:166
0,380058	1,710298	9,648876	2021-05-18T22:14:45:187
0,392226	-5,785990	7,908152	2021-05-18T22:14:45:208
0,411110	-5,608370	8,034149	2021-05-18T22:14:45:224
0,411370	-5,723539	7,952500	2021-05-18T22:14:45:247
0,401783	-5,972355	7,767878	2021-05-18T22:14:45:264
0,335576	-6,406103	7,417521	2021-05-18T22:14:45:289
0,406848	-5,946265	7,787605	2021-05-18T22:14:45:304
0,313773	-6,217566	7,577189	2021-05-18T22:14:45:327
0,302544	-6,101978	7,671031	2021-05-18T22:14:45:344
0,290615	-5,839209	7,873345	2021-05-18T22:14:45:369
0,373487	-6,233273	7,561561	2021-05-18T22:14:45:386
0,358433	-6,357383	7,458256	2021-05-18T22:14:45:412
0,369236	-6,297898	7,508031	2021-05-18T22:14:45:427
0,323594	-6,319258	7,492173	2021-05-18T22:14:45:448
0,216972	-6,336081	7,481803	2021-05-18T22:14:45:464
0,218103	-6,099280	7,676041	2021-05-18T22:14:45:489
0,207898	-6,075840	7,694890	2021-05-18T22:14:45:504
0,186603	-5,661306	8,005322	2021-05-18T22:14:45:528
0,190682	-5,738943	7,949752	2021-05-18T22:14:45:544
0,173235	-5,576001	8,065270	2021-05-18T22:14:45:566
0,138723	-5,238775	8,288931	2021-05-18T22:14:45:584
0,112673	-4,979151	8,447824	2021-05-18T22:14:45:609
0,099647	-4,930101	8,476707	2021-05-18T22:14:45:626
0,090396	-4,965252	8,456268	2021-05-18T22:14:45:648
0,075846	-4,942937	8,469475	2021-05-18T22:14:45:664
0,067088	-5,000541	8,435667	2021-05-18T22:14:45:689
0,069913	-5,154575	8,342413	2021-05-18T22:14:45:705
0,043318	-5,140479	8,351286	2021-05-18T22:14:45:727
-0,014529	-5,222764	8,300175	2021-05-18T22:14:45:745
-0,068636	-5,053805	8,403852	2021-05-18T22:14:45:769
-0,076112	-4,701918	8,605612	2021-05-18T22:14:45:785
-0,070324	-4,374937	8,776409	2021-05-18T22:14:45:809
-0,100841	-4,437518	8,744636	2021-05-18T22:14:45:830
-0,126798	-4,452478	8,736690	2021-05-18T22:14:45:853
-0,104884	-4,188411	8,866600	2021-05-18T22:14:45:867
-0,126164	-4,244052	8,839824	2021-05-18T22:14:45:888
-0,203596	-4,736160	8,584738	2021-05-18T22:14:45:908
-0,269626	-4,800992	8,546822	2021-05-18T22:14:45:931
-0,344447	-4,747120	8,574182	2021-05-18T22:14:45:947
-0,397543	-4,658988	8,620103	2021-05-18T22:14:45:970
-0,437439	-4,551641	8,675344	2021-05-18T22:14:45:987
-0,454269	-4,466352	8,718699	2021-05-18T22:14:46:10
-0,485148	-4,403368	8,749021	2021-05-18T22:14:46:26
-0,523203	-4,308140	8,794122	2021-05-18T22:14:46:50
