x	y	z	ts
0,205783	-5,661418	8,121240	2021-05-12T16:09:28:478
0,241675	-5,714060	8,114061	2021-05-12T16:09:28:496
0,186640	-5,728417	8,094919	2021-05-12T16:09:28:520
0,234497	-5,735595	8,133204	2021-05-12T16:09:28:536
0,217747	-5,781059	8,130811	2021-05-12T16:09:28:558
0,306281	-5,759524	8,054241	2021-05-12T16:09:28:576
0,232104	-5,699703	8,094919	2021-05-12T16:09:28:600
0,284746	-5,670990	8,102098	2021-05-12T16:09:28:616
0,222532	-5,706882	8,121240	2021-05-12T16:09:28:638
0,122034	-5,687739	8,099705	2021-05-12T16:09:28:656
0,222532	-5,668597	8,118847	2021-05-12T16:09:28:680
0,210568	-5,702096	8,104490	2021-05-12T16:09:28:696
0,251246	-5,647062	8,147561	2021-05-12T16:09:28:718
0,196211	-5,690133	8,118847	2021-05-12T16:09:28:737
0,212961	-5,682954	8,118847	2021-05-12T16:09:28:761
0,165105	-5,783452	8,104490	2021-05-12T16:09:28:776
0,196211	-5,821737	8,097312	2021-05-12T16:09:28:799
0,279960	-5,752346	8,133204	2021-05-12T16:09:28:816
0,208176	-5,793024	8,114061	2021-05-12T16:09:28:840
0,229711	-5,735595	8,147561	2021-05-12T16:09:28:856
0,232104	-5,711668	8,118847	2021-05-12T16:09:28:878
0,267996	-5,659025	8,080563	2021-05-12T16:09:28:896
0,263210	-5,661418	8,102098	2021-05-12T16:09:28:920
0,287139	-5,670990	8,099705	2021-05-12T16:09:28:936
0,234497	-5,663811	8,059027	2021-05-12T16:09:28:959
0,217747	-5,702096	8,104490	2021-05-12T16:09:28:976
0,141177	-5,773881	8,049455	2021-05-12T16:09:29:0
0,241675	-5,726025	8,063812	2021-05-12T16:09:29:27
0,179462	-5,807381	8,078169	2021-05-12T16:09:29:39
0,263210	-5,793024	8,109276	2021-05-12T16:09:29:56
0,241675	-5,747560	8,161918	2021-05-12T16:09:29:80
0,241675	-5,697310	8,085347	2021-05-12T16:09:29:97
0,208176	-5,682954	8,121240	2021-05-12T16:09:29:119
0,203390	-5,656632	8,149954	2021-05-12T16:09:29:137
0,215354	-5,608776	8,161918	2021-05-12T16:09:29:160
0,200997	-5,682954	8,090133	2021-05-12T16:09:29:177
0,198604	-5,685347	8,106883	2021-05-12T16:09:29:199
0,229711	-5,709275	8,111670	2021-05-12T16:09:29:216
0,200997	-5,745167	8,085347	2021-05-12T16:09:29:241
0,141177	-5,728417	8,080563	2021-05-12T16:09:29:257
0,232104	-5,726025	8,121240	2021-05-12T16:09:29:279
0,153141	-5,737988	8,130811	2021-05-12T16:09:29:297
0,241675	-5,687739	8,135597	2021-05-12T16:09:29:320
0,289532	-5,714060	8,099705	2021-05-12T16:09:29:337
0,289532	-5,678168	8,106883	2021-05-12T16:09:29:359
0,246461	-5,568098	8,137990	2021-05-12T16:09:29:376
0,229711	-5,606383	8,128418	2021-05-12T16:09:29:401
0,241675	-5,692525	8,130811	2021-05-12T16:09:29:416
0,181855	-5,718846	8,161918	2021-05-12T16:09:29:439
0,256032	-5,709275	8,116454	2021-05-12T16:09:29:457
0,205783	-5,754738	8,092526	2021-05-12T16:09:29:480
0,248854	-5,769095	8,102098	2021-05-12T16:09:29:497
0,200997	-5,747560	8,128418	2021-05-12T16:09:29:519
0,203390	-5,675776	8,145168	2021-05-12T16:09:29:537
0,145962	-5,783452	8,130811	2021-05-12T16:09:29:561
0,229711	-5,702096	8,044669	2021-05-12T16:09:29:577
0,267996	-5,737988	8,171489	2021-05-12T16:09:29:601
0,212961	-5,690133	8,070991	2021-05-12T16:09:29:617
0,215354	-5,742774	8,137990	2021-05-12T16:09:29:641
0,279960	-5,659025	8,094919	2021-05-12T16:09:29:657
0,205783	-5,678168	8,102098	2021-05-12T16:09:29:679
0,267996	-5,668597	8,140383	2021-05-12T16:09:29:697
0,114855	-5,656632	8,102098	2021-05-12T16:09:29:723
0,184247	-5,668597	8,099705	2021-05-12T16:09:29:737
0,222532	-5,730811	8,118847	2021-05-12T16:09:29:759
0,215354	-5,740381	8,154739	2021-05-12T16:09:29:777
0,210568	-5,778666	8,130811	2021-05-12T16:09:29:803
0,232104	-5,745167	8,126025	2021-05-12T16:09:29:817
0,222532	-5,773881	8,111670	2021-05-12T16:09:29:840
0,244068	-5,757132	8,061419	2021-05-12T16:09:29:857
0,205783	-5,694918	8,126025	2021-05-12T16:09:29:883
0,263210	-5,694918	8,094919	2021-05-12T16:09:29:897
0,222532	-5,697310	8,094919	2021-05-12T16:09:29:920
0,189033	-5,692525	8,121240	2021-05-12T16:09:29:938
0,205783	-5,649454	8,154739	2021-05-12T16:09:29:961
0,157926	-5,690133	8,109276	2021-05-12T16:09:29:977
0,162712	-5,714060	8,092526	2021-05-12T16:09:30:0
0,220140	-5,699703	8,049455	2021-05-12T16:09:30:17
0,198604	-5,749953	8,087741	2021-05-12T16:09:30:41
0,224925	-5,821737	8,037491	2021-05-12T16:09:30:57
0,150748	-5,828916	8,054241	2021-05-12T16:09:30:81
0,224925	-5,697310	8,135597	2021-05-12T16:09:30:98
0,145962	-5,716454	8,109276	2021-05-12T16:09:30:121
0,145962	-5,682954	8,056634	2021-05-12T16:09:30:138
0,131605	-5,637490	8,094919	2021-05-12T16:09:30:160
0,186640	-5,692525	8,111670	2021-05-12T16:09:30:178
0,165105	-5,771489	8,104490	2021-05-12T16:09:30:201
0,110070	-5,711668	8,114061	2021-05-12T16:09:30:217
0,210568	-5,757132	8,126025	2021-05-12T16:09:30:241
0,217747	-5,776274	8,109276	2021-05-12T16:09:30:257
0,148355	-5,773881	8,061419	2021-05-12T16:09:30:281
0,165105	-5,804988	8,035098	2021-05-12T16:09:30:297
0,184247	-5,816952	8,030313	2021-05-12T16:09:30:320
0,215354	-5,704489	8,066205	2021-05-12T16:09:30:338
0,181855	-5,711668	8,075776	2021-05-12T16:09:30:361
0,117248	-5,702096	8,135597	2021-05-12T16:09:30:377
0,186640	-5,699703	8,123632	2021-05-12T16:09:30:400
0,203390	-5,699703	8,147561	2021-05-12T16:09:30:418
0,174676	-5,735595	8,070991	2021-05-12T16:09:30:442
0,189033	-5,692525	8,059027	2021-05-12T16:09:30:457
0,169890	-5,714060	8,063812	2021-05-12T16:09:30:480
0,126820	-5,716454	8,140383	2021-05-12T16:09:30:498
0,157926	-5,730811	8,102098	2021-05-12T16:09:30:521
0,131605	-5,716454	8,054241	2021-05-12T16:09:30:538
0,112463	-5,802595	8,092526	2021-05-12T16:09:30:560
0,189033	-5,785845	8,070991	2021-05-12T16:09:30:578
0,145962	-5,793024	8,049455	2021-05-12T16:09:30:603
0,203390	-5,733203	8,085347	2021-05-12T16:09:30:618
0,222532	-5,702096	8,068598	2021-05-12T16:09:30:640
0,150748	-5,694918	8,109276	2021-05-12T16:09:30:658
0,196211	-5,654240	8,147561	2021-05-12T16:09:30:682
0,138784	-5,659025	8,145168	2021-05-12T16:09:30:698
0,141177	-5,706882	8,109276	2021-05-12T16:09:30:721
0,169890	-5,797810	8,080563	2021-05-12T16:09:30:738
0,174676	-5,675776	8,116454	2021-05-12T16:09:30:762
0,153141	-5,718846	8,066205	2021-05-12T16:09:30:778
0,212961	-5,828916	8,051848	2021-05-12T16:09:30:801
0,198604	-5,795416	8,094919	2021-05-12T16:09:30:818
0,145962	-5,740381	8,092526	2021-05-12T16:09:30:842
0,241675	-5,742774	8,099705	2021-05-12T16:09:30:858
0,186640	-5,714060	8,147561	2021-05-12T16:09:30:881
0,184247	-5,685347	8,109276	2021-05-12T16:09:30:898
0,150748	-5,752346	8,070991	2021-05-12T16:09:30:922
0,248854	-5,735595	8,154739	2021-05-12T16:09:30:939
0,191426	-5,745167	8,154739	2021-05-12T16:09:30:961
0,227318	-5,759524	8,102098	2021-05-12T16:09:30:978
0,155533	-5,745167	8,102098	2021-05-12T16:09:31:2
0,165105	-5,733203	8,049455	2021-05-12T16:09:31:18
0,244068	-5,781059	8,116454	2021-05-12T16:09:31:41
0,208176	-5,742774	8,097312	2021-05-12T16:09:31:58
0,162712	-5,678168	8,090133	2021-05-12T16:09:31:82
0,160319	-5,663811	8,123632	2021-05-12T16:09:31:98
0,222532	-5,778666	8,126025	2021-05-12T16:09:31:121
0,174676	-5,690133	8,092526	2021-05-12T16:09:31:139
0,167498	-5,752346	8,130811	2021-05-12T16:09:31:162
0,198604	-5,656632	8,030313	2021-05-12T16:09:31:179
0,215354	-5,668597	8,111670	2021-05-12T16:09:31:201
0,279960	-5,747560	8,061419	2021-05-12T16:09:31:219
0,258425	-5,733203	8,111670	2021-05-12T16:09:31:242
0,289532	-5,723632	8,102098	2021-05-12T16:09:31:259
0,220140	-5,699703	8,099705	2021-05-12T16:09:31:281
0,153141	-5,697310	8,171489	2021-05-12T16:09:31:299
0,165105	-5,723632	8,049455	2021-05-12T16:09:31:322
0,150748	-5,702096	8,080563	2021-05-12T16:09:31:339
0,129212	-5,675776	8,109276	2021-05-12T16:09:31:361
0,174676	-5,749953	8,135597	2021-05-12T16:09:31:379
0,220140	-5,718846	8,114061	2021-05-12T16:09:31:402
0,265603	-5,730811	8,123632	2021-05-12T16:09:31:419
0,210568	-5,726025	8,111670	2021-05-12T16:09:31:441
0,200997	-5,747560	8,082954	2021-05-12T16:09:31:459
0,256032	-5,668597	8,109276	2021-05-12T16:09:31:484
0,224925	-5,675776	8,142776	2021-05-12T16:09:31:499
0,181855	-5,659025	8,159525	2021-05-12T16:09:31:521
0,248854	-5,718846	8,145168	2021-05-12T16:09:31:540
0,267996	-5,726025	8,102098	2021-05-12T16:09:31:562
0,212961	-5,690133	8,102098	2021-05-12T16:09:31:579
0,205783	-5,735595	8,166703	2021-05-12T16:09:31:601
0,181855	-5,699703	8,078169	2021-05-12T16:09:31:619
0,172283	-5,706882	8,082954	2021-05-12T16:09:31:643
0,244068	-5,716454	8,133204	2021-05-12T16:09:31:659
0,215354	-5,699703	8,104490	2021-05-12T16:09:31:682
0,160319	-5,690133	8,161918	2021-05-12T16:09:31:699
0,186640	-5,668597	8,121240	2021-05-12T16:09:31:722
0,196211	-5,721239	8,130811	2021-05-12T16:09:31:740
0,222532	-5,723632	8,102098	2021-05-12T16:09:31:762
0,160319	-5,721239	8,092526	2021-05-12T16:09:31:780
0,186640	-5,685347	8,154739	2021-05-12T16:09:31:803
0,191426	-5,721239	8,142776	2021-05-12T16:09:31:820
0,224925	-5,690133	8,114061	2021-05-12T16:09:31:842
0,179462	-5,711668	8,090133	2021-05-12T16:09:31:860
0,272782	-5,709275	8,145168	2021-05-12T16:09:31:883
0,239282	-5,661418	8,126025	2021-05-12T16:09:31:900
0,212961	-5,687739	8,142776	2021-05-12T16:09:31:921
0,217747	-5,666204	8,080563	2021-05-12T16:09:31:940
0,272782	-5,749953	8,082954	2021-05-12T16:09:31:962
0,241675	-5,838487	8,130811	2021-05-12T16:09:31:981
0,234497	-5,778666	8,075776	2021-05-12T16:09:32:1
0,275175	-5,666204	8,137990	2021-05-12T16:09:32:20
0,205783	-5,678168	8,059027	2021-05-12T16:09:32:43
0,220140	-5,673382	8,142776	2021-05-12T16:09:32:60
0,200997	-5,649454	8,169096	2021-05-12T16:09:32:81
0,181855	-5,642276	8,137990	2021-05-12T16:09:32:100
0,203390	-5,699703	8,061419	2021-05-12T16:09:32:123
0,224925	-5,745167	8,195417	2021-05-12T16:09:32:141
0,227318	-5,745167	8,035098	2021-05-12T16:09:32:162
0,198604	-5,702096	8,092526	2021-05-12T16:09:32:181
0,253639	-5,670990	8,049455	2021-05-12T16:09:32:206
0,184247	-5,790630	8,152347	2021-05-12T16:09:32:221
0,220140	-5,716454	8,121240	2021-05-12T16:09:32:242
0,215354	-5,670990	8,130811	2021-05-12T16:09:32:260
0,272782	-5,704489	8,085347	2021-05-12T16:09:32:283
0,191426	-5,704489	8,123632	2021-05-12T16:09:32:300
0,217747	-5,697310	8,147561	2021-05-12T16:09:32:322
0,248854	-5,730811	8,090133	2021-05-12T16:09:32:341
0,145962	-5,716454	8,118847	2021-05-12T16:09:32:363
0,229711	-5,757132	8,080563	2021-05-12T16:09:32:380
0,251246	-5,694918	8,104490	2021-05-12T16:09:32:402
0,256032	-5,800202	8,068598	2021-05-12T16:09:32:420
0,232104	-5,714060	8,061419	2021-05-12T16:09:32:443
0,229711	-5,680561	8,123632	2021-05-12T16:09:32:460
0,193819	-5,690133	8,111670	2021-05-12T16:09:32:482
0,136391	-5,675776	8,181061	2021-05-12T16:09:32:500
0,162712	-5,627919	8,140383	2021-05-12T16:09:32:523
0,296710	-5,663811	8,121240	2021-05-12T16:09:32:540
0,232104	-5,771489	8,118847	2021-05-12T16:09:32:562
0,189033	-5,793024	8,099705	2021-05-12T16:09:32:580
0,263210	-5,759524	8,099705	2021-05-12T16:09:32:603
0,265603	-5,809773	8,106883	2021-05-12T16:09:32:620
0,263210	-5,742774	8,066205	2021-05-12T16:09:32:642
0,244068	-5,687739	8,116454	2021-05-12T16:09:32:660
0,172283	-5,697310	8,152347	2021-05-12T16:09:32:683
0,181855	-5,651847	8,094919	2021-05-12T16:09:32:701
0,244068	-5,692525	8,173882	2021-05-12T16:09:32:722
0,217747	-5,737988	8,133204	2021-05-12T16:09:32:740
0,196211	-5,702096	8,159525	2021-05-12T16:09:32:764
0,196211	-5,692525	8,202596	2021-05-12T16:09:32:780
0,153141	-5,745167	8,087741	2021-05-12T16:09:32:802
0,234497	-5,711668	8,092526	2021-05-12T16:09:32:820
0,217747	-5,706882	8,104490	2021-05-12T16:09:32:844
0,241675	-5,788238	8,123632	2021-05-12T16:09:32:860
0,224925	-5,659025	8,106883	2021-05-12T16:09:32:882
0,227318	-5,730811	8,145168	2021-05-12T16:09:32:901
0,200997	-5,649454	8,106883	2021-05-12T16:09:32:924
0,150748	-5,692525	8,109276	2021-05-12T16:09:32:941
0,217747	-5,635098	8,169096	2021-05-12T16:09:32:962
0,224925	-5,680561	8,094919	2021-05-12T16:09:32:980
0,239282	-5,759524	8,070991	2021-05-12T16:09:33:4
0,169890	-5,814559	8,078169	2021-05-12T16:09:33:20
0,236889	-5,764310	8,061419	2021-05-12T16:09:33:43
0,196211	-5,730811	8,102098	2021-05-12T16:09:33:60
0,212961	-5,742774	8,047063	2021-05-12T16:09:33:84
0,222532	-5,735595	8,068598	2021-05-12T16:09:33:100
0,227318	-5,697310	8,116454	2021-05-12T16:09:33:123
0,191426	-5,690133	8,087741	2021-05-12T16:09:33:141
0,222532	-5,723632	8,109276	2021-05-12T16:09:33:166
0,136391	-5,745167	8,114061	2021-05-12T16:09:33:181
0,153141	-5,692525	8,130811	2021-05-12T16:09:33:213
0,200997	-5,759524	8,106883	2021-05-12T16:09:33:220
0,160319	-5,682954	8,094919	2021-05-12T16:09:33:244
0,181855	-5,699703	8,102098	2021-05-12T16:09:33:261
0,122034	-5,694918	8,087741	2021-05-12T16:09:33:283
0,246461	-5,675776	8,078169	2021-05-12T16:09:33:301
0,205783	-5,728417	8,118847	2021-05-12T16:09:33:324
0,189033	-5,754738	8,087741	2021-05-12T16:09:33:341
0,251246	-5,699703	8,114061	2021-05-12T16:09:33:363
0,200997	-5,706882	8,080563	2021-05-12T16:09:33:381
0,179462	-5,644669	8,154739	2021-05-12T16:09:33:405
0,177069	-5,699703	8,123632	2021-05-12T16:09:33:421
0,184247	-5,733203	8,073383	2021-05-12T16:09:33:443
0,184247	-5,721239	8,078169	2021-05-12T16:09:33:461
0,236889	-5,831308	8,094919	2021-05-12T16:09:33:485
0,160319	-5,790630	8,073383	2021-05-12T16:09:33:501
0,155533	-5,733203	8,073383	2021-05-12T16:09:33:523
0,179462	-5,666204	8,078169	2021-05-12T16:09:33:541
0,129212	-5,687739	8,147561	2021-05-12T16:09:33:564
0,215354	-5,706882	8,070991	2021-05-12T16:09:33:581
0,157926	-5,721239	8,166703	2021-05-12T16:09:33:603
0,210568	-5,788238	8,073383	2021-05-12T16:09:33:621
0,198604	-5,728417	8,073383	2021-05-12T16:09:33:645
0,177069	-5,730811	8,118847	2021-05-12T16:09:33:661
0,198604	-5,721239	8,075776	2021-05-12T16:09:33:683
0,148355	-5,702096	8,032705	2021-05-12T16:09:33:701
0,145962	-5,752346	8,111670	2021-05-12T16:09:33:725
0,157926	-5,773881	8,099705	2021-05-12T16:09:33:741
0,169890	-5,723632	8,070991	2021-05-12T16:09:33:764
0,153141	-5,776274	8,090133	2021-05-12T16:09:33:781
0,205783	-5,795416	8,073383	2021-05-12T16:09:33:805
0,186640	-5,766702	8,080563	2021-05-12T16:09:33:821
0,157926	-5,749953	8,068598	2021-05-12T16:09:33:845
0,172283	-5,730811	8,099705	2021-05-12T16:09:33:861
0,088534	-5,740381	8,097312	2021-05-12T16:09:33:885
0,117248	-5,709275	8,114061	2021-05-12T16:09:33:901
0,172283	-5,663811	8,082954	2021-05-12T16:09:33:923
0,196211	-5,754738	8,102098	2021-05-12T16:09:33:941
0,186640	-5,709275	8,099705	2021-05-12T16:09:33:967
0,124427	-5,754738	8,116454	2021-05-12T16:09:33:982
0,122034	-5,678168	8,116454	2021-05-12T16:09:34:4
0,145962	-5,812167	8,061419	2021-05-12T16:09:34:21
0,222532	-5,764310	8,078169	2021-05-12T16:09:34:45
0,196211	-5,797810	8,044669	2021-05-12T16:09:34:61
0,246461	-5,706882	8,090133	2021-05-12T16:09:34:84
0,138784	-5,647062	8,118847	2021-05-12T16:09:34:101
0,129212	-5,692525	8,161918	2021-05-12T16:09:34:126
0,124427	-5,694918	8,090133	2021-05-12T16:09:34:142
0,155533	-5,702096	8,147561	2021-05-12T16:09:34:164
0,129212	-5,730811	8,073383	2021-05-12T16:09:34:183
0,189033	-5,704489	8,056634	2021-05-12T16:09:34:205
0,181855	-5,871986	8,047063	2021-05-12T16:09:34:221
0,217747	-5,819345	8,049455	2021-05-12T16:09:34:244
0,153141	-5,778666	8,013563	2021-05-12T16:09:34:261
0,227318	-5,781059	8,087741	2021-05-12T16:09:34:287
0,215354	-5,680561	8,123632	2021-05-12T16:09:34:302
0,222532	-5,639884	8,109276	2021-05-12T16:09:34:324
0,210568	-5,687739	8,066205	2021-05-12T16:09:34:342
0,167498	-5,766702	8,075776	2021-05-12T16:09:34:367
0,179462	-5,740381	8,075776	2021-05-12T16:09:34:382
0,200997	-5,730811	8,097312	2021-05-12T16:09:34:404
0,191426	-5,757132	8,068598	2021-05-12T16:09:34:421
0,239282	-5,785845	8,092526	2021-05-12T16:09:34:446
0,177069	-5,761917	8,056634	2021-05-12T16:09:34:461
0,220140	-5,793024	8,051848	2021-05-12T16:09:34:484
0,138784	-5,740381	8,094919	2021-05-12T16:09:34:502
0,224925	-5,742774	8,102098	2021-05-12T16:09:34:525
0,236889	-5,730811	8,126025	2021-05-12T16:09:34:542
0,186640	-5,682954	8,044669	2021-05-12T16:09:34:564
0,234497	-5,642276	8,111670	2021-05-12T16:09:34:582
0,229711	-5,661418	8,097312	2021-05-12T16:09:34:605
0,220140	-5,740381	8,099705	2021-05-12T16:09:34:621
0,217747	-5,716454	8,111670	2021-05-12T16:09:34:646
0,186640	-5,769095	8,078169	2021-05-12T16:09:34:662
0,179462	-5,702096	8,044669	2021-05-12T16:09:34:685
0,124427	-5,757132	8,142776	2021-05-12T16:09:34:702
0,193819	-5,745167	8,111670	2021-05-12T16:09:34:735
0,251246	-5,778666	8,142776	2021-05-12T16:09:34:743
0,265603	-5,848059	8,059027	2021-05-12T16:09:34:765
0,229711	-5,788238	8,102098	2021-05-12T16:09:34:782
0,251246	-5,723632	8,130811	2021-05-12T16:09:34:805
0,215354	-5,670990	8,054241	2021-05-12T16:09:34:822
0,267996	-5,692525	8,133204	2021-05-12T16:09:34:846
0,227318	-5,637490	8,126025	2021-05-12T16:09:34:862
0,153141	-5,656632	8,109276	2021-05-12T16:09:34:884
0,169890	-5,675776	8,149954	2021-05-12T16:09:34:902
0,177069	-5,740381	8,090133	2021-05-12T16:09:34:926
0,153141	-5,795416	8,121240	2021-05-12T16:09:34:943
0,181855	-5,757132	8,099705	2021-05-12T16:09:34:964
0,138784	-5,793024	8,094919	2021-05-12T16:09:34:982
0,203390	-5,776274	8,099705	2021-05-12T16:09:35:6
0,191426	-5,781059	8,090133	2021-05-12T16:09:35:22
0,272782	-5,759524	8,059027	2021-05-12T16:09:35:45
0,224925	-5,702096	8,085347	2021-05-12T16:09:35:62
0,203390	-5,670990	8,109276	2021-05-12T16:09:35:86
0,256032	-5,647062	8,118847	2021-05-12T16:09:35:103
0,200997	-5,603990	8,092526	2021-05-12T16:09:35:125
0,172283	-5,606383	8,183454	2021-05-12T16:09:35:143
0,210568	-5,714060	8,080563	2021-05-12T16:09:35:166
0,220140	-5,726025	8,111670	2021-05-12T16:09:35:184
0,236889	-5,716454	8,063812	2021-05-12T16:09:35:205
0,220140	-5,773881	8,078169	2021-05-12T16:09:35:223
0,244068	-5,790630	8,092526	2021-05-12T16:09:35:246
0,224925	-5,728417	8,075776	2021-05-12T16:09:35:263
0,253639	-5,721239	8,097312	2021-05-12T16:09:35:285
0,222532	-5,637490	8,111670	2021-05-12T16:09:35:303
0,212961	-5,627919	8,087741	2021-05-12T16:09:35:326
0,165105	-5,666204	8,094919	2021-05-12T16:09:35:343
0,210568	-5,682954	8,056634	2021-05-12T16:09:35:365
0,224925	-5,721239	8,054241	2021-05-12T16:09:35:382
0,212961	-5,723632	8,073383	2021-05-12T16:09:35:406
0,215354	-5,711668	8,080563	2021-05-12T16:09:35:423
0,203390	-5,663811	8,054241	2021-05-12T16:09:35:447
0,205783	-5,783452	8,104490	2021-05-12T16:09:35:463
0,191426	-5,778666	8,087741	2021-05-12T16:09:35:486
0,107677	-5,735595	8,066205	2021-05-12T16:09:35:503
0,229711	-5,642276	8,126025	2021-05-12T16:09:35:525
0,246461	-5,706882	8,092526	2021-05-12T16:09:35:543
0,227318	-5,704489	8,090133	2021-05-12T16:09:35:566
0,239282	-5,728417	8,063812	2021-05-12T16:09:35:593
0,193819	-5,761917	8,056634	2021-05-12T16:09:35:606
0,181855	-5,781059	8,109276	2021-05-12T16:09:35:623
0,241675	-5,702096	8,116454	2021-05-12T16:09:35:647
0,220140	-5,718846	8,111670	2021-05-12T16:09:35:663
0,200997	-5,709275	8,137990	2021-05-12T16:09:35:685
0,186640	-5,790630	8,099705	2021-05-12T16:09:35:703
0,220140	-5,754738	8,118847	2021-05-12T16:09:35:726
0,258425	-5,673382	8,106883	2021-05-12T16:09:35:743
0,260818	-5,764310	8,126025	2021-05-12T16:09:35:765
0,227318	-5,714060	8,114061	2021-05-12T16:09:35:783
0,181855	-5,735595	8,075776	2021-05-12T16:09:35:807
0,165105	-5,709275	8,128418	2021-05-12T16:09:35:823
0,258425	-5,673382	8,097312	2021-05-12T16:09:35:846
0,244068	-5,687739	8,149954	2021-05-12T16:09:35:863
0,246461	-5,745167	8,059027	2021-05-12T16:09:35:887
0,189033	-5,773881	8,061419	2021-05-12T16:09:35:903
0,222532	-5,776274	8,054241	2021-05-12T16:09:35:925
0,198604	-5,709275	8,149954	2021-05-12T16:09:35:944
0,227318	-5,651847	8,063812	2021-05-12T16:09:35:966
0,189033	-5,668597	8,111670	2021-05-12T16:09:35:983
0,196211	-5,730811	8,118847	2021-05-12T16:09:36:6
0,277567	-5,721239	8,118847	2021-05-12T16:09:36:34
0,200997	-5,711668	8,051848	2021-05-12T16:09:36:46
0,131605	-5,749953	8,102098	2021-05-12T16:09:36:74
0,184247	-5,764310	8,104490	2021-05-12T16:09:36:86
0,198604	-5,749953	8,106883	2021-05-12T16:09:36:103
0,229711	-5,721239	8,087741	2021-05-12T16:09:36:127
0,241675	-5,785845	8,116454	2021-05-12T16:09:36:144
0,234497	-5,726025	8,116454	2021-05-12T16:09:36:165
0,217747	-5,733203	8,126025	2021-05-12T16:09:36:184
0,260818	-5,682954	8,111670	2021-05-12T16:09:36:207
0,217747	-5,666204	8,087741	2021-05-12T16:09:36:223
0,244068	-5,730811	8,133204	2021-05-12T16:09:36:246
0,181855	-5,788238	8,042276	2021-05-12T16:09:36:263
0,248854	-5,711668	8,061419	2021-05-12T16:09:36:287
0,208176	-5,752346	8,032705	2021-05-12T16:09:36:304
0,165105	-5,759524	8,090133	2021-05-12T16:09:36:326
0,241675	-5,699703	8,104490	2021-05-12T16:09:36:344
0,191426	-5,706882	8,094919	2021-05-12T16:09:36:367
0,196211	-5,733203	8,142776	2021-05-12T16:09:36:384
0,248854	-5,670990	8,085347	2021-05-12T16:09:36:406
0,200997	-5,699703	8,104490	2021-05-12T16:09:36:424
0,239282	-5,723632	8,106883	2021-05-12T16:09:36:447
0,203390	-5,706882	8,025528	2021-05-12T16:09:36:464
0,258425	-5,740381	8,121240	2021-05-12T16:09:36:486
0,205783	-5,692525	8,114061	2021-05-12T16:09:36:504
0,212961	-5,694918	8,075776	2021-05-12T16:09:36:527
0,150748	-5,694918	8,097312	2021-05-12T16:09:36:544
0,196211	-5,702096	8,137990	2021-05-12T16:09:36:566
0,205783	-5,747560	8,087741	2021-05-12T16:09:36:584
0,217747	-5,802595	8,068598	2021-05-12T16:09:36:608
0,246461	-5,745167	8,152347	2021-05-12T16:09:36:624
0,284746	-5,692525	8,066205	2021-05-12T16:09:36:646
0,220140	-5,694918	8,085347	2021-05-12T16:09:36:664
0,224925	-5,714060	8,082954	2021-05-12T16:09:36:687
0,153141	-5,716454	8,099705	2021-05-12T16:09:36:704
0,184247	-5,697310	8,111670	2021-05-12T16:09:36:727
0,239282	-5,668597	8,142776	2021-05-12T16:09:36:744
0,129212	-5,745167	8,114061	2021-05-12T16:09:36:767
0,198604	-5,694918	8,135597	2021-05-12T16:09:36:784
0,184247	-5,761917	8,121240	2021-05-12T16:09:36:806
0,160319	-5,788238	8,090133	2021-05-12T16:09:36:824
0,210568	-5,771489	8,066205	2021-05-12T16:09:36:848
0,210568	-5,778666	8,075776	2021-05-12T16:09:36:864
0,251246	-5,809773	8,078169	2021-05-12T16:09:36:886
0,253639	-5,728417	8,111670	2021-05-12T16:09:36:904
0,234497	-5,692525	8,149954	2021-05-12T16:09:36:927
0,181855	-5,654240	8,123632	2021-05-12T16:09:36:944
0,167498	-5,678168	8,090133	2021-05-12T16:09:36:966
0,184247	-5,666204	8,137990	2021-05-12T16:09:36:984
0,169890	-5,670990	8,123632	2021-05-12T16:09:37:8
0,205783	-5,773881	8,087741	2021-05-12T16:09:37:24
0,167498	-5,800202	8,082954	2021-05-12T16:09:37:48
0,179462	-5,833702	8,075776	2021-05-12T16:09:37:64
0,196211	-5,737988	8,109276	2021-05-12T16:09:37:88
0,248854	-5,742774	8,054241	2021-05-12T16:09:37:105
0,157926	-5,737988	8,111670	2021-05-12T16:09:37:126
0,100499	-5,704489	8,085347	2021-05-12T16:09:37:145
0,224925	-5,754738	8,123632	2021-05-12T16:09:37:168
0,248854	-5,754738	8,097312	2021-05-12T16:09:37:185
0,222532	-5,639884	8,061419	2021-05-12T16:09:37:208
0,179462	-5,714060	8,090133	2021-05-12T16:09:37:224
0,181855	-5,678168	8,123632	2021-05-12T16:09:37:250
0,155533	-5,692525	8,099705	2021-05-12T16:09:37:264
0,172283	-5,773881	8,061419	2021-05-12T16:09:37:287
0,215354	-5,769095	8,130811	2021-05-12T16:09:37:304
0,162712	-5,788238	8,044669	2021-05-12T16:09:37:328
0,184247	-5,730811	8,080563	2021-05-12T16:09:37:345
0,179462	-5,761917	8,145168	2021-05-12T16:09:37:366
0,191426	-5,785845	8,011170	2021-05-12T16:09:37:385
0,165105	-5,711668	8,063812	2021-05-12T16:09:37:409
0,155533	-5,726025	8,059027	2021-05-12T16:09:37:424
0,220140	-5,742774	8,111670	2021-05-12T16:09:37:447
0,160319	-5,726025	8,102098	2021-05-12T16:09:37:464
0,239282	-5,735595	8,080563	2021-05-12T16:09:37:488
