x	y	z	ts
-0,586242	-5,077570	8,492127	2021-05-12T16:14:08:409
-0,559920	-5,096712	8,520842	2021-05-12T16:14:08:431
-0,655633	-5,072784	8,547162	2021-05-12T16:14:08:450
-0,516850	-5,005785	8,578269	2021-05-12T16:14:08:473
-0,576670	-5,111069	8,566305	2021-05-12T16:14:08:489
-0,605384	-5,029713	8,539984	2021-05-12T16:14:08:512
-0,591027	-4,977071	8,511270	2021-05-12T16:14:08:529
-0,557528	-5,070391	8,465806	2021-05-12T16:14:08:554
-0,559920	-5,044070	8,484949	2021-05-12T16:14:08:570
-0,581456	-5,084748	8,539984	2021-05-12T16:14:08:592
-0,658026	-5,041678	8,542377	2021-05-12T16:14:08:609
-0,641276	-5,063213	8,551948	2021-05-12T16:14:08:633
-0,581456	-5,046463	8,537591	2021-05-12T16:14:08:649
-0,629312	-5,039285	8,532805	2021-05-12T16:14:08:672
-0,602991	-5,094319	8,506484	2021-05-12T16:14:08:690
-0,641276	-5,082355	8,532805	2021-05-12T16:14:08:715
-0,588634	-5,077570	8,504091	2021-05-12T16:14:08:729
-0,598206	-5,123034	8,511270	2021-05-12T16:14:08:752
-0,605384	-5,094319	8,513663	2021-05-12T16:14:08:769
-0,562313	-5,221139	8,523234	2021-05-12T16:14:08:793
-0,504886	-5,156533	8,592626	2021-05-12T16:14:08:810
-0,581456	-4,673182	8,073383	2021-05-12T16:14:08:832
-0,540778	-4,752146	9,339187	2021-05-12T16:14:08:850
-1,497907	-2,864209	8,712267	2021-05-12T16:14:08:876
-3,168097	-5,556134	6,558727	2021-05-12T16:14:08:890
-1,519442	-15,852450	-1,517050	2021-05-12T16:14:08:914
-5,678168	-14,498112	5,008178	2021-05-12T16:14:08:930
-4,141976	-15,795023	2,172683	2021-05-12T16:14:08:954
-3,531806	-14,866607	1,952543	2021-05-12T16:14:08:971
-1,397408	-12,825529	-1,940579	2021-05-12T16:14:08:995
0,062213	-14,486149	-6,422336	2021-05-12T16:14:09:10
0,433101	-15,979269	-9,537791	2021-05-12T16:14:09:36
-0,050249	-13,299308	-9,198010	2021-05-12T16:14:09:50
-0,212961	-9,920642	-7,477571	2021-05-12T16:14:09:73
0,624527	-9,013763	-6,577869	2021-05-12T16:14:09:91
1,325624	-11,066804	-7,836494	2021-05-12T16:14:09:116
2,443072	-8,872586	-7,121039	2021-05-12T16:14:09:130
2,160719	-8,506484	-5,307281	2021-05-12T16:14:09:154
2,012364	-5,603990	-5,223531	2021-05-12T16:14:09:170
1,983650	-3,615555	-5,178068	2021-05-12T16:14:09:195
2,277967	-5,469993	-4,996214	2021-05-12T16:14:09:211
2,009971	-6,376873	-3,821337	2021-05-12T16:14:09:233
1,856830	-5,187639	-2,636890	2021-05-12T16:14:09:250
1,182054	-5,079963	-1,844866	2021-05-12T16:14:09:275
0,744168	-5,603990	-1,789831	2021-05-12T16:14:09:290
0,677169	-5,855237	-1,947758	2021-05-12T16:14:09:315
0,799203	-5,716454	-2,864209	2021-05-12T16:14:09:331
0,227318	-5,828916	-2,679961	2021-05-12T16:14:09:354
-0,057428	-6,398407	-2,651247	2021-05-12T16:14:09:371
0,349352	-7,233503	-3,742374	2021-05-12T16:14:09:394
1,244268	-7,975278	-4,737789	2021-05-12T16:14:09:411
1,777867	-7,893922	-5,355137	2021-05-12T16:14:09:436
1,981257	-7,731210	-5,970093	2021-05-12T16:14:09:452
1,892723	-7,843673	-5,697310	2021-05-12T16:14:09:475
3,129812	-8,367701	-5,493921	2021-05-12T16:14:09:490
4,134798	-9,047262	-5,757132	2021-05-12T16:14:09:517
5,228317	-9,535398	-5,895915	2021-05-12T16:14:09:531
5,259424	-9,540184	-5,125426	2021-05-12T16:14:09:554
5,163712	-8,860621	-5,034499	2021-05-12T16:14:09:571
4,838287	-7,908278	-5,388636	2021-05-12T16:14:09:607
4,752146	-7,491928	-6,465407	2021-05-12T16:14:09:621
4,910072	-5,704489	-7,365108	2021-05-12T16:14:09:635
4,352544	-0,502493	-8,494520	2021-05-12T16:14:09:652
2,201397	5,702096	-7,850852	2021-05-12T16:14:09:677
1,983650	10,222138	-6,922436	2021-05-12T16:14:09:691
4,213760	10,951948	-5,644669	2021-05-12T16:14:09:715
12,234503	1,938186	4,127619	2021-05-12T16:14:09:731
-11,856436	-21,066410	1,378266	2021-05-12T16:14:09:756
4,000800	-27,811775	-5,912664	2021-05-12T16:14:09:771
18,989441	3,589234	-19,343576	2021-05-12T16:14:09:794
-1,167697	-10,427922	-11,684153	2021-05-12T16:14:09:811
1,517050	-2,486143	-10,911271	2021-05-12T16:14:09:836
1,493121	-6,714260	-5,546563	2021-05-12T16:14:09:851
0,186640	-3,692125	-2,794817	2021-05-12T16:14:09:877
0,409173	-3,220739	-4,488935	2021-05-12T16:14:09:891
2,809174	-6,001199	-12,143576	2021-05-12T16:14:09:916
4,412365	-7,405786	-15,354744	2021-05-12T16:14:09:932
7,573284	-7,278966	-17,269001	2021-05-12T16:14:09:955
6,774081	-10,210175	-13,182060	2021-05-12T16:14:09:971
4,632504	-11,542977	-8,657232	2021-05-12T16:14:09:997
2,825923	-9,030513	-7,037291	2021-05-12T16:14:10:13
2,825923	-10,296316	-9,382257	2021-05-12T16:14:10:35
4,622933	-10,164711	-10,545169	2021-05-12T16:14:10:52
4,816752	-9,212367	-10,088140	2021-05-12T16:14:10:80
4,953143	-7,446464	-8,798409	2021-05-12T16:14:10:92
4,479364	-6,104091	-7,379465	2021-05-12T16:14:10:115
4,106083	-5,682954	-5,481956	2021-05-12T16:14:10:132
3,718446	-4,096512	-4,206582	2021-05-12T16:14:10:157
3,687340	-2,282753	-3,014957	2021-05-12T16:14:10:172
3,608376	0,435494	-3,055635	2021-05-12T16:14:10:195
3,960121	3,189633	-3,960121	2021-05-12T16:14:10:212
4,101298	7,424929	-4,331009	2021-05-12T16:14:10:237
3,962514	9,537791	-4,091727	2021-05-12T16:14:10:252
1,856830	9,475577	-4,874180	2021-05-12T16:14:10:275
1,490728	4,098906	-4,584648	2021-05-12T16:14:10:292
9,592826	4,151547	6,659225	2021-05-12T16:14:10:317
-4,716253	-69,439713	-8,492127	2021-05-12T16:14:10:332
16,225731	-8,884550	-16,484156	2021-05-12T16:14:10:355
-2,833102	11,148161	-13,643874	2021-05-12T16:14:10:372
4,572684	-9,023334	-8,772088	2021-05-12T16:14:10:396
2,998207	-9,274581	-7,405786	2021-05-12T16:14:10:412
3,385844	-5,472386	-12,385249	2021-05-12T16:14:10:435
4,201797	-8,441878	-10,561919	2021-05-12T16:14:10:453
5,314459	-7,791030	-7,549356	2021-05-12T16:14:10:477
5,737988	-5,479564	-6,661618	2021-05-12T16:14:10:492
5,216353	-4,747360	-5,304887	2021-05-12T16:14:10:516
5,501099	-7,178468	-3,579663	2021-05-12T16:14:10:532
5,481956	-8,922836	-2,423929	2021-05-12T16:14:10:557
5,259424	-8,961121	-2,366502	2021-05-12T16:14:10:572
4,871787	-7,958528	-2,376073	2021-05-12T16:14:10:595
4,754539	-6,800402	-3,259024	2021-05-12T16:14:10:612
5,020142	-5,297709	-4,802395	2021-05-12T16:14:10:637
4,977071	-5,106283	-5,690133	2021-05-12T16:14:10:653
4,687540	-4,752146	-5,840880	2021-05-12T16:14:10:675
4,039084	-4,278367	-5,316852	2021-05-12T16:14:10:692
3,548556	-3,816552	-5,240282	2021-05-12T16:14:10:717
3,907479	-2,988636	-5,369494	2021-05-12T16:14:10:732
4,041477	0,827917	-6,195018	2021-05-12T16:14:10:755
4,194618	8,145168	-7,865208	2021-05-12T16:14:10:773
5,228317	9,128618	-10,018748	2021-05-12T16:14:10:796
4,943572	2,840281	-10,475778	2021-05-12T16:14:10:813
4,515256	-5,577669	-3,878766	2021-05-12T16:14:10:835
-3,397808	-60,574303	-1,146162	2021-05-12T16:14:10:853
5,821737	-21,126232	-15,120246	2021-05-12T16:14:10:877
9,604790	-4,120440	-27,177679	2021-05-12T16:14:10:892
2,828316	-7,310073	-12,141183	2021-05-12T16:14:10:915
-2,878566	-15,414563	-5,647062	2021-05-12T16:14:10:933
5,087141	-8,420342	-7,180861	2021-05-12T16:14:10:957
1,768296	-6,848258	-8,025528	2021-05-12T16:14:10:973
2,620141	-7,398607	-7,920243	2021-05-12T16:14:10:995
4,524827	-8,970692	-6,343372	2021-05-12T16:14:11:13
5,247460	-8,626125	-5,350351	2021-05-12T16:14:11:37
5,154140	-7,546963	-4,153940	2021-05-12T16:14:11:53
4,934000	-6,853044	-3,280560	2021-05-12T16:14:11:76
4,912465	-6,436693	-3,330809	2021-05-12T16:14:11:92
4,780859	-5,991628	-4,137190	2021-05-12T16:14:11:117
4,790431	-5,647062	-4,721039	2021-05-12T16:14:11:133
4,639683	-5,357530	-4,704289	2021-05-12T16:14:11:156
4,182654	-4,943572	-4,342973	2021-05-12T16:14:11:173
4,060620	-4,405186	-4,252046	2021-05-12T16:14:11:197
4,208975	-4,297509	-4,041477	2021-05-12T16:14:11:213
4,275974	-4,201797	-4,072584	2021-05-12T16:14:11:235
4,180261	-4,235296	-4,086941	2021-05-12T16:14:11:253
4,374080	-4,063013	-4,046263	2021-05-12T16:14:11:277
4,462614	-3,617948	-4,232903	2021-05-12T16:14:11:293
4,845466	-2,397608	-4,713861	2021-05-12T16:14:11:316
4,749753	-0,066999	-5,044070	2021-05-12T16:14:11:333
3,574877	3,326023	-5,647062	2021-05-12T16:14:11:356
3,450450	6,266802	-6,106483	2021-05-12T16:14:11:373
4,670790	4,151547	-7,465607	2021-05-12T16:14:11:396
17,479570	-13,186846	40,608593	2021-05-12T16:14:11:413
3,323631	-70,940010	-27,139393	2021-05-12T16:14:11:437
-2,830709	2,088934	-1,261017	2021-05-12T16:14:11:454
11,296515	-4,412365	-10,935200	2021-05-12T16:14:11:476
1,002593	-18,927227	-7,735995	2021-05-12T16:14:11:493
6,235696	-11,672189	-9,363115	2021-05-12T16:14:11:517
5,312066	-9,772287	-10,269995	2021-05-12T16:14:11:533
2,861816	-6,326623	-6,977471	2021-05-12T16:14:11:556
2,852244	-5,958128	-3,907479	2021-05-12T16:14:11:573
2,921637	-6,826723	-2,218147	2021-05-12T16:14:11:597
2,354537	-6,855437	-1,301696	2021-05-12T16:14:11:613
2,299503	-5,714060	-1,416551	2021-05-12T16:14:11:636
2,565106	-5,828916	-1,816152	2021-05-12T16:14:11:653
2,242075	-6,281159	-1,438086	2021-05-12T16:14:11:678
1,249053	-6,867401	-0,442672	2021-05-12T16:14:11:693
0,535992	-7,137790	0,306281	2021-05-12T16:14:11:716
0,143569	-6,960721	0,155533	2021-05-12T16:14:11:733
0,026321	-6,642475	-0,143569	2021-05-12T16:14:11:757
-0,028714	-6,561120	-0,478565	2021-05-12T16:14:11:773
-0,406780	-6,561120	-1,261017	2021-05-12T16:14:11:796
-0,349352	-6,525227	-1,368695	2021-05-12T16:14:11:813
0,323031	-6,977471	-1,119841	2021-05-12T16:14:11:837
0,708275	-7,211967	-0,921237	2021-05-12T16:14:11:853
2,172683	-7,523034	-1,256232	2021-05-12T16:14:11:876
3,926622	-10,399208	-2,105684	2021-05-12T16:14:11:893
5,065606	-13,146168	-1,160519	2021-05-12T16:14:11:918
4,505685	-10,009177	0,720240	2021-05-12T16:14:11:933
4,453043	-5,938986	3,457629	2021-05-12T16:14:11:956
3,663411	-6,915257	8,853443	2021-05-12T16:14:11:974
1,435694	-9,186047	10,925629	2021-05-12T16:14:11:997
1,093520	-6,345766	8,829515	2021-05-12T16:14:12:13
0,813560	-5,424529	10,277173	2021-05-12T16:14:12:36
-2,036292	-6,094519	11,385050	2021-05-12T16:14:12:56
-2,737389	-8,291130	10,315458	2021-05-12T16:14:12:78
-0,437887	-9,293723	9,154939	2021-05-12T16:14:12:93
-0,416351	-7,570890	8,743374	2021-05-12T16:14:12:117
-0,478565	-4,575077	8,135597	2021-05-12T16:14:12:133
-3,242275	-24,870996	37,830524	2021-05-12T16:14:12:158
-1,071985	-14,878571	12,184253	2021-05-12T16:14:12:174
0,614955	0,689133	5,594419	2021-05-12T16:14:12:197
1,146162	-2,548356	7,592427	2021-05-12T16:14:12:214
-2,694318	-4,261617	11,674582	2021-05-12T16:14:12:238
-1,713261	-2,277967	9,676575	2021-05-12T16:14:12:253
-0,516850	-1,466800	8,597411	2021-05-12T16:14:12:277
-1,179662	-3,244668	9,518648	2021-05-12T16:14:12:294
-0,971486	-4,022335	9,499505	2021-05-12T16:14:12:318
-0,363709	-3,562913	9,030513	2021-05-12T16:14:12:334
-0,057428	-3,809374	9,375079	2021-05-12T16:14:12:357
-0,028714	-4,185047	9,214760	2021-05-12T16:14:12:374
-0,066999	-4,046263	9,183653	2021-05-12T16:14:12:398
0,107677	-3,876373	9,578469	2021-05-12T16:14:12:414
-0,344566	-4,364508	9,071191	2021-05-12T16:14:12:437
-0,404387	-4,240082	8,774480	2021-05-12T16:14:12:455
-0,409173	-4,565506	9,150154	2021-05-12T16:14:12:479
-0,447458	-4,701896	9,028119	2021-05-12T16:14:12:494
-0,461815	-4,582255	8,496914	2021-05-12T16:14:12:517
-0,516850	-4,773681	8,743374	2021-05-12T16:14:12:534
-0,449851	-5,048856	8,695518	2021-05-12T16:14:12:558
-0,430708	-5,060820	8,547162	2021-05-12T16:14:12:574
-0,526421	-5,046463	8,566305	2021-05-12T16:14:12:597
-0,387637	-5,211568	8,604590	2021-05-12T16:14:12:614
-0,629312	-5,309673	8,516055	2021-05-12T16:14:12:638
-0,650848	-5,261817	8,415558	2021-05-12T16:14:12:653
-0,760918	-5,328816	8,422735	2021-05-12T16:14:12:677
-0,567099	-5,410172	8,437093	2021-05-12T16:14:12:694
-0,614955	-5,216353	8,508877	2021-05-12T16:14:12:718
-0,567099	-5,130211	8,444271	2021-05-12T16:14:12:734
-0,545564	-5,075177	8,484949	2021-05-12T16:14:12:758
-0,562313	-5,079963	8,532805	2021-05-12T16:14:12:774
-0,545564	-5,034499	8,441878	2021-05-12T16:14:12:798
-0,421137	-5,137390	8,530413	2021-05-12T16:14:12:814
-0,416351	-5,003392	8,391629	2021-05-12T16:14:12:837
-0,397209	-5,039285	8,743374	2021-05-12T16:14:12:854
-0,435494	-4,831109	8,616554	2021-05-12T16:14:12:878
-0,334995	-5,070391	8,587841	2021-05-12T16:14:12:894
-0,457029	-4,876573	8,633304	2021-05-12T16:14:12:917
-0,399601	-4,871787	8,580662	2021-05-12T16:14:12:935
-0,428315	-4,984250	8,628519	2021-05-12T16:14:12:958
-0,471386	-4,881358	8,573483	2021-05-12T16:14:12:974
-0,483350	-4,974678	8,590233	2021-05-12T16:14:12:997
-0,483350	-5,053641	8,563912	2021-05-12T16:14:13:14
-0,509671	-5,000999	8,561519	2021-05-12T16:14:13:38
-0,430708	-5,032106	8,532805	2021-05-12T16:14:13:55
-0,512064	-5,053641	8,484949	2021-05-12T16:14:13:77
-0,454636	-5,012963	8,566305	2021-05-12T16:14:13:94
-0,480957	-5,106283	8,482556	2021-05-12T16:14:13:119
-0,492921	-5,082355	8,547162	2021-05-12T16:14:13:135
-0,423530	-5,101498	8,556733	2021-05-12T16:14:13:157
-0,442672	-5,082355	8,566305	2021-05-12T16:14:13:175
-0,516850	-5,161318	8,506484	2021-05-12T16:14:13:198
-0,512064	-5,058427	8,537591	2021-05-12T16:14:13:215
-0,473779	-4,941179	8,537591	2021-05-12T16:14:13:237
-0,507278	-4,981857	8,551948	2021-05-12T16:14:13:255
-0,514457	-5,024928	8,506484	2021-05-12T16:14:13:278
-0,457029	-4,993821	8,575876	2021-05-12T16:14:13:295
-0,492921	-5,008178	8,583055	2021-05-12T16:14:13:318
-0,459422	-5,000999	8,518449	2021-05-12T16:14:13:335
-0,543171	-5,017749	8,611769	2021-05-12T16:14:13:359
-0,485743	-4,962714	8,535198	2021-05-12T16:14:13:375
-0,468993	-5,024928	8,609376	2021-05-12T16:14:13:398
-0,473779	-5,063213	8,568698	2021-05-12T16:14:13:415
-0,497707	-5,010571	8,611769	2021-05-12T16:14:13:438
-0,471386	-4,934000	8,616554	2021-05-12T16:14:13:456
-0,488136	-4,986642	8,559127	2021-05-12T16:14:13:478
-0,514457	-4,984250	8,523234	2021-05-12T16:14:13:495
-0,483350	-5,020142	8,585447	2021-05-12T16:14:13:530
-0,464208	-4,991428	8,566305	2021-05-12T16:14:13:545
-0,490529	-5,027320	8,587841	2021-05-12T16:14:13:559
-0,437887	-5,067998	8,592626	2021-05-12T16:14:13:575
-0,550349	-5,029713	8,583055	2021-05-12T16:14:13:599
-0,473779	-5,046463	8,568698	2021-05-12T16:14:13:616
-0,478565	-4,989035	8,563912	2021-05-12T16:14:13:638
-0,495314	-4,960321	8,583055	2021-05-12T16:14:13:655
-0,526421	-4,953143	8,609376	2021-05-12T16:14:13:680
-0,490529	-4,900501	8,590233	2021-05-12T16:14:13:695
-0,468993	-4,902894	8,606983	2021-05-12T16:14:13:719
-0,473779	-5,044070	8,528020	2021-05-12T16:14:13:735
-0,514457	-5,046463	8,561519	2021-05-12T16:14:13:759
-0,459422	-5,022535	8,587841	2021-05-12T16:14:13:775
-0,521635	-4,917251	8,544770	2021-05-12T16:14:13:798
-0,485743	-5,027320	8,618947	2021-05-12T16:14:13:816
-0,509671	-4,977071	8,559127	2021-05-12T16:14:13:839
-0,535992	-5,084748	8,673983	2021-05-12T16:14:13:855
-0,495314	-4,874180	8,884550	2021-05-12T16:14:13:878
-0,555135	-5,005785	8,537591	2021-05-12T16:14:13:895
-0,579063	-5,115855	8,659625	2021-05-12T16:14:13:919
-0,356531	-4,601398	8,968300	2021-05-12T16:14:13:936
-0,772882	-4,520042	8,831908	2021-05-12T16:14:13:958
-0,540778	-4,400401	8,841480	2021-05-12T16:14:13:976
-0,507278	-4,472186	9,018548	2021-05-12T16:14:13:999
-0,624527	-4,096512	8,915657	2021-05-12T16:14:14:16
-0,617348	-4,082155	9,097511	2021-05-12T16:14:14:39
-0,526421	-4,051049	8,968300	2021-05-12T16:14:14:55
-0,521635	-3,747160	9,154939	2021-05-12T16:14:14:80
-0,509671	-3,684947	9,243474	2021-05-12T16:14:14:95
-0,519243	-3,663411	9,147761	2021-05-12T16:14:14:118
-0,480957	-3,682554	9,207582	2021-05-12T16:14:14:136
-0,490529	-3,596412	9,238688	2021-05-12T16:14:14:160
-0,440279	-3,510271	9,224331	2021-05-12T16:14:14:176
-0,547956	-3,407379	9,267403	2021-05-12T16:14:14:199
-0,610170	-3,445665	9,291330	2021-05-12T16:14:14:216
-0,488136	-3,517449	9,217153	2021-05-12T16:14:14:240
-0,526421	-3,670590	9,351151	2021-05-12T16:14:14:256
-0,468993	-3,747160	9,164511	2021-05-12T16:14:14:278
-0,526421	-3,773481	9,200402	2021-05-12T16:14:14:296
-0,543171	-3,790231	9,193225	2021-05-12T16:14:14:320
-0,495314	-3,641876	9,219545	2021-05-12T16:14:14:336
-0,425922	-3,639483	9,212367	2021-05-12T16:14:14:358
-0,598206	-3,792624	9,193225	2021-05-12T16:14:14:376
-0,516850	-3,806981	9,236296	2021-05-12T16:14:14:400
-0,476172	-3,917051	9,221939	2021-05-12T16:14:14:416
-0,483350	-3,871587	9,154939	2021-05-12T16:14:14:439
-0,454636	-3,790231	9,305687	2021-05-12T16:14:14:457
-0,540778	-3,620341	9,128618	2021-05-12T16:14:14:480
-0,457029	-3,620341	9,217153	2021-05-12T16:14:14:496
-0,569492	-3,830909	9,135797	2021-05-12T16:14:14:519
-0,430708	-3,957729	9,023334	2021-05-12T16:14:14:536
-0,476172	-3,842873	8,867801	2021-05-12T16:14:14:560
-0,559920	-3,680161	9,205189	2021-05-12T16:14:14:576
-0,598206	-3,744767	9,253045	2021-05-12T16:14:14:599
-0,540778	-4,228118	9,176475	2021-05-12T16:14:14:616
-0,782453	-4,563113	8,717053	2021-05-12T16:14:14:640
-0,516850	-5,118248	8,860621	2021-05-12T16:14:14:656
-0,571885	-5,053641	8,693125	2021-05-12T16:14:14:679
-0,547956	-4,965107	8,736196	2021-05-12T16:14:14:696
-0,497707	-4,773681	8,726624	2021-05-12T16:14:14:721
-0,512064	-4,639683	8,714661	2021-05-12T16:14:14:736
-0,600598	-4,709075	8,736196	2021-05-12T16:14:14:759
-0,507278	-4,771288	8,750552	2021-05-12T16:14:14:776
-0,579063	-4,744967	8,707481	2021-05-12T16:14:14:801
-0,638884	-4,771288	8,755339	2021-05-12T16:14:14:816
-0,545564	-4,658825	8,697910	2021-05-12T16:14:14:839
-0,583849	-4,651647	8,738588	2021-05-12T16:14:14:856
-0,476172	-4,701896	8,721838	2021-05-12T16:14:14:881
-0,581456	-4,771288	8,745767	2021-05-12T16:14:14:896
-0,579063	-4,761717	8,726624	2021-05-12T16:14:14:920
-0,516850	-4,733003	8,681160	2021-05-12T16:14:14:937
-0,521635	-4,742575	8,709875	2021-05-12T16:14:14:961
-0,531207	-4,677969	8,712267	2021-05-12T16:14:14:977
-0,559920	-4,723432	8,772088	2021-05-12T16:14:14:999
-0,579063	-4,766503	8,731410	2021-05-12T16:14:15:16
-0,569492	-4,759324	8,702696	2021-05-12T16:14:15:41
-0,612563	-4,752146	8,685946	2021-05-12T16:14:15:57
-0,528814	-4,752146	8,743374	2021-05-12T16:14:15:81
-0,557528	-4,833502	8,640482	2021-05-12T16:14:15:98
-0,543171	-4,821537	8,666803	2021-05-12T16:14:15:123
-0,557528	-4,893322	8,731410	2021-05-12T16:14:15:137
-0,512064	-4,838287	8,681160	2021-05-12T16:14:15:160
-0,516850	-4,764110	8,695518	2021-05-12T16:14:15:177
-0,538385	-4,811966	8,707481	2021-05-12T16:14:15:201
-0,502493	-4,773681	8,678767	2021-05-12T16:14:15:217
-0,540778	-4,809574	8,669197	2021-05-12T16:14:15:239
-0,557528	-4,847858	8,635696	2021-05-12T16:14:15:257
-0,545564	-4,807181	8,702696	2021-05-12T16:14:15:281
-0,485743	-4,833502	8,628519	2021-05-12T16:14:15:297
-0,471386	-4,823930	8,640482	2021-05-12T16:14:15:320
-0,559920	-4,852644	8,635696	2021-05-12T16:14:15:337
-0,538385	-4,881358	8,676375	2021-05-12T16:14:15:361
-0,524028	-4,795217	8,709875	2021-05-12T16:14:15:377
-0,492921	-4,869394	8,652447	2021-05-12T16:14:15:400
-0,533599	-4,723432	8,705089	2021-05-12T16:14:15:417
-0,543171	-4,759324	8,693125	2021-05-12T16:14:15:441
-0,564706	-4,749753	8,748159	2021-05-12T16:14:15:458
-0,524028	-4,828716	8,717053	2021-05-12T16:14:15:480
-0,591027	-4,778467	8,681160	2021-05-12T16:14:15:497
-0,473779	-4,807181	8,685946	2021-05-12T16:14:15:522
-0,576670	-4,843073	8,638089	2021-05-12T16:14:15:537
-0,492921	-4,855037	8,714661	2021-05-12T16:14:15:571
-0,545564	-4,716253	8,702696	2021-05-12T16:14:15:577
-0,535992	-4,768896	8,724231	2021-05-12T16:14:15:601
-0,459422	-4,816752	8,664411	2021-05-12T16:14:15:617
-0,547956	-4,766503	8,724231	2021-05-12T16:14:15:651
-0,555135	-4,768896	8,650054	2021-05-12T16:14:15:657
-0,550349	-4,788038	8,671589	2021-05-12T16:14:15:682
-0,533599	-4,744967	8,724231	2021-05-12T16:14:15:698
-0,524028	-4,821537	8,740981	2021-05-12T16:14:15:721
-0,447458	-4,835894	8,712267	2021-05-12T16:14:15:737
-0,588634	-4,800002	8,724231	2021-05-12T16:14:15:761
-0,540778	-4,766503	8,721838	2021-05-12T16:14:15:778
-0,514457	-4,764110	8,695518	2021-05-12T16:14:15:800
-0,576670	-4,711468	8,724231	2021-05-12T16:14:15:817
-0,531207	-4,761717	8,671589	2021-05-12T16:14:15:841
-0,579063	-4,776074	8,685946	2021-05-12T16:14:15:857
-0,564706	-4,749753	8,700303	2021-05-12T16:14:15:882
-0,562313	-4,776074	8,685946	2021-05-12T16:14:15:897
-0,555135	-4,778467	8,726624	2021-05-12T16:14:15:924
-0,507278	-4,816752	8,724231	2021-05-12T16:14:15:937
-0,550349	-4,730610	8,697910	2021-05-12T16:14:15:960
-0,538385	-4,778467	8,731410	2021-05-12T16:14:15:978
-0,550349	-4,845466	8,697910	2021-05-12T16:14:16:1
-0,512064	-4,826324	8,659625	2021-05-12T16:14:16:17
-0,526421	-4,766503	8,676375	2021-05-12T16:14:16:40
-0,512064	-4,766503	8,695518	2021-05-12T16:14:16:58
-0,564706	-4,912465	8,726624	2021-05-12T16:14:16:82
-0,595813	-4,840680	8,669197	2021-05-12T16:14:16:97
-0,555135	-4,814359	8,736196	2021-05-12T16:14:16:121
-0,559920	-4,692325	8,705089	2021-05-12T16:14:16:137
-0,564706	-4,713861	8,678767	2021-05-12T16:14:16:162
-0,507278	-4,740182	8,721838	2021-05-12T16:14:16:178
-0,507278	-4,790431	8,709875	2021-05-12T16:14:16:200
-0,545564	-4,838287	8,709875	2021-05-12T16:14:16:218
-0,516850	-4,802395	8,671589	2021-05-12T16:14:16:242
-0,545564	-4,764110	8,695518	2021-05-12T16:14:16:258
-0,516850	-4,730610	8,729016	2021-05-12T16:14:16:281
-0,516850	-4,828716	8,700303	2021-05-12T16:14:16:298
-0,526421	-4,807181	8,745767	2021-05-12T16:14:16:322
-0,502493	-4,771288	8,690732	2021-05-12T16:14:16:337
-0,526421	-4,740182	8,695518	2021-05-12T16:14:16:361
-0,514457	-4,816752	8,662018	2021-05-12T16:14:16:379
-0,507278	-4,723432	8,685946	2021-05-12T16:14:16:402
-0,485743	-4,718646	8,690732	2021-05-12T16:14:16:418
-0,495314	-4,788038	8,683553	2021-05-12T16:14:16:441
-0,555135	-4,831109	8,688338	2021-05-12T16:14:16:459
-0,495314	-4,771288	8,700303	2021-05-12T16:14:16:482
-0,519243	-4,797609	8,731410	2021-05-12T16:14:16:498
-0,507278	-4,857430	8,673983	2021-05-12T16:14:16:521
-0,531207	-4,840680	8,721838	2021-05-12T16:14:16:538
-0,528814	-4,771288	8,654840	2021-05-12T16:14:16:572
-0,524028	-4,814359	8,642875	2021-05-12T16:14:16:577
-0,526421	-4,852644	8,695518	2021-05-12T16:14:16:601
-0,533599	-4,752146	8,688338	2021-05-12T16:14:16:618
-0,502493	-4,788038	8,671589	2021-05-12T16:14:16:642
-0,533599	-4,804788	8,714661	2021-05-12T16:14:16:658
-0,547956	-4,764110	8,721838	2021-05-12T16:14:16:681
-0,567099	-4,742575	8,697910	2021-05-12T16:14:16:698
-0,531207	-4,752146	8,714661	2021-05-12T16:14:16:722
-0,483350	-4,740182	8,664411	2021-05-12T16:14:16:738
-0,495314	-4,838287	8,669197	2021-05-12T16:14:16:761
-0,471386	-4,816752	8,695518	2021-05-12T16:14:16:778
-0,488136	-4,771288	8,673983	2021-05-12T16:14:16:802
-0,526421	-4,804788	8,681160	2021-05-12T16:14:16:818
-0,526421	-4,752146	8,678767	2021-05-12T16:14:16:841
-0,514457	-4,768896	8,724231	2021-05-12T16:14:16:858
-0,521635	-4,780859	8,695518	2021-05-12T16:14:16:882
-0,519243	-4,764110	8,707481	2021-05-12T16:14:16:898
-0,509671	-4,749753	8,681160	2021-05-12T16:14:16:921
-0,473779	-4,778467	8,700303	2021-05-12T16:14:16:938
-0,473779	-4,819145	8,673983	2021-05-12T16:14:16:962
-0,488136	-4,800002	8,673983	2021-05-12T16:14:16:978
-0,538385	-4,759324	8,688338	2021-05-12T16:14:17:1
-0,545564	-4,795217	8,673983	2021-05-12T16:14:17:18
-0,555135	-4,843073	8,642875	2021-05-12T16:14:17:42
-0,605384	-4,766503	8,712267	2021-05-12T16:14:17:58
-0,555135	-4,721039	8,664411	2021-05-12T16:14:17:81
-0,545564	-4,792823	8,685946	2021-05-12T16:14:17:98
-0,483350	-4,788038	8,700303	2021-05-12T16:14:17:122
-0,464208	-4,764110	8,697910	2021-05-12T16:14:17:148
